"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,23.08147671
"2","Protoceratops_andrewsi",4,14.45865523
"3","Magnirostris_dodsoni",5,17.700479832
"4","Bagaceratops_rozhdestvenskyi",5,22.10486644
"5","Turanoceratops_tardabilis",4,3.466198762
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,11.404081612
"8","Pentaceratops_sternbergii",6,21.258703402
"9","Diabloceratops_eatoni",6,21.88104272
"10","Albertaceratops_nesmoi",6,21.81781017
"11","Xenoceratops_foremostensis",6,12.357754551
"12","Machairoceratops_cronusi",6,16.652378524
"13","Medusaceratops_lokii",6,20.75949315
"14","Rubeosaurus_ovatus",9,16.389715049
"15","Styracosaurus_albertensis",9,20.047606472
"16","Spinops_sternbergorum",9,21.768917353
"17","Centrosaurus_apertus",9,14.342727277
"18","Coronosaurus_brinkmani",9,22.957949895
"19","Einiosaurus_procurvicornis",8,22.3606397
"20","Achelousaurus_horneri",9,21.89749836
"21","Pachyrhinosaurus_canadensis",10,19.118673124
"22","Pachyrhinosaurus_lakustai",11,13.83696933
"23","Pachyrhinosaurus_perotorum",11,24.62783544
"24","Sinoceratops_zhuchengensis",7,15.093619982
"25","Wendiceratops_pinhornensis",7,20.679492834
"26","ANSP15400",7,16.522193952
"27","MOR692",7,17.522193952
"28","Nasutoceratops_titusi",7,14.789670102
"29","CMN8804",7,17.522193952
"30","Malta_New_Taxon",7,16.522193952
