"","species","nodecount","time"
"1","Allosaurus_fragilis",2,19.83850703
"2","Sinraptor_dongi",3,17.05509224
"3","Bicentenaria",4,80.16499803
"4","Tugulusaurus",5,61.93551494
"5","Zuolong",5,14.92741757
"6","Ornitholestes_hermanni",6,18.55467569
"7","Mahakala_omnogovae",12,101.52551171
"8","Tianyuraptor_ostromi",14,46.503622819
"9","Sinornithosaurus_millenii",14,45.53806152
"10","Microraptor_zhaoianus",14,55.8856106
"11","Graciliraptor_lujiatunensis",14,52.029425611
"12","Dromaeosaurus_albertensis",15,100.326578067
"13","Tsaagan_mangas",15,94.400455727
"14","Bambiraptor_feinbergorum",15,94.380256477
"15","Atrociraptor_marshalli",15,105.071598527
"16","Utahraptor",15,47.584307827
"17","Achillobator_giganticus",15,78.873323717
"18","Saurornitholestes_langstoni",15,102.376953167
"19","Deinonychus_antirrhopus",16,57.815356117
"20","Velociraptor_mongoliensis",17,91.804666807
"21","Adasaurus_mongoliensis",17,104.643903507
"22","Rahonavis_ostromi",14,106.69120285
"23","Buitreraptor_gonzalozorum",15,80.28774571
"24","Neuquenraptor_plus_Unenlagia",16,84.973101587
"25","Austroraptor",16,99.174302127
"26","Archaeopteryx_lithographica",12,27.23471388
"27","Balaur_bondoc",14,108.75277523
"28","Sapeornis",14,61.29536705
"29","Jeholornis_prima",14,54.0660157
"30","Jixiangornis_orientalis",15,49.96863391
"31","Confuciusornis_sanctus",16,45.673156218
"32","Patagopteryx_deferrariisi",18,90.247763852
"33","Hongshanornis_longicrest",19,52.566507585
"34","Yanornis_martini",20,56.722178317
"35","Yixianornis",20,59.563047788
"36","Songlingornis",20,50.650400672
"37","Apsaravis_ukhaana",21,100.131105712
"38","Hesperornis",22,98.706657946
"39","Baptornis",22,90.529722592
"40","Ichthyornis",22,100.122017992
"41","Iaceornis_marshii",22,96.687007915
"42","Limenavis_patagonica",22,104.150443482
"43","Lithornis",22,123.263092012
"44","Gobipteryx",19,95.39075899
"45","Pengornis_houi",19,61.77186434
"46","Neuquenornis_volans",20,89.27957603
"47","Cathayornis",21,55.93449667
"48","Concornis",21,45.12976835
"49","Vorona",19,103.757786752
"50","Liaoningornis_longidigitus",19,51.209860542
"51","Xixiasaurus",13,96.80907351
"52","Byronosaurus_jaffei",13,102.66504839
"53","Mei_long",13,51.92102757
"54","Sinovenator_changii",13,50.02353104
"55","EK_troodontid_IGM_100_slash_44",13,34.87587356
"56","Sinornithoides_youngi",14,46.48305699
"57","Troodon_formosus",15,92.467260704
"58","Saurornithoides_mongoliensis",16,93.31415918
"59","Zanabazar_junior",16,107.49033036
"60","IGM_100_slash_1323",14,101.49087496
"61","Jinfengopteryx_elegans",15,47.30806853
"62","IGM_100_slash_1126",15,52.867912699
"63","Anchiornis_huxleyi",13,14.348972712
"64","Xiaotingia",13,13.880151432
"65","Aurornis",13,23.41336052
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,13.588613691
"68","Incisivosaurus_gauthieri",12,50.663351705
"69","Microvenator_celer",13,72.669467001
"70","Caudipteryx_zoui",13,49.371050381
"71","Avimimus_portentosus",13,108.388892811
"72","Chirostenotes_pergracilis",14,100.70285991
"73","Citipati_osmolskae",15,97.186293704
"74","Oviraptor_philoceratops",15,102.764250821
"75","Ingenia_yanshani",15,96.360498121
"76","Rinchenia_mongoliensis",15,105.510454771
"77","Conchoraptor_gracilis",15,98.727717115
"78","Falcarius",10,47.08460741
"79","Beipiaosaurus",11,48.567111091
"80","Alxasaurus_elesitaiensis",12,56.321886624
"81","Erliansaurus",13,91.630525671
"82","Segnosaurus_galbinensis",14,81.788399431
"83","Erlikosaurus_andrewsi",14,90.752341851
"84","Neimongosaurus",14,94.655099121
"85","Suzhousaurus",14,60.993868831
"86","Nothronychus",14,83.141747631
"87","Enigmosaurus",14,80.376196531
"88","Nanshiungosaurus_brevispinus",14,103.924181351
"89","Therizinosaurus",14,106.522682911
"90","Haplocheirus",10,11.814465016
"91","Achillesaurus",11,89.960819806
"92","Alvarezsaurus_calvoi",12,89.672402606
"93","Patagonykus_puertai",14,82.613694386
"94","Bonapartenykus",14,94.286200206
"95","Mononykus_olecranus",14,107.994353791
"96","Shuvuuia_deserti",14,96.325617011
"97","Parvicursor",14,93.405173645
"98","Albertonykus",14,105.977326921
"99","Ceratonykus",14,94.361416751
"100","Linhenykus",14,101.378517381
"101","Albinykus",15,89.501005049
"102","Xixianykus",15,85.659553001
"103","Nqwebasaurus",9,39.56372231
"104","Pelecanimimus_polydon",10,48.172807402
"105","Shenzhousaurus_orientalis",11,51.476153005
"106","Beishanlong",12,69.146899945
"107","Archaeornithomimus_asiati",13,95.480219376
"108","Garudimimus_brevipes",13,87.507106206
"109","Harpymimus_okladnikovi",13,72.866970856
"110","Sinornithomimus",13,83.055477296
"111","Ornithomimus_edmonticus",15,95.796160526
"112","Struthiomimus_altus",15,102.59277465
"113","Qiupalong",15,103.7488715
"114","Anserimimus_planinychus",15,104.362752399
"115","Gallimimus_bullatus",15,102.495883344
"116","Huaxiagnathus_orientalis",8,50.83067196
"117","Sinosauropteryx_prima",8,45.56663794
"118","Compsognathus_longipes",8,24.808048939
"119","Juravenator_starki",8,19.68261993
"120","Sinocalliopteryx",8,47.36216767
"121","Mirischia",8,66.00587464
"122","Coelurus_fragilis",7,26.337890846
"123","Tanycolagreus",7,17.837965181
"124","Dilong_paradoxus",7,51.954095711
"125","Kileskus",8,7.135887511
"126","Guanlong",9,15.253438892
"127","Sinotyrannus",9,54.802704954
"128","Proceratosaurus_bradleyi",9,10.031879154
"129","Eotyrannus_lengi",8,48.746180521
"130","Juratyrant",8,27.189174931
"131","Xiongguanlong",8,54.521653111
"132","Dryptosaurus",9,105.731928691
"133","Appalachiosaurus",10,93.45188845
"134","Bistahieversor",11,92.162443441
"135","Albertosaurus_sacrophagus",13,107.310840167
"136","Gorgosaurus_libratus",13,99.113258338
"137","Alioramus",13,103.166538516
"138","Teratophoneus",14,97.411022603
"139","Daspletosaurus",15,101.445729418
"140","Tyrannosaurus_rex",16,103.47461224
"141","Tarbosaurus_baatar",16,108.028618644
