"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,2.049077787
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,31.57216242
"4","Minmi_sp.",6,64.17100302
"5","Hylaeosaurus_armatus",7,71.861889679
"6","Aletopelta_coombsi",9,121.673244301
"7","Liaoningosaurus_paradoxus",9,70.752771111
"8","Cedarpelta_bilbeyhallorum",10,82.987063972
"9","Chuanqilong_chaoyangensis",10,80.488939971
"10","Gobisaurus_domoculus",10,107.170496191
"11","Shamosaurus_scutatus",10,86.421748841
"12","Crichtonpelta_benxiensis",10,99.007075008
"13","Pinacosaurus_grangeri",12,122.419770046
"14","Pinacosaurus_mephistocephalus",12,120.496320786
"15","Zhejiangosaurus_luoyangensis",12,99.907608496
"16","Tsagantegia_longicranialis",12,103.693291659
"17","Talarurus_plicatospineus",14,109.217593626
"18","Nodocephalosaurus_kirtlandensis",14,126.312396166
"19","Saichania_chulsanensis",15,118.441855546
"20","Tarchia_kielanae",16,117.328240036
"21","Zaraapelta_nomadis",16,100.940127186
"22","Dyoplosaurus_acutosquameus",14,125.309970829
"23","Ankylosaurus_magniventris",15,128.855039137
"24","Anodontosaurus_lambei",15,132.821093961
"25","Scolosaurus_cutleri",15,122.655234115
"26","Euoplocephalus_tutus",15,121.829238756
"27","Ziapelta_sanjuanensis",15,123.300752979
"28","Dongyangopelta_yangyanensis",7,100.47293814
"29","Mymoorapelta_maysi",7,46.09105795
"30","Gastonia_burgei",7,70.46748896
"31","Gargoyleosaurus_parkpinorum",8,45.86471135
"32","Polacanthus_foxii",10,75.023473295
"33","Hoplitosaurus_marshi",10,74.006265103
"34","Peloroplites_cedrimontanus",10,84.18402965
"35","Sauroplites_scutiger",12,70.54212446
"36","Taohelong_jinchengensis",12,94.33132592
"37","Sauropelta_edwardsi",12,87.692732244
"38","Tatankacephalus_cooneyorum",13,93.77073263
"39","Silvisaurus_condrayi",14,96.42568927
"40","Animantarx_ramaljonesi",16,95.059528835
"41","Panoplosaurus_mirus",17,122.750528484
"42","Denversaurus_schlessmani",18,132.344357294
"43","Argentinian_ankylosaur",18,121.987285514
"44","Edmontonia_longiceps",18,132.592267224
"45","Edmontonia_rugosidens",18,130.196052104
"46","Texasetes_pleurohalio",18,94.491349714
"47","Nodosaurus_textilis",16,101.72024374
"48","Paw_Paw_scuteling",18,98.93465003
"49","Ahshislepelta_minor",18,118.13431514
"50","Niobrarasaurus_coleii",18,113.72359212
"51","Hungarosaurus_tormai",19,115.21363707
"52","Europelta_carbonensis",20,89.6744039
"53","Pawpawsaurus_campbelli",20,98.168260776
"54","Struthiosaurus_languedocensis",19,116.992829114
"55","Stegopelta_landerensis",19,93.941894854
"56","Struthiosaurus_austriacus",20,121.227983144
"57","Struthiosaurus_transylvanicus",20,130.587467054
