"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,35.17055657
"2","Jinzhousaurus_yangi",4,16.07677284
"3","Equijubus_normani",5,19.336177837
"4","Xuwulong_yueluni",5,28.498200537
"5","Eolambia_caroljonesa",6,33.920296258
"6","Jintasaurus_meniscus",6,22.326614978
"7","Probactrosaurus_gobiensis",6,29.158503697
"8","Protohadros_byrdi",6,44.842438968
"9","Levnesovia_transoxiana",7,46.554768758
"10","Tanius_sinensis",7,60.703576088
"11","Bactrosaurus_johnsoni",8,67.172195418
"12","Gilmoreosaurus_mongoliensis",9,58.495631268
"13","Claosaurus_agilis",10,61.144004888
"14","Nanningosaurus_dashiensis",10,51.835432508
"15","Shuangmiaosaurus_gilmorei",10,35.838234538
"16","Nanyangosaurus_zhugeii",12,48.393733981
"17","Zhanghenglong_yangchengensis",12,54.931893124
"18","Acristavus_gagslarsoni",15,58.479481544
"19","Wulagasaurus_dongi",15,72.088481656
"20","Hadrosaurus_foulkii",15,59.519983176
"21","Brachylophosaurus_canadensis",16,58.390966146
"22","Maiasaura_peeblesorum",16,61.212776985
"23","Kerberosaurus_manakini",16,69.340497202
"24","Shantungosaurus_giganteus",17,70.638386272
"25","Edmontosaurus_regalis",18,55.330273132
"26","Edmontosaurus_annectens",19,71.362369299
"27","Edmontosaurus_saskatchewanensis",19,67.450012732
"28","Lophorhothon_atopus",17,66.994301286
"29","Prosaurolophus_maximus",18,62.906282153
"30","Bonapartesaurus_rionegrensis",19,67.61765187
"31","Saurolophus_angustirostris",20,68.007572943
"32","Saurolophus_osborni",20,68.364879182
"33","Kritosaurus_navajovius",16,57.949089593
"34","Gryposaurus_incurvimanus",17,57.65255851
"35","Gryposaurus_latidens",17,55.874087203
"36","Gryposaurus_monumentensis",17,56.103502981
"37","Gryposaurus_notabilis",17,65.749083873
"38","Aralosaurus_tuberiferus",14,62.170731658
"39","Jaxartosaurus_aralensis",15,52.540441628
"40","Pararhabdodon_isonensis",15,72.018302918
"41","Tsintaosaurus_spinorhinus",15,58.351267555
"42","Arenysaurus_ardevoli",16,71.449388538
"43","Amurosaurus_riabinini",18,68.667184368
"44","Sahaliyania_elunchunorum",18,70.593879608
"45","Hypacrosaurus_altispinus",18,72.027739448
"46","Hypacrosaurus_stebingeri",18,60.332748584
"47","Magnapaulia_laticaudus",18,64.199733998
"48","Nipponosaurus_sachalinensis",18,54.165009908
"49","Olorotitan_ararhensis",18,72.556202198
"50","Velafrons_coahuilensis",18,57.940028471
"51","Corythosaurus_casuarius",19,58.850878805
"52","Corythosaurus_intermedius",19,55.411476178
"53","Lambeosaurus_lambei",19,67.594674823
"54","Lambeosaurus_magnicristatus",19,63.455680346
"55","Charonosaurus_jiayinensis",17,69.950705134
"56","Parasaurolophus_cyrtocristatus",17,54.671973394
"57","Parasaurolophus_tubicen",17,58.519847655
"58","Parasaurolophus_walkeri",17,63.874707484
"59","Telmatosaurus_transsylvanicus",12,70.69963607
"60","Tethyshadros_insularis",12,55.64796637
"61","Iguanodon_bernissartensis",4,13.94743119
"62","Mantellisaurus_atherfieldensis",4,3
