"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,36.970608074
"3","Scutellosaurus",5,43.547008926
"4","Laquintasaura",5,39.042466809
"5","Emausaurus",5,53.87255367
"6","Scelidosaurus",6,39.42676641
"7","Alcovasaurus_longispinus",7,82.00649999
"8","Huayangosaurus",11,69.22246905
"9","Chungkingosaurus",11,78.48469884
"10","Paranthodon",11,95.31792058
"11","Tuojiangosaurus",11,76.00340468
"12","Jiangjunosaurus",10,76.302072971
"13","Gigantspinosaurus",11,73.434421443
"14","Kentrosaurus",12,87.192084977
"15","D._armatus",13,84.231737127
"16","Loricatosaurus",14,74.993697867
"17","Miragaia",16,89.812705332
"18","Hesperosaurus",16,80.606495672
"19","S._homheni",16,118.472523892
"20","S._stenops",16,90.852133002
"21","Sauropelta",9,126.14397933
"22","Gastonia",10,108.96097002
"23","Euoplocephalus",10,153.42907504
