"","species","nodecount","time"
"1","Pisanosaurus_mertii",3,11.6
"2","Eocursor_parvus",4,29.45
"3","Lesothosaurus_diagnosticus",5,48.25
"4","Scutellosaurus_lawleri",7,53.300000003
"5","Emausaurus_ernsti",8,63.75
"6","Scelidosaurus_harrisonii",9,49.250000004
"7","Huayangosaurus_taibaii",11,77.400000003
"8","Paranthodon_africanus",12,104.850000003
"9","Chungkingosaurus_jiangbeiensis",13,85.200000003
"10","Chialingosaurus_kuani",15,86.500000003
"11","Taxon_49",15,89.170755778
"12","Wuerhosaurus_homheni",21,124.35000000103
"13","Taxon_183",21,99.78364475103
"14","Taxon_176",20,112.24766016623
"15","Taxon_161",19,106.90866622633
"16","Taxon_122",18,97.043888151
"17","Taxon_75",17,105.872966206
"18","Dacentrurus_armatus",17,90.850000003
"19","Hesperosaurus_mjosi",17,87.100000003
"20","Tuojiangosaurus_multispinus",16,85.200000003
"21","Kentrosaurus_aethiopicus",18,94.400000003
"22","Lexovisaurus_durobrivensis",18,80.000000003
"23","Stegosaurus_armatus",19,93.150000003
"24","Stegosaurus_stenops",19,93.150000003
"25","Taxon_71",18,89.309483215
"26","Struthiosaurus_austriacus",15,166.4500000074
"27","Taxon_206",15,100.9270591574
"28","Taxon_187",14,108.602936738
"29","Taxon_136",13,108.23967194
"30","Taxon_129",12,96.073090098
"31","Hungarosaurus_tormai",14,159.350000007
"32","Taxon_39",14,108.898918627
"33","Taxon_37",13,103.829744451
"34","Hylaeosaurus_armatus",14,107.650000007
"35","Cedarpelta_bilbeyhallorum",15,142.675000007
"36","Pawpawsaurus_campbelli",16,140.675000007
"37","Sauropelta_edwardsorum",17,131.100000007
"38","Silvisaurus_condrayi",18,137.550000007
"39","Panoplosaurus_mirus",19,170.100000007
"40","Edmontonia_longiceps",20,166.450000003
"41","Edmontonia_rugosidens",20,176.35
"42","Gargoyleosaurus_parkpinorum",14,93.150000007
"43","Animantarx_ramaljonesi",18,142.67500000642
"44","Taxon_180",18,116.06301524642
"45","Taxon_106",17,96.66238371856
"46","Taxon_100",16,96.669759723
"47","Minmi_paravertebra",17,111.450000003
"48","Taxon_133",18,101.2182676499
"49","Taxon_193",18,101.5103921769
"50","Mymoorapelta_maysi",18,93.150000007
"51","Gastonia_burgei",19,115.750000007
"52","Polacanthus_foxii",19,112.900000007
"53","Gobisaurus_domoculus",19,152.450000012
"54","Shamosaurus_scutatus",20,130.900000002
"55","Tianzhenosaurus_youngi",22,161.050000002
"56","Tsagantegia_longicranialis",22,155.550000002
"57","Talarurus_plicatospineus",23,155.550000002
"58","Pinacosaurus_grangeri",24,166.450000002
"59","Pinacosaurus_mephistocephalus",24,170.100000002
"60","Nodocephalosaurus_kirtlandensis",23,170.100000002
"61","Ankylosaurus_magniventris",25,176.350000002
"62","Euoplocephalus_tutus",25,170.100000002
"63","Saichania_chulsanensis",25,166.450000002
"64","Tarchia_gigantea",25,167.550000002
"65","Taxon_35",18,96.713179902
"66","Stormbergia_dangershoeki",7,48.250000002
"67","Heterodontosaurus_tucki",10,48.250000006
"68","Abrictosaurus_consors",10,48.250000006
"69","Stenopelix_valdensis",13,102.099999992
"70","Wannanosaurus_yansiensis",15,173.299999996
"71","Yaverlandia_bitholus",16,115.749999996
"72","Goyocephale_lattimorei",17,171.199999996
"73","Homalocephale_calathocercos",18,171.199999996
"74","Ornatotholus_browni",19,170.099999996
"75","Stegoceras_validum",20,166.449999996
"76","Dwarf_pachycephalosaur",22,170.099999996
"77","Prenocephale_prenes",23,171.199999996
"78","Tylocephale_gilmorei",23,166.449999996
"79","Pachycephalosaurus_wyomingensis",23,175.249999996
"80","Stygimoloch_spinifer",23,176.349999996
"81","Prenocephale_goodwini",24,170.099999996
"82","Sphaerotholus_buchholtzae",24,175.249999996
"83","Prenocephale_edmontonensis",24,170.099999996
"84","Prenocephale_brevis",24,170.099999996
"85","Taxon_25",14,110.285053906
"86","Taxon_18",13,83.8194089181
"87","Taxon_85",13,84.7306369631
"88","Taxon_178",11,90.623497844
"89","Yinlong_downsi",13,83.899999996
"90","Taxon_186",13,86.421803141
"91","Taxon_23",13,86.814644617
"92","Taxon_102",13,84.648842396
"93","Psittacosaurus_guyangensis",14,130.90000001
"94","Taxon_66",14,118.92269606
"95","Taxon_101",13,82.70462477
"96","Chaoyangsaurus_youngi",14,103.499999996
"97","Xuanhuaceratops_niei",14,77.399999999
"98","Psittacosaurus_mongoliensis",16,106.399999993
"99","Psittacosaurus_sinensis",16,124.649999996
"100","Liaoceratops_yanzigouensis",16,120.199999999
"101","Yamaceratops_dorngobiensis",17,159.349999999
"102","Archaeoceratops_oshimai",18,122.3999999956
"103","Montanoceratops_cerorhynchus",20,173.2999999953
"104","Protoceratops_hellenikorhinus",21,161.3999999953
"105","Prenoceratops_pieganensis",22,166.4499999953
"106","Leptoceratops_gracilis",23,175.2499999913
"107","Udanoceratops_tschizhovi",23,166.4499999943
"108","Bagaceratops_rozhdestvenskyi",21,166.4499999953
"109","Graciliceratops_mongoliensis",22,152.2499999953
"110","Protoceratops_andrewsi",22,170.0999999953
"111","Zuniceratops_christopheri",21,152.0999999953
"112","Avaceratops_lammersi",22,170.0999999953
"113","Monoclonius_crassus",24,166.4499999953
"114","Styracosaurus_albertensis",26,170.0999999953
