"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,17.94332422
"2","Jinzhousaurus_yangi",4,7.522976039
"3","Equijubus_normani",5,4.336427427
"4","Xuwulong_yueluni",5,24.010695807
"5","Eolambia_caroljonesa",6,27.895880814
"6","Jintasaurus_meniscus",6,8.775022964
"7","Probactrosaurus_gobiensis",6,29.582567844
"8","Protohadros_byrdi",6,33.415397584
"9","Levnesovia_transoxiana",7,39.669585914
"10","Tanius_sinensis",7,58.762676434
"11","Bactrosaurus_johnsoni",8,54.978793764
"12","Gilmoreosaurus_mongoliensis",9,47.893620654
"13","Claosaurus_agilis",10,56.302231664
"14","Nanningosaurus_dashiensis",10,32.663217476
"15","Shuangmiaosaurus_gilmorei",10,26.806318794
"16","Nanyangosaurus_zhugeii",12,52.625980744
"17","Zhanghenglong_yangchengensis",12,46.958379456
"18","Acristavus_gagslarsoni",15,52.70423962
"19","Wulagasaurus_dongi",15,63.262313624
"20","Hadrosaurus_foulkii",15,51.714449711
"21","Brachylophosaurus_canadensis",16,49.620716024
"22","Maiasaura_peeblesorum",16,52.111274011
"23","Kerberosaurus_manakini",16,62.926611804
"24","Shantungosaurus_giganteus",17,60.888733677
"25","Edmontosaurus_regalis",18,48.805812957
"26","Edmontosaurus_annectens",19,63.450033508
"27","Edmontosaurus_saskatchewanensis",19,60.397704467
"28","Lophorhothon_atopus",17,51.226523705
"29","Prosaurolophus_maximus",18,59.356909024
"30","Bonapartesaurus_rionegrensis",19,49.051035174
"31","Saurolophus_angustirostris",20,58.982615137
"32","Saurolophus_osborni",20,60.415468566
"33","Kritosaurus_navajovius",16,52.032651227
"34","Gryposaurus_incurvimanus",17,58.073872791
"35","Gryposaurus_latidens",17,51.618751639
"36","Gryposaurus_monumentensis",17,48.566990551
"37","Gryposaurus_notabilis",17,55.394484269
"38","Aralosaurus_tuberiferus",14,58.831188391
"39","Jaxartosaurus_aralensis",15,45.998276173
"40","Pararhabdodon_isonensis",15,60.517898481
"41","Tsintaosaurus_spinorhinus",15,54.420616282
"42","Arenysaurus_ardevoli",16,64.883489901
"43","Amurosaurus_riabinini",18,62.319081714
"44","Sahaliyania_elunchunorum",18,63.105451339
"45","Hypacrosaurus_altispinus",18,64.514767294
"46","Hypacrosaurus_stebingeri",18,49.782575474
"47","Magnapaulia_laticaudus",18,53.816447097
"48","Nipponosaurus_sachalinensis",18,56.578167144
"49","Olorotitan_ararhensis",18,62.592094764
"50","Velafrons_coahuilensis",18,60.005129824
"51","Corythosaurus_casuarius",19,59.161436222
"52","Corythosaurus_intermedius",19,54.442820292
"53","Lambeosaurus_lambei",19,57.294682804
"54","Lambeosaurus_magnicristatus",19,57.858748471
"55","Charonosaurus_jiayinensis",17,63.329333191
"56","Parasaurolophus_cyrtocristatus",17,58.356813571
"57","Parasaurolophus_tubicen",17,55.921735086
"58","Parasaurolophus_walkeri",17,47.498702141
"59","Telmatosaurus_transsylvanicus",12,62.228759076
"60","Tethyshadros_insularis",12,53.782625714
"61","Iguanodon_bernissartensis",4,7.361662235
"62","Mantellisaurus_atherfieldensis",4,3
