"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,35.064469237
"3","Scutellosaurus",5,38.927567752
"4","Laquintasaura",5,32.5994732
"5","Emausaurus",5,49.76293961
"6","Scelidosaurus",6,33.35022992
"7","Alcovasaurus_longispinus",7,78.15934364
"8","Huayangosaurus",11,65.40536516
"9","Chungkingosaurus",11,72.837600746
"10","Paranthodon",11,90.018061329
"11","Tuojiangosaurus",11,73.487213049
"12","Jiangjunosaurus",10,72.39469535
"13","Gigantspinosaurus",11,72.175936768
"14","Kentrosaurus",12,83.483067733
"15","D._armatus",13,76.690350333
"16","Loricatosaurus",14,68.470395813
"17","Miragaia",16,77.637779494
"18","Hesperosaurus",16,77.729790507
"19","S._homheni",16,129.503131763
"20","S._stenops",16,82.965431903
"21","Sauropelta",9,121.35967547
"22","Gastonia",10,105.97153448
"23","Euoplocephalus",10,156.61368227
