"","species","nodecount","time"
"1","Allosaurus_fragilis",2,19.59204336
"2","Sinraptor_dongi",3,17.03990584
"3","Bicentenaria",4,77.65703206
"4","Tugulusaurus",5,56.86888457
"5","Zuolong",5,16.9072208
"6","Ornitholestes_hermanni",6,23.44789732
"7","Mahakala_omnogovae",12,98.80733021
"8","Tianyuraptor_ostromi",14,47.58637555
"9","Sinornithosaurus_millenii",14,51.459161445
"10","Microraptor_zhaoianus",14,56.399555974
"11","Graciliraptor_lujiatunensis",14,50.77196799
"12","Dromaeosaurus_albertensis",15,96.603839799
"13","Tsaagan_mangas",15,100.298924689
"14","Bambiraptor_feinbergorum",15,96.935842159
"15","Atrociraptor_marshalli",15,107.746819429
"16","Utahraptor",15,50.445001519
"17","Achillobator_giganticus",15,82.124461129
"18","Saurornitholestes_langstoni",15,102.059780689
"19","Deinonychus_antirrhopus",16,62.969083489
"20","Velociraptor_mongoliensis",17,96.023081389
"21","Adasaurus_mongoliensis",17,103.931427113
"22","Rahonavis_ostromi",14,109.54478369
"23","Buitreraptor_gonzalozorum",15,78.59286129
"24","Neuquenraptor_plus_Unenlagia",16,83.290818983
"25","Austroraptor",16,109.160049153
"26","Archaeopteryx_lithographica",12,27.78572211
"27","Balaur_bondoc",14,104.24137312
"28","Sapeornis",14,59.70838226
"29","Jeholornis_prima",14,54.92152324
"30","Jixiangornis_orientalis",15,50.579373893
"31","Confuciusornis_sanctus",16,50.913874972
"32","Patagopteryx_deferrariisi",18,91.100038075
"33","Hongshanornis_longicrest",19,53.488175695
"34","Yanornis_martini",20,60.191604447
"35","Yixianornis",20,62.43817747
"36","Songlingornis",20,60.01865625
"37","Apsaravis_ukhaana",21,97.11239111
"38","Hesperornis",22,79.28353054
"39","Baptornis",22,92.32910591
"40","Ichthyornis",22,88.28700236
"41","Iaceornis_marshii",22,99.25838184
"42","Limenavis_patagonica",22,101.08317132
"43","Lithornis",22,119.71816125
"44","Gobipteryx",19,103.16220114
"45","Pengornis_houi",19,56.32797059
"46","Neuquenornis_volans",20,91.71304051
"47","Cathayornis",21,61.89105482
"48","Concornis",21,48.42925143
"49","Vorona",19,105.10510519
"50","Liaoningornis_longidigitus",19,50.81587122
"51","Xixiasaurus",13,102.5649116
"52","Byronosaurus_jaffei",13,96.80924499
"53","Mei_long",13,51.618037097
"54","Sinovenator_changii",13,51.488235763
"55","EK_troodontid_IGM_100_slash_44",13,59.53015755
"56","Sinornithoides_youngi",14,47.39028999
"57","Troodon_formosus",15,91.76633176
"58","Saurornithoides_mongoliensis",16,98.226101637
"59","Zanabazar_junior",16,107.644835017
"60","IGM_100_slash_1323",14,101.138826649
"61","Jinfengopteryx_elegans",15,50.569536109
"62","IGM_100_slash_1126",15,54.019829541
"63","Anchiornis_huxleyi",13,13.411033743
"64","Xiaotingia",13,12
"65","Aurornis",13,22.86496064
"66","Eosinopteryx",13,23.05374559
"67","Epidexipteryx",11,14.572112659
"68","Incisivosaurus_gauthieri",12,51.023757082
"69","Microvenator_celer",13,70.022427879
"70","Caudipteryx_zoui",13,48.727219319
"71","Avimimus_portentosus",13,104.712720659
"72","Chirostenotes_pergracilis",14,102.789701219
"73","Citipati_osmolskae",15,95.947855319
"74","Oviraptor_philoceratops",15,93.278794899
"75","Ingenia_yanshani",15,104.198813789
"76","Rinchenia_mongoliensis",15,107.343273919
"77","Conchoraptor_gracilis",15,95.07392241
"78","Falcarius",10,49.275312849
"79","Beipiaosaurus",11,47.5912833
"80","Alxasaurus_elesitaiensis",12,60.296235497
"81","Erliansaurus",13,96.153100791
"82","Segnosaurus_galbinensis",14,85.257699121
"83","Erlikosaurus_andrewsi",14,89.341553741
"84","Neimongosaurus",14,104.291605521
"85","Suzhousaurus",14,59.292074091
"86","Nothronychus",14,84.252595611
"87","Enigmosaurus",14,83.601257221
"88","Nanshiungosaurus_brevispinus",14,92.930655261
"89","Therizinosaurus",14,108.557696781
"90","Haplocheirus",10,12.56276
"91","Achillesaurus",11,91.493263782
"92","Alvarezsaurus_calvoi",12,90.712653511
"93","Patagonykus_puertai",14,87.54492272
"94","Bonapartenykus",14,103.18853397
"95","Mononykus_olecranus",14,108.649185102
"96","Shuvuuia_deserti",14,102.038532112
"97","Parvicursor",14,102.395868252
"98","Albertonykus",14,106.719632822
"99","Ceratonykus",14,97.845877422
"100","Linhenykus",14,93.452205903
"101","Albinykus",15,90.584805712
"102","Xixianykus",15,92.065803051
"103","Nqwebasaurus",9,31.3040311
"104","Pelecanimimus_polydon",10,47.08787338
"105","Shenzhousaurus_orientalis",11,51.919186759
"106","Beishanlong",12,73.698923068
"107","Archaeornithomimus_asiati",13,97.549089099
"108","Garudimimus_brevipes",13,88.280856009
"109","Harpymimus_okladnikovi",13,71.907360639
"110","Sinornithomimus",13,85.096322459
"111","Ornithomimus_edmonticus",15,97.253519099
"112","Struthiomimus_altus",15,100.637848689
"113","Qiupalong",15,85.047247139
"114","Anserimimus_planinychus",15,109.325325289
"115","Gallimimus_bullatus",15,96.632378719
"116","Huaxiagnathus_orientalis",8,49.92856281
"117","Sinosauropteryx_prima",8,46.09031541
"118","Compsognathus_longipes",8,29.667082626
"119","Juravenator_starki",8,23.01948192
"120","Sinocalliopteryx",8,49.41740084
"121","Mirischia",8,74.34905804
"122","Coelurus_fragilis",7,24.940109262
"123","Tanycolagreus",7,26.040530941
"124","Dilong_paradoxus",7,52.443549682
"125","Kileskus",8,9.229976637
"126","Guanlong",9,13.672645359
"127","Sinotyrannus",9,60.238757272
"128","Proceratosaurus_bradleyi",9,8.341347132
"129","Eotyrannus_lengi",8,46.210286422
"130","Juratyrant",8,30.801516502
"131","Xiongguanlong",8,72.337362792
"132","Dryptosaurus",9,108.954684262
"133","Appalachiosaurus",10,94.918143285
"134","Bistahieversor",11,95.771246968
"135","Albertosaurus_sacrophagus",13,107.855214355
"136","Gorgosaurus_libratus",13,102.794309102
"137","Alioramus",13,106.917019172
"138","Teratophoneus",14,93.009329669
"139","Daspletosaurus",15,91.420189932
"140","Tyrannosaurus_rex",16,108.407968564
"141","Tarbosaurus_baatar",16,107.003829122
