"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.98473074
"2","Jinzhousaurus_yangi",4,9.827091028
"3","Equijubus_normani",5,4.398694758
"4","Xuwulong_yueluni",5,20.822858028
"5","Eolambia_caroljonesa",6,29.957986208
"6","Jintasaurus_meniscus",6,17.881411698
"7","Probactrosaurus_gobiensis",6,22.915111785
"8","Protohadros_byrdi",6,38.652558768
"9","Levnesovia_transoxiana",7,43.414928305
"10","Tanius_sinensis",7,49.620674865
"11","Bactrosaurus_johnsoni",8,54.272390545
"12","Gilmoreosaurus_mongoliensis",9,58.630405315
"13","Claosaurus_agilis",10,57.785554945
"14","Nanningosaurus_dashiensis",10,52.266782225
"15","Shuangmiaosaurus_gilmorei",10,28.303948655
"16","Nanyangosaurus_zhugeii",12,56.721429985
"17","Zhanghenglong_yangchengensis",12,47.312045366
"18","Acristavus_gagslarsoni",15,59.637919482
"19","Wulagasaurus_dongi",15,66.924153941
"20","Hadrosaurus_foulkii",15,58.337378137
"21","Brachylophosaurus_canadensis",16,55.987161261
"22","Maiasaura_peeblesorum",16,53.427166481
"23","Kerberosaurus_manakini",16,62.646765187
"24","Shantungosaurus_giganteus",17,64.010935305
"25","Edmontosaurus_regalis",18,60.932624857
"26","Edmontosaurus_annectens",19,65.630810757
"27","Edmontosaurus_saskatchewanensis",19,62.143294332
"28","Lophorhothon_atopus",17,50.517809725
"29","Prosaurolophus_maximus",18,50.874149337
"30","Bonapartesaurus_rionegrensis",19,62.065976596
"31","Saurolophus_angustirostris",20,58.225025289
"32","Saurolophus_osborni",20,61.477973322
"33","Kritosaurus_navajovius",16,61.473388731
"34","Gryposaurus_incurvimanus",17,48.676897951
"35","Gryposaurus_latidens",17,59.946918561
"36","Gryposaurus_monumentensis",17,50.735620324
"37","Gryposaurus_notabilis",17,55.08453272
"38","Aralosaurus_tuberiferus",14,61.580109855
"39","Jaxartosaurus_aralensis",15,45.301785055
"40","Pararhabdodon_isonensis",15,67.039097205
"41","Tsintaosaurus_spinorhinus",15,57.536194085
"42","Arenysaurus_ardevoli",16,66.798831128
"43","Amurosaurus_riabinini",18,65.397761486
"44","Sahaliyania_elunchunorum",18,64.228653878
"45","Hypacrosaurus_altispinus",18,63.952453458
"46","Hypacrosaurus_stebingeri",18,48.807349558
"47","Magnapaulia_laticaudus",18,61.373638348
"48","Nipponosaurus_sachalinensis",18,61.363331488
"49","Olorotitan_ararhensis",18,65.735779868
"50","Velafrons_coahuilensis",18,59.226284208
"51","Corythosaurus_casuarius",19,60.994485487
"52","Corythosaurus_intermedius",19,51.201239437
"53","Lambeosaurus_lambei",19,51.469463953
"54","Lambeosaurus_magnicristatus",19,60.914341853
"55","Charonosaurus_jiayinensis",17,62.919423553
"56","Parasaurolophus_cyrtocristatus",17,48.356398793
"57","Parasaurolophus_tubicen",17,49.912821312
"58","Parasaurolophus_walkeri",17,54.34935256
"59","Telmatosaurus_transsylvanicus",12,65.807773792
"60","Tethyshadros_insularis",12,64.274339405
"61","Iguanodon_bernissartensis",4,9.337366641
"62","Mantellisaurus_atherfieldensis",4,3
