"","species","nodecount","time"
"1","Allosaurus_fragilis",2,30.22795143
"2","Sinraptor_dongi",3,15.59200365
"3","Bicentenaria",4,81.78461251
"4","Tugulusaurus",5,55.78852273
"5","Zuolong",5,13.41854054
"6","Ornitholestes_hermanni",6,19.198366
"7","Mahakala_omnogovae",12,93.81536366
"8","Tianyuraptor_ostromi",14,47.063597317
"9","Sinornithosaurus_millenii",14,49.101979931
"10","Microraptor_zhaoianus",14,60.96503996
"11","Graciliraptor_lujiatunensis",14,52.762880684
"12","Dromaeosaurus_albertensis",15,98.4841095
"13","Tsaagan_mangas",15,94.41917075
"14","Bambiraptor_feinbergorum",15,104.13578213
"15","Atrociraptor_marshalli",15,108.20801263
"16","Utahraptor",15,47.38260006
"17","Achillobator_giganticus",15,85.88879087
"18","Saurornitholestes_langstoni",15,105.51012814
"19","Deinonychus_antirrhopus",16,75.257612
"20","Velociraptor_mongoliensis",17,96.763385
"21","Adasaurus_mongoliensis",17,108.08257922
"22","Rahonavis_ostromi",14,106.3264114
"23","Buitreraptor_gonzalozorum",15,81.10878692
"24","Neuquenraptor_plus_Unenlagia",16,88.076739418
"25","Austroraptor",16,96.552906301
"26","Archaeopteryx_lithographica",12,29.59669673
"27","Balaur_bondoc",14,106.085745097
"28","Sapeornis",14,62.366455957
"29","Jeholornis_prima",14,56.779319767
"30","Jixiangornis_orientalis",15,52.323370207
"31","Confuciusornis_sanctus",16,49.558352304
"32","Patagopteryx_deferrariisi",18,91.897794283
"33","Hongshanornis_longicrest",19,61.806391141
"34","Yanornis_martini",20,60.082694831
"35","Yixianornis",20,54.268342693
"36","Songlingornis",20,56.502354252
"37","Apsaravis_ukhaana",21,98.704505303
"38","Hesperornis",22,76.947804443
"39","Baptornis",22,88.770422483
"40","Ichthyornis",22,104.331167783
"41","Iaceornis_marshii",22,104.851825693
"42","Limenavis_patagonica",22,105.179397093
"43","Lithornis",22,127.223818233
"44","Gobipteryx",19,97.682105537
"45","Pengornis_houi",19,53.01462237
"46","Neuquenornis_volans",20,91.086365107
"47","Cathayornis",21,52.81277833
"48","Concornis",21,47.342484467
"49","Vorona",19,105.34104163
"50","Liaoningornis_longidigitus",19,53.40649776
"51","Xixiasaurus",13,99.30334137
"52","Byronosaurus_jaffei",13,97.92567947
"53","Mei_long",13,53.788722395
"54","Sinovenator_changii",13,53.109067088
"55","EK_troodontid_IGM_100_slash_44",13,58.72429531
"56","Sinornithoides_youngi",14,47.84063686
"57","Troodon_formosus",15,96.50497542
"58","Saurornithoides_mongoliensis",16,103.713778164
"59","Zanabazar_junior",16,109.099127931
"60","IGM_100_slash_1323",14,101.741696056
"61","Jinfengopteryx_elegans",15,49.461074346
"62","IGM_100_slash_1126",15,54.441400988
"63","Anchiornis_huxleyi",13,13.28546151
"64","Xiaotingia",13,12
"65","Aurornis",13,17.339613589
"66","Eosinopteryx",13,21.19627844
"67","Epidexipteryx",11,14.199449435
"68","Incisivosaurus_gauthieri",12,53.678610634
"69","Microvenator_celer",13,72.750579755
"70","Caudipteryx_zoui",13,52.084819795
"71","Avimimus_portentosus",13,101.120023695
"72","Chirostenotes_pergracilis",14,95.228063475
"73","Citipati_osmolskae",15,99.789585458
"74","Oviraptor_philoceratops",15,101.313336589
"75","Ingenia_yanshani",15,102.030106566
"76","Rinchenia_mongoliensis",15,105.445652368
"77","Conchoraptor_gracilis",15,100.57192991
"78","Falcarius",10,50.124096972
"79","Beipiaosaurus",11,52.842730729
"80","Alxasaurus_elesitaiensis",12,57.52588669
"81","Erliansaurus",13,97.20960898
"82","Segnosaurus_galbinensis",14,76.12829429
"83","Erlikosaurus_andrewsi",14,85.96868525
"84","Neimongosaurus",14,96.2642286
"85","Suzhousaurus",14,50.27415607
"86","Nothronychus",14,79.32020275
"87","Enigmosaurus",14,77.9515556
"88","Nanshiungosaurus_brevispinus",14,98.60601815
"89","Therizinosaurus",14,108.91575542
"90","Haplocheirus",10,13.359327314
"91","Achillesaurus",11,92.708749094
"92","Alvarezsaurus_calvoi",12,92.760471924
"93","Patagonykus_puertai",14,83.129035254
"94","Bonapartenykus",14,103.574667284
"95","Mononykus_olecranus",14,107.199758474
"96","Shuvuuia_deserti",14,95.401991034
"97","Parvicursor",14,104.157754424
"98","Albertonykus",14,107.402925294
"99","Ceratonykus",14,94.235259813
"100","Linhenykus",14,94.837472953
"101","Albinykus",15,91.164051385
"102","Xixianykus",15,90.633375134
"103","Nqwebasaurus",9,33.04406897
"104","Pelecanimimus_polydon",10,46.50358109
"105","Shenzhousaurus_orientalis",11,53.979950449
"106","Beishanlong",12,64.298580829
"107","Archaeornithomimus_asiati",13,104.848856199
"108","Garudimimus_brevipes",13,89.266193639
