"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,2.980378029
"3","Huayangosaurus_taibaii",4,28.644085389
"4","Minmi_sp.",6,61.495893339
"5","Hylaeosaurus_armatus",7,66.756904227
"6","Aletopelta_coombsi",9,125.522820964
"7","Liaoningosaurus_paradoxus",9,68.504407084
"8","Cedarpelta_bilbeyhallorum",10,91.196391304
"9","Chuanqilong_chaoyangensis",10,79.560331294
"10","Gobisaurus_domoculus",10,105.323047275
"11","Shamosaurus_scutatus",10,96.313180665
"12","Crichtonpelta_benxiensis",10,101.067360382
"13","Pinacosaurus_grangeri",12,116.445693334
"14","Pinacosaurus_mephistocephalus",12,124.623076104
"15","Zhejiangosaurus_luoyangensis",12,100.468987304
"16","Tsagantegia_longicranialis",12,102.404144737
"17","Talarurus_plicatospineus",14,101.030720553
"18","Nodocephalosaurus_kirtlandensis",14,126.934224414
"19","Saichania_chulsanensis",15,120.065150744
"20","Tarchia_kielanae",16,119.188005654
"21","Zaraapelta_nomadis",16,99.285025584
"22","Dyoplosaurus_acutosquameus",14,126.718534874
"23","Ankylosaurus_magniventris",15,130.733441181
"24","Anodontosaurus_lambei",15,131.606495248
"25","Scolosaurus_cutleri",15,124.422459044
"26","Euoplocephalus_tutus",15,127.300790968
"27","Ziapelta_sanjuanensis",15,126.89609516
"28","Dongyangopelta_yangyanensis",7,98.938152429
"29","Mymoorapelta_maysi",7,50.460983229
"30","Gastonia_burgei",7,69.161687029
"31","Gargoyleosaurus_parkpinorum",8,42.393199709
"32","Polacanthus_foxii",10,74.526771392
"33","Hoplitosaurus_marshi",10,70.393282725
"34","Peloroplites_cedrimontanus",10,81.815295119
"35","Sauroplites_scutiger",12,72.315447889
"36","Taohelong_jinchengensis",12,80.713300435
"37","Sauropelta_edwardsi",12,95.612545446
"38","Tatankacephalus_cooneyorum",13,89.151552026
"39","Silvisaurus_condrayi",14,93.250819976
"40","Animantarx_ramaljonesi",16,95.17033404
"41","Panoplosaurus_mirus",17,124.207387987
"42","Denversaurus_schlessmani",18,131.858912877
"43","Argentinian_ankylosaur",18,126.091903917
"44","Edmontonia_longiceps",18,127.671616047
"45","Edmontonia_rugosidens",18,131.671373537
"46","Texasetes_pleurohalio",18,93.071562207
"47","Nodosaurus_textilis",16,102.985138156
"48","Paw_Paw_scuteling",18,94.439657296
"49","Ahshislepelta_minor",18,121.117426406
"50","Niobrarasaurus_coleii",18,112.956482646
"51","Hungarosaurus_tormai",19,113.295698976
"52","Europelta_carbonensis",20,86.154369836
"53","Pawpawsaurus_campbelli",20,94.454499608
"54","Struthiosaurus_languedocensis",19,114.758876756
"55","Stegopelta_landerensis",19,101.384618336
"56","Struthiosaurus_austriacus",20,125.420190946
"57","Struthiosaurus_transylvanicus",20,130.733352381
