"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.0329442
"2","Jinzhousaurus_yangi",4,12.309198167
"3","Equijubus_normani",5,11.034656705
"4","Xuwulong_yueluni",5,14.086645702
"5","Eolambia_caroljonesa",6,35.036000307
"6","Jintasaurus_meniscus",6,25.918154367
"7","Probactrosaurus_gobiensis",6,12.693551197
"8","Protohadros_byrdi",6,38.680390577
"9","Levnesovia_transoxiana",7,44.822527417
"10","Tanius_sinensis",7,59.139603127
"11","Bactrosaurus_johnsoni",8,63.074174037
"12","Gilmoreosaurus_mongoliensis",9,59.924924277
"13","Claosaurus_agilis",10,50.912917897
"14","Nanningosaurus_dashiensis",10,49.906201307
"15","Shuangmiaosaurus_gilmorei",10,31.310232877
"16","Nanyangosaurus_zhugeii",12,62.204664267
"17","Zhanghenglong_yangchengensis",12,51.207534682
"18","Acristavus_gagslarsoni",15,58.935880275
"19","Wulagasaurus_dongi",15,68.687623179
"20","Hadrosaurus_foulkii",15,52.102785299
"21","Brachylophosaurus_canadensis",16,62.638716018
"22","Maiasaura_peeblesorum",16,59.412575538
"23","Kerberosaurus_manakini",16,67.585857694
"24","Shantungosaurus_giganteus",17,67.628116444
"25","Edmontosaurus_regalis",18,52.506001974
"26","Edmontosaurus_annectens",19,66.447559904
"27","Edmontosaurus_saskatchewanensis",19,66.71465871
"28","Lophorhothon_atopus",17,54.454470922
"29","Prosaurolophus_maximus",18,64.212950329
"30","Bonapartesaurus_rionegrensis",19,57.261441641
"31","Saurolophus_angustirostris",20,63.300047385
"32","Saurolophus_osborni",20,68.470443469
"33","Kritosaurus_navajovius",16,60.406711537
"34","Gryposaurus_incurvimanus",17,63.765113658
"35","Gryposaurus_latidens",17,57.65733998
"36","Gryposaurus_monumentensis",17,58.565335445
"37","Gryposaurus_notabilis",17,53.518473338
"38","Aralosaurus_tuberiferus",14,58.582262187
"39","Jaxartosaurus_aralensis",15,46.604831207
"40","Pararhabdodon_isonensis",15,67.393946547
"41","Tsintaosaurus_spinorhinus",15,56.159753727
"42","Arenysaurus_ardevoli",16,65.469546214
"43","Amurosaurus_riabinini",18,67.606538694
"44","Sahaliyania_elunchunorum",18,68.800222619
"45","Hypacrosaurus_altispinus",18,68.368956974
"46","Hypacrosaurus_stebingeri",18,52.94138137
"47","Magnapaulia_laticaudus",18,61.438285682
"48","Nipponosaurus_sachalinensis",18,57.559118832
"49","Olorotitan_ararhensis",18,64.824142314
"50","Velafrons_coahuilensis",18,56.181307307
"51","Corythosaurus_casuarius",19,60.793342304
"52","Corythosaurus_intermedius",19,53.834829094
"53","Lambeosaurus_lambei",19,56.832512294
"54","Lambeosaurus_magnicristatus",19,64.105446086
"55","Charonosaurus_jiayinensis",17,68.426847953
"56","Parasaurolophus_cyrtocristatus",17,60.521863786
"57","Parasaurolophus_tubicen",17,56.779636257
"58","Parasaurolophus_walkeri",17,55.595898363
"59","Telmatosaurus_transsylvanicus",12,68.739105467
"60","Tethyshadros_insularis",12,52.620124027
"61","Iguanodon_bernissartensis",4,10.914807803
"62","Mantellisaurus_atherfieldensis",4,3
