"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,11.13607617
"2","Chinshakiangosaurus_chunghoensis",3,22.06129425
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,12.930707302
"5","Lessemsaurus_sauropoides",6,14.40617825
"6","Gongxianosaurus_shibeiensis",7,41.07881504
"7","Amygdalodon_patagonicus",7,43.90384684
"8","Isanosaurus_attavipachi",7,20.69247273
"9","Vulcanodon_karibaensis",8,36.994589044
"10","Tazoudasaurus_naimi",8,32.396928779
"11","Barapasaurus_tagorei",9,24.631158314
"12","Cetiosaurus_oxoniensis",9,53.738391764
"13","Shunosaurus_lii",10,59.408657504
"14","Patagosaurus_fariasi",11,43.337739084
"15","Omeisaurus",13,63.480047915
"16","Mamenchisaurus",13,73.543732345
"17","Turiasaurus_riodevensis",13,76.174292919
"18","Losillasaurus_giganteus",13,68.234061534
"19","Jobaria_tiguidensis",13,58.991268604
"20","Haplocanthosaurus_priscus",13,77.053553134
"21","Camarasaurus",14,72.660221611
"22","Bellusaurus_sui",14,61.042882151
"23","Galvesaurus_herreroi",15,74.578702873
"24","Tehuelchesaurus_benitezii",15,66.30204506
"25","Europasaurus_holgeri",15,66.351984172
"26","Tastavinsaurus_sanzi",15,98.99267688
"27","Euhelopus_zdanskyi",15,88.19171915
"28","Brachiosaurus_altithorax",15,69.896325259
"29","Giraffatitan_brancai",15,70.445135189
"30","Abydosaurus_mcintoshi",15,125.15603814
"31","Padillasaurus_leivaensis",15,95.72350314
"32","Sauroposeidon_proteles",15,110.56746527
"33","Venenosaurus_dicrocei",15,96.18865695
"34","Cedarosaurus_weiskopfe",15,95.64992618
"35","Lusotitan_atalaiensis",15,67.202643281
"36","Erketu_ellisoni",15,126.06262987
"37","Qiaowanlong_kangxii",15,118.48542202
"38","Phuwiangosaurus_sirindhornae",15,98.22602768
"39","Chubutisaurus_insignis",15,126.88338549
"40","Ligabuesaurus_lenzai",15,112.82163114
"41","Wintonotitan_wattsi",15,123.82030885
"42","Malarguesaurus_florenciae",15,133.54252734
"43","Andesaurus_delgadoi",15,123.45523515
"44","Dreadnoughtus",15,146.36719073
"45","Epachthosaurus_sciuttoi",15,124.41110046
"46","Malawisaurus_dixeyi",15,101.37165121
"47","Isisaurus_colberti",15,151.04773466
"48","Nemegtosaurus_mongoliensis",15,146.36573737
"49","Rapetosaurus_krausei",15,150.20392346
"50","Tapuiasaurus_macedoi",15,104.89154506
"51","Trigonosaurus_pricei",15,155.62926935
"52","Alamosaurus_sanjuanensis",15,151.40651303
"53","Opisthocoelicaudia_skarzynskii",15,145.0710486
"54","Neuquensaurus_australis",15,146.58228546
"55","Saltasaurus_loricatus",15,153.21652766
"56","Notocolossus_gonzalesparejasi",15,133.30886444
"57","Baurutitan_britoi",15,152.33769738
"58","Rinconsaurus_caudamirus",15,136.97891289
"59","Muyelensaurus_pecheni",15,132.97745698
"60","Aeolosaurus_maximus",15,153.75641225
"61","Overosaurus_paradasorum",15,137.45151346
"62","Mendozasaurus_neguyelap",15,133.94777304
"63","Ruyangosaurus_giganteus",15,127.82900466
"64","Futalongkosaurus_dukei",15,133.62333389
"65","Quetecsaurus_rusconii",15,132.7937744
"66","Puertasaurus_reuili",15,155.9479791
"67","Drusilasaura_deseadensis",15,129.74245558
"68","Bonitasaura_salgadoi",15,139.4807161
"69","Patagotitan_mayorum",16,120.87787993
"70","Argentinosaurus_hunculensis",16,125.588326635
"71","Amazonsaurus_maranhensis",15,119.73771052
"72","Zapalasaurus_bonapartei",16,93.929236139
"73","Histriasaurus_bocardeli",16,88.34643878
"74","Comahuesaurus_windhanseni",17,100.476444918
"75","Rayososaurus_agrioensis",19,123.232054493
"76","Rebbachisaurus_garasbae",19,118.137861133
"77","Cathartesaura_anaerobica",20,131.537442131
"78","Limaysaurus_tessonei",20,125.664250396
"79","Demandasaurus_darwini",19,97.957345873
"80","Nigersaurus_taqueti",19,109.913158753
"81","Suwassea_emiliae",16,66.866432682
"82","Amargasaurus_cazaui",17,94.98409757
"83","Dicraeosaurus_hansemanni",18,66.54590607
"84","Brachytrachelopan_messai",18,72.381530083
"85","Apatosaurus",16,71.932966516
"86","Diplodocus",17,67.992362188
"87","Barosaurus_lentus",17,67.871749918
