"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,6.608342022
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,33.47877785
"4","Minmi_sp.",6,69.068429242
"5","Hylaeosaurus_armatus",7,69.779065807
"6","Aletopelta_coombsi",9,125.598485464
"7","Liaoningosaurus_paradoxus",9,73.389033934
"8","Cedarpelta_bilbeyhallorum",10,84.923575307
"9","Chuanqilong_chaoyangensis",10,82.440092543
"10","Gobisaurus_domoculus",10,104.784913034
"11","Shamosaurus_scutatus",10,87.934705854
"12","Crichtonpelta_benxiensis",10,103.899864507
"13","Pinacosaurus_grangeri",12,121.919974885
"14","Pinacosaurus_mephistocephalus",12,118.479898885
"15","Zhejiangosaurus_luoyangensis",12,101.334295715
"16","Tsagantegia_longicranialis",12,97.528680973
"17","Talarurus_plicatospineus",14,101.245726036
"18","Nodocephalosaurus_kirtlandensis",14,120.753714782
"19","Saichania_chulsanensis",15,118.539809542
"20","Tarchia_kielanae",16,122.189470182
"21","Zaraapelta_nomadis",16,102.033238182
"22","Dyoplosaurus_acutosquameus",14,120.518580892
"23","Ankylosaurus_magniventris",15,127.970217632
"24","Anodontosaurus_lambei",15,128.382705646
"25","Scolosaurus_cutleri",15,114.412824422
"26","Euoplocephalus_tutus",15,122.545667745
"27","Ziapelta_sanjuanensis",15,120.681365919
"28","Dongyangopelta_yangyanensis",7,94.643384007
"29","Mymoorapelta_maysi",7,41.955998677
"30","Gastonia_burgei",7,70.272068411
"31","Gargoyleosaurus_parkpinorum",8,44.447119371
"32","Polacanthus_foxii",10,69.282374598
"33","Hoplitosaurus_marshi",10,68.985449711
"34","Peloroplites_cedrimontanus",10,82.505206127
"35","Sauroplites_scutiger",12,76.313120379
"36","Taohelong_jinchengensis",12,92.893895179
"37","Sauropelta_edwardsi",12,88.919259989
"38","Tatankacephalus_cooneyorum",13,87.430113032
"39","Silvisaurus_condrayi",14,91.689585049
"40","Animantarx_ramaljonesi",16,93.892429175
"41","Panoplosaurus_mirus",17,126.525710849
"42","Denversaurus_schlessmani",18,130.195582039
"43","Argentinian_ankylosaur",18,128.098137789
"44","Edmontonia_longiceps",18,131.217727089
"45","Edmontonia_rugosidens",18,129.047388089
"46","Texasetes_pleurohalio",18,95.831027599
"47","Nodosaurus_textilis",16,99.575774939
"48","Paw_Paw_scuteling",18,95.435396889
"49","Ahshislepelta_minor",18,125.028647999
"50","Niobrarasaurus_coleii",18,111.966509469
"51","Hungarosaurus_tormai",19,111.534164699
"52","Europelta_carbonensis",20,85.479021069
"53","Pawpawsaurus_campbelli",20,94.833628159
"54","Struthiosaurus_languedocensis",19,126.582255619
"55","Stegopelta_landerensis",19,100.247079629
"56","Struthiosaurus_austriacus",20,118.206790279
"57","Struthiosaurus_transylvanicus",20,131.228259559
