"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.78845344
"2","Protoceratops_andrewsi",4,13.38020211
"3","Magnirostris_dodsoni",5,16.030762722
"4","Bagaceratops_rozhdestvenskyi",5,20.631598509
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,5.003509586
"7","Chasmosaurus_belli",6,16.939093392
"8","Pentaceratops_sternbergii",6,18.137121631
"9","Diabloceratops_eatoni",6,14.21975171
"10","Albertaceratops_nesmoi",6,24.022786009
"11","Xenoceratops_foremostensis",6,21.938543339
"12","Machairoceratops_cronusi",6,24.452512139
"13","Medusaceratops_lokii",6,17.444128396
"14","Rubeosaurus_ovatus",9,15.258028249
"15","Styracosaurus_albertensis",9,22.382662335
"16","Spinops_sternbergorum",9,12.481488709
"17","Centrosaurus_apertus",9,21.139866881
"18","Coronosaurus_brinkmani",9,18.029865685
"19","Einiosaurus_procurvicornis",8,15.415505075
"20","Achelousaurus_horneri",9,23.333997978
"21","Pachyrhinosaurus_canadensis",10,13.800859868
"22","Pachyrhinosaurus_lakustai",11,17.220907887
"23","Pachyrhinosaurus_perotorum",11,27.029139067
"24","Sinoceratops_zhuchengensis",7,19.608970074
"25","Wendiceratops_pinhornensis",7,18.080217588
"26","ANSP15400",7,17.769965862
"27","MOR692",7,18.769965862
"28","Nasutoceratops_titusi",7,16.183541235
"29","CMN8804",7,18.769965862
"30","Malta_New_Taxon",7,17.769965862
