"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,7.688837346
"2","Chinshakiangosaurus_chunghoensis",3,28.64272229
"3","Mussaurus_patagonicus",4,16.84153672
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,8.656457295
"6","Gongxianosaurus_shibeiensis",7,52.872950451
"7","Amygdalodon_patagonicus",7,55.615646741
"8","Isanosaurus_attavipachi",7,6.926508501
"9","Vulcanodon_karibaensis",8,37.832073161
"10","Tazoudasaurus_naimi",8,51.944407341
"11","Barapasaurus_tagorei",9,42.305796331
"12","Cetiosaurus_oxoniensis",9,58.876535301
"13","Shunosaurus_lii",10,71.025609011
"14","Patagosaurus_fariasi",11,56.988928231
"15","Omeisaurus",13,73.845427253
"16","Mamenchisaurus",13,66.606497609
"17","Turiasaurus_riodevensis",13,74.563686381
"18","Losillasaurus_giganteus",13,80.162611734
"19","Jobaria_tiguidensis",13,76.749658189
"20","Haplocanthosaurus_priscus",13,77.760619517
"21","Camarasaurus",14,73.268322748
"22","Bellusaurus_sui",14,70.632943094
"23","Galvesaurus_herreroi",15,79.826226444
"24","Tehuelchesaurus_benitezii",15,73.640841635
"25","Europasaurus_holgeri",15,72.350534085
"26","Tastavinsaurus_sanzi",15,105.303879308
"27","Euhelopus_zdanskyi",15,86.171723438
"28","Brachiosaurus_altithorax",15,71.427894458
"29","Giraffatitan_brancai",15,83.555546498
"30","Abydosaurus_mcintoshi",15,132.900665018
"31","Padillasaurus_leivaensis",15,99.305537458
"32","Sauroposeidon_proteles",15,120.004118788
"33","Venenosaurus_dicrocei",15,99.628109128
"34","Cedarosaurus_weiskopfe",15,101.840991318
"35","Lusotitan_atalaiensis",15,79.503725578
"36","Erketu_ellisoni",15,138.021005618
"37","Qiaowanlong_kangxii",15,119.674678118
"38","Phuwiangosaurus_sirindhornae",15,105.113243988
"39","Chubutisaurus_insignis",15,124.442884228
"40","Ligabuesaurus_lenzai",15,116.777569808
"41","Wintonotitan_wattsi",15,129.566054468
"42","Malarguesaurus_florenciae",15,140.365596278
"43","Andesaurus_delgadoi",15,134.417069518
"44","Dreadnoughtus",15,161.290732108
"45","Epachthosaurus_sciuttoi",15,137.676448828
"46","Malawisaurus_dixeyi",15,109.063816938
"47","Isisaurus_colberti",15,159.911929288
"48","Nemegtosaurus_mongoliensis",15,147.013861578
"49","Rapetosaurus_krausei",15,157.418627848
"50","Tapuiasaurus_macedoi",15,108.843769468
"51","Trigonosaurus_pricei",15,161.494378948
"52","Alamosaurus_sanjuanensis",15,162.417229458
"53","Opisthocoelicaudia_skarzynskii",15,153.412566368
"54","Neuquensaurus_australis",15,149.483956968
"55","Saltasaurus_loricatus",15,160.614449338
"56","Notocolossus_gonzalesparejasi",15,144.510873108
"57","Baurutitan_britoi",15,159.435307238
"58","Rinconsaurus_caudamirus",15,143.901509108
"59","Muyelensaurus_pecheni",15,139.876782698
"60","Aeolosaurus_maximus",15,145.402013138
"61","Overosaurus_paradasorum",15,145.094981398
"62","Mendozasaurus_neguyelap",15,140.575654618
"63","Ruyangosaurus_giganteus",15,135.805755998
"64","Futalongkosaurus_dukei",15,142.197980588
"65","Quetecsaurus_rusconii",15,137.374448298
"66","Puertasaurus_reuili",15,161.818544438
"67","Drusilasaura_deseadensis",15,132.280396438
"68","Bonitasaura_salgadoi",15,150.529264048
"69","Patagotitan_mayorum",16,124.343762488
"70","Argentinosaurus_hunculensis",16,138.462062338
"71","Amazonsaurus_maranhensis",15,104.106626467
"72","Zapalasaurus_bonapartei",16,101.611160033
"73","Histriasaurus_bocardeli",16,94.670648107
"74","Comahuesaurus_windhanseni",17,104.374418387
"75","Rayososaurus_agrioensis",19,130.556549219
"76","Rebbachisaurus_garasbae",19,131.308267119
"77","Cathartesaura_anaerobica",20,131.740372042
"78","Limaysaurus_tessonei",20,130.704821665
"79","Demandasaurus_darwini",19,102.695367055
"80","Nigersaurus_taqueti",19,115.190454635
"81","Suwassea_emiliae",16,78.530800986
"82","Amargasaurus_cazaui",17,101.363420353
"83","Dicraeosaurus_hansemanni",18,74.405842233
"84","Brachytrachelopan_messai",18,80.157520572
"85","Apatosaurus",16,82.916840327
"86","Diplodocus",17,71.766664697
"87","Barosaurus_lentus",17,78.629889314
