"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.76
"17","Taxon_104",8,91.14560247
"18","Ceratosaurus_nasicornis",9,88.51000001
"19","Spinostropheus_gautieri",9,80.11000001
"20","Velocisaurus_unicus",9,154.71
"21","Xenotarsosaurus_bonapartei",10,142.46
"22","Rugops_primus",11,142.46
"23","Masiakasaurus_knopfleri",13,170.60999999
"24","Noasaurus_leali",13,168.65999999
"25","Ilokelesia_aguadagrandensis",13,147.0099999963
"26","Abelisaurus_comahuensis",14,159.7099999966
"27","Aucasaurus_garridoi",16,161.8099999969
"28","Carnotaurus_sastrei",16,161.8099999969
"29","Bajo_Barreal_abelisaur",16,146.2599999965
"30","Lameta_abelisaur",16,170.6099999932
"31","Majungasaurus_crenatissimus",16,170.6099999932
"32","Szechuanosaurus_zigongensis",7,72.7599999933
"33","Afrovenator_abakensis",11,80.1099999966
"34","Piatnitzkysaurus_floresi",11,72.7599999966
"35","Megalosaurus_bucklandii",11,72.4599999966
"36","Poekilopleuron_bucklandii",11,72.4599999966
"37","Torvosaurus_tanneri",11,88.5099999966
"38","Dubreuillosaurus_valesdunensis",12,72.4599999966
"39","Eustreptospondylus_oxoniensis",12,75.9099999966
"40","Duriavenator_hesperis",11,70.8099999966
"41","Chilantaisaurus_tashuikouensis",15,147.8099999956
"42","Taxon_101",15,98.3588558956
"43","Taxon_44",14,89.0275451896
"44","Cristatusaurus_lapparenti",14,123.3349999976
"45","Baryonyx_walkeri",16,109.9849999976
"46","Suchomimus_tenerensis",16,120.0099999976
"47","Irritator_challengeri",16,132.9099999976
"48","Spinosaurus_aegypticus",16,141.1599999976
"49","Taxon_105",12,83.4781448656
"50","Lourinhanosaurus_antunesi",13,88.4099999993
"51","Taxon_60",13,90.4295588813
"52","Taxon_33",13,91.8031400049
"53","Taxon_62",13,94.1975696899
"54","Taxon_40",11,82.0178875069
"55","Monolophosaurus_jiangi",13,74.8599999926
"56","Taxon_17",13,90.0441944026
"57","Taxon_95",12,81.9379770139
"58","Cryolophosaurus_ellioti",12,48.6599999979
"59","Sinraptor_dongi",14,79.2600000009
"60","Yangchuanosaurus_shangyouensis",14,80.5600000009
"61","Allosaurus_fragilis",14,88.5100000009
"62","Neovenator_salerii",15,111.1100000009
"63","Acrocanthosaurus_atokensis",16,120.0100000039
"64","Tyrannotitan_chubutensis",17,120.0100000049
"65","Carcharodontosaurus_saharicus",18,141.1600000079
"66","Giganotosaurus_carolinii",19,141.1600000079
"67","Mapusaurus_roseae",19,147.0100000079
"68","Fukuiraptor_kitadaniensis",11,111.1099999932
"69","Taxon_73",11,84.9754796732
"70","Tugulusaurus_faciles",13,129.5849999919
"71","Taxon_50",14,104.2646605684
"72","Taxon_74",14,85.9430932384
"73","Taxon_1",12,102.4628428465
"74","Magnosaurus_nethercombensis",12,69.8099999998
"75","Siamotyrannus_isanensis",15,117.7600000031
"76","Taxon_69",15,92.1796585731
"77","Dilong_paradoxus",17,115.5600000031
"78","Taxon_71",17,92.9435686031
"79","Guanlong_wucaii",18,79.2600000129
"80","Taxon_84",18,91.7089273481
"81","Dryptosaurus_aquilunguis",20,171.7100000101
"82","Taxon_59",20,90.7586072101
"83","Taxon_19",19,92.5628509011
"84","Stokesosaurus_clevelandi",18,88.5100000131
"85","Eotyrannus_lengi",16,111.1100000031
"86","Alectrosaurus_olseni",17,164.8600000031
"87","Alioramus_remotus",18,170.6099999961
"88","Albertosaurus_sarcophagus",20,164.8600000091
"89","Gorgosaurus_libratus",20,161.8100000091
"90","Appalachiosaurus_montgomeriensis",20,161.8100000021
"91","Two_Medicine_tyrannosaurine",22,161.8100000011
"92","Daspletosaurus_torosus",22,161.8100000011
"93","Tyrannosaurus_rex",22,170.6099999981
"94","Nanotyrannus_lancensis",23,171.7099999991
"95","Tarbosaurus_bataar",23,164.8599999991
"96","Nqwebasaurus_thwazi",17,100.2099999975
"97","Taxon_89",17,83.5882242075
"98","Taxon_94",16,93.6016039264
"99","Gasosaurus_constructus",17,72.7599999998
"100","Taxon_77",17,77.1970961664
"101","Nedcolbertia_justinhofmanni",18,111.1099999934
"102","Huaxiagnathus_orientalis",20,115.5599999904
"103","Taxon_96",20,91.7389782204
"104","Sinosauropteryx_prima",20,115.5599999894
"105","Aristosuchus_pusillus",22,111.1099999954
"106","Taxon_24",22,93.4972385954
"107","Compsognathus_longipes",22,89.7599999884
"108","Mirischia_asymmetrica",23,132.909999985
"109","Taxon_26",23,103.726329435
"110","Taxon_80",17,81.0901651764
"111","Scipionyx_samniticus",17,129.7850000307
"112","Taxon_5",17,89.8385972407
"113","Taxon_7",16,81.6608504797
"114","Xuanhanosaurus_qilixiaensis",17,72.759999993
"115","Proceratosaurus_bradleyi",19,72.4599999824
"116","Taxon_49",21,92.837353853
"117","Taxon_83",21,90.934729566
"118","Taxon_55",20,95.614349747
"119","Deltadromeus_agilis",20,141.159999981
"120","Taxon_46",20,101.446537921
"121","Ornitholestes_hermanni",19,88.509999983
"122","Coelurus_fragilis",20,88.5100000053
"123","Taxon_32",20,82.3944245823
"124","Taxon_72",19,95.8235459453
"125","Taxon_103",18,79.9448818563
"126","Pelecanimimus_polyodon",20,112.23499999423
"127","Shenzhousaurus_orientalis",22,115.55999999823
"128","Harpymimus_okladnikovi",23,132.90999999823
"129","Garudimimus_brevipes",24,144.50999999823
"130","Archaeornithomimus_asiaticus",25,150.90999999823
"131","Sinornithomimus_dongi",26,147.80999999823
"132","Anserimimus_planinychus",28,166.56000000123
"133","Gallimimus_bullatus",28,166.56000000123
"134","Struthiomimus_altus",28,164.85999999723
"135","Ornithomimus_edmontonicus",29,166.55999999723
"136","Ornithomimus_velox",29,168.50999999723
"137","Taxon_78",21,81.77501693823
"138","Taxon_86",19,76.7817404696
"139","Bagaraatan_ostromi",21,166.5600000073
"140","Taxon_99",21,97.4293024973
"141","Xinjiangovenator_parvus",21,129.5850000059
"142","Taxon_9",21,94.8426934659
"143","Quarry_9_coelurosaur",24,88.5099999965
"144","Taxon_38",25,88.2020018973
"145","Taxon_61",25,87.5866579073
"146","Taxon_65",23,81.1746670445
"147","Taxon_63",22,78.5417682625
"148","Nanshiungosaurus_brevispinus",29,164.8600000011
"149","Taxon_75",29,102.6223526111
"150","Taxon_48",28,102.4667156161
"151","Taxon_3",27,101.0500873961
"152","Taxon_21",26,84.8416421381
"153","Taxon_42",25,83.4649121891
"154","Taxon_88",24,91.4572890761
"155","Falcarius_utahensis",28,111.1100000038
"156","Taxon_70",28,90.3577123838
"157","Taxon_20",27,96.1275559648
"158","Taxon_28",26,78.2351535568
"159","Taxon_37",26,86.1708422304
"160","Taxon_54",26,94.5682631194
"161","Nothronychus_mckinleyi",27,147.8099999607
"162","Taxon_97",27,105.7796728007
"163","Taxon_11",26,92.8860914657
"164","Beipiaosaurus_inexpectus",26,115.559999996
"165","Enigmosaurus_mongoliensis",29,144.5100000253
"166","Taxon_39",29,92.4322314453
"167","Taxon_58",28,91.2930710593
"168","Eshanosaurus_deguchiianus",28,39.3599999959
"169","Erlikosaurus_andrewsi",29,144.5099999926
"170","Segnosaurus_galbinensis",29,144.5099999926
"171","Incisivosaurus_gauthieri",23,115.5599999928
"172","Caudipteryx_zoui",26,115.5599999838
"173","El_Brete_oviraptor",26,168.5099999838
"174","Taxon_4",25,89.0757747938
"175","Avimimus_portentosus",25,161.8099999928
"176","Chirostenotes_pergracilis",27,165.4599999928
"177","Nomingia_gobiensis",27,166.5599999928
"178","Microvenator_celer",27,126.2599999928
"179","Rinchenia_mongoliensis",29,166.5599999928
"180","Kamyn_Khondt_oviraptorine",30,161.2599999928
"181","Citipati_osmolskae",30,165.4599999928
"182","Khaan_mckennai",29,165.4599999928
"183","Oviraptor_philoceratops",30,165.4599999928
"184","Conchoraptor_gracilis",31,161.8099999928
"185","Ingenia_yanshini",31,161.8099999928
"186","Alvarezsaurus_calvoi",26,154.70999999284
"187","Taxon_91",26,95.05777171284
"188","Taxon_76",25,95.2003706012
"189","Taxon_64",24,104.0872281212
"190","Taxon_8",24,95.0002743462
"191","Taxon_102",24,96.0687508732
"192","Patagonykus_puertai",24,149.6100000002
"193","Shuvuuia_deserti",25,165.4600000002
"194","Mononykus_olecranus",26,166.5600000042
"195","Parvicursor_remotus",26,161.8100000042
"196","Taxon_87",23,92.4477083802
"197","Gugyedong_maniraptoran",23,123.1349999962
"198","Taxon_25",23,82.9481750762
"199","Protarchaeopteryx_robusta",25,115.559999993
"200","Taxon_41",25,81.719517363
"201","Taxon_57",24,77.4397998462
"202","Unenlagia_comahuensis",25,149.6099999962
"203","Rahonavis_ostromi",26,170.6099999962
"204","Archaeopteryx_lithographica",27,89.7599999962
"205","Jinfengopteryx_elegans",27,116.9099999962
"206","Mei_long",27,115.5599999962
"207","Sinovenator_changii",27,115.5599999962
"208","Dornogov_troodontid",27,138.0349999962
"209","Sinornithoides_youngi",28,119.7099999922
"210","Byronosaurus_jaffei",29,161.8099999892
"211","Troodon_formosus",30,164.8599999892
"212","Zanabazar_junior",31,166.5599999892
"213","Saurornithoides_mongoliensis",31,165.4599999892
"214","Neuquenraptor_argentinus",26,149.6099999962
"215","Microraptor_zhaoianus",27,120.0099999962
"216","Sinornithosaurus_millenii",28,115.5599999962
"217","Buitreraptor_gonzalezorum",29,141.1599999962
"218","Adasaurus_mongoliensis",31,166.5599999962
"219","Achillobator_giganticus",32,147.6099999962
"220","Dromaeosaurus_albertensis",33,161.8099999962
"221","Utahraptor_ostrommaysi",33,115.5599999962
"222","Saurornitholestes_langstoni",31,161.8099999962
"223","Tsaagan_mangas",33,161.8099999962
"224","Velociraptor_mongoliensis",33,161.8099999962
"225","Bambiraptor_feinbergorum",33,161.8099999962
"226","Deinonychus_antirrhopus",34,126.2599999962
"227","Atrociraptor_marshalli",34,166.5599999962
