"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,22.25233722
"2","Protoceratops_andrewsi",3,17.52141676
"3","Zuniceratops_christopheri",4,3.601291919
"4","Turanoceratops_tardabilis",5,4
"5","Centrosaurus_apertus",7,11.461915256
"6","Albertaceratops_nesmoi",8,19.854572904
"7","Pachyrhinosaurus_lakustai",8,17.366865325
"8","Vagaceratops_irvinensis",7,19.40284853
"9","Kosmoceratops_richardsoni",7,10.98153003
"10","Spiclypeus_shipporum",7,19.13519023
"11","Coahuilaceratops_magnacuerna",8,10.70360515
"12","Utahceratops_gettyi",10,14.340639646
"13","Pentaceratops_sternbergii",10,11.599470289
"14","Agujaceratops_mariscalensis",10,15.171604237
"15","Mojoceratops_perifania",11,13.585214925
"16","Chasmosaurus_belli",12,11.05675875
"17","Chasmosaurus_russelli",12,11.624023558
"18","Anchiceratops_ornatus",8,22.922191494
"19","Regaliceratops_peterhewsi",9,25.541539324
"20","Arrhinoceratops_brachyops",10,19.130179246
"21","Ojoceratops_fowleri",11,26.721609764
"22","Titanoceratops_ouranos",11,12.674304244
"23","Nedoceratops_hatcheri",12,27.584253762
"24","Torosaurus_latus",13,24.104681552
"25","Torosaurus_utahensis",13,27.405633539
"26","Triceratops_horridus",13,26.993211334
"27","Triceratops_prorsus",13,23.50934148
