"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.20283945
"2","Protoceratops_andrewsi",4,18.23218744
"3","Magnirostris_dodsoni",5,22.734455116
"4","Bagaceratops_rozhdestvenskyi",5,21.309938282
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.99014413
"7","Chasmosaurus_belli",6,19.414653279
"8","Pentaceratops_sternbergii",6,18.986822539
"9","Diabloceratops_eatoni",6,22.034076139
"10","Albertaceratops_nesmoi",6,16.618884978
"11","Xenoceratops_foremostensis",6,17.495448983
"12","Machairoceratops_cronusi",6,12.536890422
"13","Medusaceratops_lokii",6,18.392927909
"14","Rubeosaurus_ovatus",9,14.008840426
"15","Styracosaurus_albertensis",9,16.341969204
"16","Spinops_sternbergorum",9,12.035155629
"17","Centrosaurus_apertus",9,18.192449985
"18","Coronosaurus_brinkmani",9,14.162780594
"19","Einiosaurus_procurvicornis",8,14.933810379
"20","Achelousaurus_horneri",9,21.839974808
"21","Pachyrhinosaurus_canadensis",10,21.233294534
"22","Pachyrhinosaurus_lakustai",11,17.377044724
"23","Pachyrhinosaurus_perotorum",11,26.989397804
"24","Sinoceratops_zhuchengensis",7,19.049019009
"25","Wendiceratops_pinhornensis",7,21.961158872
"26","ANSP15400",7,17.005444653
"27","MOR692",7,18.005444653
"28","Nasutoceratops_titusi",7,22.016607278
"29","CMN8804",7,18.005444653
"30","Malta_New_Taxon",7,17.005444653
