"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.78049315
"2","Protoceratops_andrewsi",4,18.802732725
"3","Magnirostris_dodsoni",5,21.030270391
"4","Bagaceratops_rozhdestvenskyi",5,16.19473536
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.119629129
"7","Chasmosaurus_belli",6,11.51509333
"8","Pentaceratops_sternbergii",6,18.856119192
"9","Diabloceratops_eatoni",6,16.366617383
"10","Albertaceratops_nesmoi",6,11.059769442
"11","Xenoceratops_foremostensis",6,16.663276226
"12","Machairoceratops_cronusi",6,12.541290504
"13","Medusaceratops_lokii",6,13.169837443
"14","Rubeosaurus_ovatus",9,17.131066213
"15","Styracosaurus_albertensis",9,22.836982757
"16","Spinops_sternbergorum",9,20.678305249
"17","Centrosaurus_apertus",9,20.170755017
"18","Coronosaurus_brinkmani",9,19.456283455
"19","Einiosaurus_procurvicornis",8,12.535498509
"20","Achelousaurus_horneri",9,14.172926439
"21","Pachyrhinosaurus_canadensis",10,15.074226052
"22","Pachyrhinosaurus_lakustai",11,14.26015646
"23","Pachyrhinosaurus_perotorum",11,24.19345628
"24","Sinoceratops_zhuchengensis",7,16.778654764
"25","Wendiceratops_pinhornensis",7,19.970250908
"26","ANSP15400",7,15.722974292
"27","MOR692",7,16.722974292
"28","Nasutoceratops_titusi",7,16.456077816
"29","CMN8804",7,16.722974292
"30","Malta_New_Taxon",7,15.722974292
