"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.10955233
"2","Protoceratops_andrewsi",4,15.71341555
"3","Magnirostris_dodsoni",5,21.76486446
"4","Bagaceratops_rozhdestvenskyi",5,24.67161623
"5","Turanoceratops_tardabilis",4,3.829495691
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,17.908585127
"8","Pentaceratops_sternbergii",6,14.86500797
"9","Diabloceratops_eatoni",6,13.22872203
"10","Albertaceratops_nesmoi",6,14.268380622
"11","Xenoceratops_foremostensis",6,19.609162468
"12","Machairoceratops_cronusi",6,13.059393508
"13","Medusaceratops_lokii",6,20.966779069
"14","Rubeosaurus_ovatus",9,15.73990842
"15","Styracosaurus_albertensis",9,20.31281498
"16","Spinops_sternbergorum",9,23.603835031
"17","Centrosaurus_apertus",9,17.24710591
"18","Coronosaurus_brinkmani",9,16.46257566
"19","Einiosaurus_procurvicornis",8,14.386764674
"20","Achelousaurus_horneri",9,19.800363852
"21","Pachyrhinosaurus_canadensis",10,23.375938659
"22","Pachyrhinosaurus_lakustai",11,24.762330863
"23","Pachyrhinosaurus_perotorum",11,26.838969772
"24","Sinoceratops_zhuchengensis",7,19.261164452
"25","Wendiceratops_pinhornensis",7,23.570436046
"26","ANSP15400",7,17.772436715
"27","MOR692",7,18.772436715
"28","Nasutoceratops_titusi",7,24.074350968
"29","CMN8804",7,18.772436715
"30","Malta_New_Taxon",7,17.772436715
