"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,22.8515448
"2","Protoceratops_andrewsi",4,14.099619545
"3","Magnirostris_dodsoni",5,18.266300741
"4","Bagaceratops_rozhdestvenskyi",5,11.016085457
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,5.046893717
"7","Chasmosaurus_belli",6,16.978445527
"8","Pentaceratops_sternbergii",6,22.328299035
"9","Diabloceratops_eatoni",6,12.319803926
"10","Albertaceratops_nesmoi",6,16.189096597
"11","Xenoceratops_foremostensis",6,21.682508917
"12","Machairoceratops_cronusi",6,21.146898187
"13","Medusaceratops_lokii",6,23.330141987
"14","Rubeosaurus_ovatus",9,21.304473205
"15","Styracosaurus_albertensis",9,22.727914469
"16","Spinops_sternbergorum",9,17.599200161
"17","Centrosaurus_apertus",9,15.146051657
"18","Coronosaurus_brinkmani",9,20.43075783
"19","Einiosaurus_procurvicornis",8,19.194998257
"20","Achelousaurus_horneri",9,12.078861883
"21","Pachyrhinosaurus_canadensis",10,28.207092877
"22","Pachyrhinosaurus_lakustai",11,12.044322187
"23","Pachyrhinosaurus_perotorum",11,27.509391787
"24","Sinoceratops_zhuchengensis",7,21.991566807
"25","Wendiceratops_pinhornensis",7,20.240460277
"26","ANSP15400",7,16.348357072
"27","MOR692",7,17.348357072
"28","Nasutoceratops_titusi",7,11.056449397
"29","CMN8804",7,17.348357072
"30","Malta_New_Taxon",7,16.348357072
