"","species","nodecount","time"
"1","Shunosaurus",2,16.43657838
"2","Omeisaurus",3,2
"3","Mamenchisaurus",4,20.20923504
"4","HMNMB.R.2091.1-30",4,26.899104871
"5","Lapparentosaurus",4,8.360691854
"6","Jobaria",4,28.592103984
"7","Zby",5,22.165686408
"8","Losillasaurus",6,21.912355804
"9","Turiasaurus",6,21.625380884
"10","Atlasaurus",5,9.369568192
"11","Nigersaurus",7,64.852549458
"12","Apatosaurus",8,20.527567668
"13","Diplodocus",8,27.328202326
"14","Tehuelchesaurus",8,24.855797922
"15","Janenschia",9,25.777859684
"16","Haestasaurus",9,31.025496648
"17","Camarasaurus",8,23.281969074
"18","Aragosaurus",9,31.492280794
"19","Galveosaurus",10,29.106965304
"20","Europasaurus",12,18.598069546
"21","Vouivria",13,18.238173064
"22","Brachiosaurus",14,19.822338387
"23","Abydosaurus",15,69.171798264
"24","Cedarosaurus",15,49.024655764
"25","Giraffatitan",15,26.910943269
"26","Lusotitan",15,23.298463064
"27","Sonorasaurus",15,80.521446164
"28","Venenosaurus",15,47.538529054
"29","Andesaurus",12,80.460673064
"30","Huanghetitan",12,51.136214094
"31","Huanghetitanruyangensis",12,53.263416784
"32","Malarguesaurus",12,87.008154744
"33","Paluxysaurus",12,72.996424474
"34","Ruyangosaurus",12,83.405513564
"35","Sauroposeidon",12,73.070242844
"36","Wintonotitan",12,77.311165164
"37","Tastavinsaurus",13,50.139828094
"38","Angolatitan",14,87.723487534
"39","Chubutisaurus",14,74.415877444
"40","Cloverlytitanosauriform",13,67.994735907
"41","Padillasaurus",13,48.768674794
"42","Dongbeititan",14,48.298895847
"43","Ligabuesaurus",14,65.192597407
"44","Euhelopus",14,39.933683364
"45","Erketu",15,91.454460314
"46","Gobititan",15,62.536706524
"47","Qiaowanlong",14,53.090597028
"48","Phuwiangosaurus",15,48.135883803
"49","Tangvayosaurus",15,67.498032623
"50","Baotianmansaurus",14,87.974994754
"51","Dongyangosaurus",14,77.850784384
"52","Savannasaurus",15,84.526198294
"53","Diamantinasaurus",16,77.421245684
"54","AODF_836",16,77.665915328
"55","Daxiatitan",16,54.642544196
"56","Xianshanosaurus",16,84.098941016
"57","Malawisaurus",16,61.322487808
"58","Rapetosaurus",18,109.543788424
"59","Saltasaurus",18,105.899973204
"60","Nemegtosaurus",18,95.280133514
"61","Tapuiasaurus",18,55.737931874
"62","Aeolosaurus",18,108.061253824
"63","Isisaurus",18,103.813507614
"64","Opisthocoelicaudia",19,103.958861664
"65","Alamosaurus",20,105.877969374
"66","Jiangshanosaurus",20,71.049715374
"67","Pitekunsaurus",18,100.572339354
"68","Epachthosaurus",19,77.468381514
"69","Muyelensaurus",21,88.467885924
"70","Rinconsaurus",21,89.942214463
"71","Mendozasaurus",21,89.506043914
"72","Futalognkosaurus",22,83.852598014
"73","Argentinosaurus",23,81.005163454
"74","Notocolossus",24,90.826519794
"75","Patagotitan",24,72.141545174
"76","Puertasaurus",24,107.018442464
