"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,3.228608152
"2","Scutellosaurus",3,10.877719982
"3","Emausaurus",4,18.12612144
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.6981772
"6","Stegosaurus",7,54.3138244
"7","Cedarpelta_bilbeyhallorum",8,95.276058584
"8","Minmi_paravertebra",8,72.041947094
"9","Antarctopelta_oliveroi",8,123.798852644
"10","Hungarosaurus_tormai",10,116.175727814
"11","Polacanthus_rudgwickensis",10,64.397065944
"12","Tatankocephalus_cooneyorum",10,94.850571134
"13","Anoplosaurus_curtonotus",11,102.964688119
"14","Hoplitosaurus_marshi",11,71.185407179
"15","Hylaeosaurus_armatus",11,71.392706051
"16","Liaoningosaurus_paradoxus",11,72.70018013
"17","Pawpawsaurus_cambelli",11,97.270927739
"18","Sauropelta_edwardsi",11,88.507630499
"19","Stegopelta_landerensis",11,96.678062519
"20","Zhejiangosaurus_lishuiensis",11,101.016887389
"21","Animantarx_ramaljonsei",12,97.417264739
"22","Texasetes_pleurohalio",12,100.367734588
"23","Nodosaurus_textillis",12,105.631849669
"24","Silvisaurus_condrayi",12,89.843538979
"25","Struthiosaurus_austriacus",12,119.441761089
"26","Struthiosaurus_languedocensis",12,126.555838169
"27","Panoplosaurus_mirus",12,119.350998569
"28","Edmontonia",13,132.698483429
"29","Niobrarasaurus_coleii",13,114.819666079
"30","Gargoyleosaurus_parkpinorum",10,46.334862136
"31","Gastonia_burgei",11,72.909857774
"32","Gobisaurus_domoculus",11,110.537048294
"33","Mymoorapelta_maysi",11,46.224847914
"34","Peloroplites_cedrimontanus",11,89.068435974
"35","Polacanthus_foxii",11,75.293364244
"36","Shamosaurus_scutatus",12,77.568197254
"37","Ankylosaurus_marginoventris",13,133.005772684
"38","Euoplocephalus_tutus",13,119.601825914
"39","Nodocephalosaurus_kirtlandensis",13,118.857117204
"40","Pinacosaurus_mephistocephalus",13,127.356842544
"41","Saichania_chulsanensis",13,127.767236304
"42","Shanxia_tianzhenensis",13,104.471143671
"43","Talarurus_plicatospineus",13,101.787679674
"44","Tarchia_gigantea",13,119.463134974
"45","Tianzhenosaurus_youngi",13,119.296020184
"46","Tsagantegia_longicranialis",13,104.258540124
"47","Zhongyuanosaurus_luoyangensis",13,109.12019936
"48","Chrichtonsaurus_benxiensis",14,110.610090194
"49","Dyoplosaurus_acutosquameus",14,122.902287374
"50","Pinacosaurus_grangeri",13,125.052900034
