"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,32.64727726
"2","Jinzhousaurus_yangi",4,11.124550748
"3","Equijubus_normani",5,6.220251927
"4","Xuwulong_yueluni",5,22.248172827
"5","Eolambia_caroljonesa",6,31.576497577
"6","Jintasaurus_meniscus",6,33.581437227
"7","Probactrosaurus_gobiensis",6,23.119182677
"8","Protohadros_byrdi",6,35.320313037
"9","Levnesovia_transoxiana",7,43.008638077
"10","Tanius_sinensis",7,51.927664787
"11","Bactrosaurus_johnsoni",8,63.277842977
"12","Gilmoreosaurus_mongoliensis",9,52.964123357
"13","Claosaurus_agilis",10,61.914596777
"14","Nanningosaurus_dashiensis",10,67.590442917
"15","Shuangmiaosaurus_gilmorei",10,33.746041727
"16","Nanyangosaurus_zhugeii",12,42.903713297
"17","Zhanghenglong_yangchengensis",12,50.507662115
"18","Acristavus_gagslarsoni",15,57.335837802
"19","Wulagasaurus_dongi",15,65.425602909
"20","Hadrosaurus_foulkii",15,56.667759034
"21","Brachylophosaurus_canadensis",16,60.593478315
"22","Maiasaura_peeblesorum",16,53.310513189
"23","Kerberosaurus_manakini",16,67.579936913
"24","Shantungosaurus_giganteus",17,68.201446548
"25","Edmontosaurus_regalis",18,52.687208578
"26","Edmontosaurus_annectens",19,66.009907249
"27","Edmontosaurus_saskatchewanensis",19,63.541218648
"28","Lophorhothon_atopus",17,53.149082866
"29","Prosaurolophus_maximus",18,59.599783082
"30","Bonapartesaurus_rionegrensis",19,59.679819819
"31","Saurolophus_angustirostris",20,54.304636483
"32","Saurolophus_osborni",20,62.566743533
"33","Kritosaurus_navajovius",16,60.453836409
"34","Gryposaurus_incurvimanus",17,61.057132991
"35","Gryposaurus_latidens",17,58.226990429
"36","Gryposaurus_monumentensis",17,54.78187011
"37","Gryposaurus_notabilis",17,57.823490009
"38","Aralosaurus_tuberiferus",14,54.842771604
"39","Jaxartosaurus_aralensis",15,45.576320234
"40","Pararhabdodon_isonensis",15,66.444567464
"41","Tsintaosaurus_spinorhinus",15,50.905142232
"42","Arenysaurus_ardevoli",16,63.845244066
"43","Amurosaurus_riabinini",18,63.793820772
"44","Sahaliyania_elunchunorum",18,65.007470441
"45","Hypacrosaurus_altispinus",18,64.528395822
"46","Hypacrosaurus_stebingeri",18,61.951199397
"47","Magnapaulia_laticaudus",18,53.912505081
"48","Nipponosaurus_sachalinensis",18,53.712747552
"49","Olorotitan_ararhensis",18,63.952670762
"50","Velafrons_coahuilensis",18,54.724376626
"51","Corythosaurus_casuarius",19,55.361616645
"52","Corythosaurus_intermedius",19,62.670271529
"53","Lambeosaurus_lambei",19,57.377021827
"54","Lambeosaurus_magnicristatus",19,59.647891117
"55","Charonosaurus_jiayinensis",17,65.432172686
"56","Parasaurolophus_cyrtocristatus",17,50.216391096
"57","Parasaurolophus_tubicen",17,51.47051925
"58","Parasaurolophus_walkeri",17,53.534096489
"59","Telmatosaurus_transsylvanicus",12,64.263659823
"60","Tethyshadros_insularis",12,55.680673674
"61","Iguanodon_bernissartensis",4,10.549362848
"62","Mantellisaurus_atherfieldensis",4,3
