"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,30.89309183
"2","Jinzhousaurus_yangi",4,8.903424599
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,24.70128997
"5","Eolambia_caroljonesa",6,28.85305699
"6","Jintasaurus_meniscus",6,29.46070273
"7","Probactrosaurus_gobiensis",6,14.50864153
"8","Protohadros_byrdi",6,35.96178253
"9","Levnesovia_transoxiana",7,39.24877712
"10","Tanius_sinensis",7,57.8771502
"11","Bactrosaurus_johnsoni",8,52.61073998
"12","Gilmoreosaurus_mongoliensis",9,59.03993757
"13","Claosaurus_agilis",10,58.93671679
"14","Nanningosaurus_dashiensis",10,51.39423689
"15","Shuangmiaosaurus_gilmorei",10,30.89315902
"16","Nanyangosaurus_zhugeii",12,53.278028293
"17","Zhanghenglong_yangchengensis",12,46.430572514
"18","Acristavus_gagslarsoni",15,53.39046349
"19","Wulagasaurus_dongi",15,61.547902048
"20","Hadrosaurus_foulkii",15,57.210007017
"21","Brachylophosaurus_canadensis",16,49.523131488
"22","Maiasaura_peeblesorum",16,58.782354668
"23","Kerberosaurus_manakini",16,62.878803974
"24","Shantungosaurus_giganteus",17,60.584857134
"25","Edmontosaurus_regalis",18,48.943782014
"26","Edmontosaurus_annectens",19,62.055033664
"27","Edmontosaurus_saskatchewanensis",19,65.26496377
"28","Lophorhothon_atopus",17,58.532469878
"29","Prosaurolophus_maximus",18,51.666237385
"30","Bonapartesaurus_rionegrensis",19,59.862472128
"31","Saurolophus_angustirostris",20,51.557801518
"32","Saurolophus_osborni",20,61.115343998
"33","Kritosaurus_navajovius",16,56.470731077
"34","Gryposaurus_incurvimanus",17,56.128376415
"35","Gryposaurus_latidens",17,54.868076128
"36","Gryposaurus_monumentensis",17,58.022714804
"37","Gryposaurus_notabilis",17,48.897591834
"38","Aralosaurus_tuberiferus",14,59.713986983
"39","Jaxartosaurus_aralensis",15,44.584140973
"40","Pararhabdodon_isonensis",15,62.231500773
"41","Tsintaosaurus_spinorhinus",15,53.964575333
"42","Arenysaurus_ardevoli",16,64.391446451
"43","Amurosaurus_riabinini",18,62.652683151
"44","Sahaliyania_elunchunorum",18,65.486701049
"45","Hypacrosaurus_altispinus",18,61.521095311
"46","Hypacrosaurus_stebingeri",18,53.387179781
"47","Magnapaulia_laticaudus",18,52.984629505
"48","Nipponosaurus_sachalinensis",18,52.060516217
"49","Olorotitan_ararhensis",18,63.766233691
"50","Velafrons_coahuilensis",18,52.157906986
"51","Corythosaurus_casuarius",19,49.540085881
"52","Corythosaurus_intermedius",19,54.697586414
"53","Lambeosaurus_lambei",19,56.911354821
"54","Lambeosaurus_magnicristatus",19,51.589130005
"55","Charonosaurus_jiayinensis",17,63.056031097
"56","Parasaurolophus_cyrtocristatus",17,57.467239347
"57","Parasaurolophus_tubicen",17,51.054231417
"58","Parasaurolophus_walkeri",17,55.971555396
"59","Telmatosaurus_transsylvanicus",12,65.561797048
"60","Tethyshadros_insularis",12,63.775933143
"61","Iguanodon_bernissartensis",4,7.43774792
"62","Mantellisaurus_atherfieldensis",4,5.276376464
