"","species","nodecount","time"
"1","Shunosaurus",2,12.68898452
"2","Omeisaurus",3,21.83975937
"3","Mamenchisaurus",4,10.865489769
"4","HMNMB.R.2091.1-30",4,23.482811049
"5","Lapparentosaurus",4,5.131106614
"6","Jobaria",4,5.180500031
"7","Zby",5,17.565538613
"8","Losillasaurus",6,18.326616095
"9","Turiasaurus",6,15.63773831
"10","Atlasaurus",5,4
"11","Nigersaurus",7,48.066669469
"12","Apatosaurus",8,24.919687649
"13","Diplodocus",8,24.964069205
"14","Tehuelchesaurus",8,20.512427569
"15","Janenschia",9,25.269837674
"16","Haestasaurus",9,31.449734465
"17","Camarasaurus",8,26.237065779
"18","Aragosaurus",9,27.433934749
"19","Galveosaurus",10,17.377133972
"20","Europasaurus",12,16.473981434
"21","Vouivria",13,12.649997129
"22","Brachiosaurus",14,22.557552599
"23","Abydosaurus",15,75.323022407
"24","Cedarosaurus",15,45.782105647
"25","Giraffatitan",15,25.350248368
"26","Lusotitan",15,23.111822457
"27","Sonorasaurus",15,70.180894177
"28","Venenosaurus",15,43.567257407
"29","Andesaurus",12,77.603689269
"30","Huanghetitan",12,54.615439639
"31","Huanghetitanruyangensis",12,58.574724719
"32","Malarguesaurus",12,85.961918419
"33","Paluxysaurus",12,49.446724519
"34","Ruyangosaurus",12,81.697128609
"35","Sauroposeidon",12,59.204625269
"36","Wintonotitan",12,71.657686109
"37","Tastavinsaurus",13,47.684978649
"38","Angolatitan",14,82.309741999
"39","Chubutisaurus",14,62.360053419
"40","Cloverlytitanosauriform",13,65.997781859
"41","Padillasaurus",13,45.694251784
"42","Dongbeititan",14,46.285358939
"43","Ligabuesaurus",14,60.122114349
"44","Euhelopus",14,31.886055449
"45","Erketu",15,83.293576479
"46","Gobititan",15,48.148840459
"47","Qiaowanlong",14,47.913636894
"48","Phuwiangosaurus",15,47.490851839
"49","Tangvayosaurus",15,57.051447779
"50","Baotianmansaurus",14,100.972281769
"51","Dongyangosaurus",14,77.965345199
"52","Savannasaurus",15,81.867817809
"53","Diamantinasaurus",16,74.026924773
"54","AODF_836",16,73.624448179
"55","Daxiatitan",16,54.834826684
"56","Xianshanosaurus",16,81.891423064
"57","Malawisaurus",16,52.709599868
"58","Rapetosaurus",18,104.343856319
"59","Saltasaurus",18,105.053645389
"60","Nemegtosaurus",18,91.043430419
"61","Tapuiasaurus",18,50.872708459
"62","Aeolosaurus",18,95.497359369
"63","Isisaurus",18,104.838089389
"64","Opisthocoelicaudia",19,102.539766959
"65","Alamosaurus",20,105.137480359
"66","Jiangshanosaurus",20,66.595665219
"67","Pitekunsaurus",18,96.843475399
"68","Epachthosaurus",19,76.130328489
"69","Muyelensaurus",21,88.166928816
"70","Rinconsaurus",21,86.398647619
"71","Mendozasaurus",21,85.619855269
"72","Futalognkosaurus",22,83.615220299
"73","Argentinosaurus",23,75.650889505
"74","Notocolossus",24,85.454195209
"75","Patagotitan",24,70.691398859
"76","Puertasaurus",24,102.717364039
