"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.30121995
"2","Protoceratops_andrewsi",3,20.95452728
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,4.027618353
"5","Centrosaurus_apertus",7,19.686743695
"6","Albertaceratops_nesmoi",8,16.90955338
"7","Pachyrhinosaurus_lakustai",8,14.823889112
"8","Vagaceratops_irvinensis",7,12.139663839
"9","Kosmoceratops_richardsoni",7,21.138684037
"10","Spiclypeus_shipporum",7,17.773035427
"11","Coahuilaceratops_magnacuerna",8,11.80328435
"12","Utahceratops_gettyi",10,19.812601977
"13","Pentaceratops_sternbergii",10,18.230746817
"14","Agujaceratops_mariscalensis",10,15.091750208
"15","Mojoceratops_perifania",11,17.469670824
"16","Chasmosaurus_belli",12,15.696960128
"17","Chasmosaurus_russelli",12,11.023269807
"18","Anchiceratops_ornatus",8,25.194955667
"19","Regaliceratops_peterhewsi",9,23.621380591
"20","Arrhinoceratops_brachyops",10,23.711196502
"21","Ojoceratops_fowleri",11,22.232562067
"22","Titanoceratops_ouranos",11,20.254229567
"23","Nedoceratops_hatcheri",12,27.533668159
"24","Torosaurus_latus",13,23.613959661
"25","Torosaurus_utahensis",13,27.610405386
"26","Triceratops_horridus",13,26.256839327
"27","Triceratops_prorsus",13,26.018793887
