"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.65756331
"2","Protoceratops_andrewsi",4,19.725208363
"3","Magnirostris_dodsoni",5,12.801657867
"4","Bagaceratops_rozhdestvenskyi",5,22.790364327
"5","Turanoceratops_tardabilis",4,6.483920631
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,20.51367438
"8","Pentaceratops_sternbergii",6,16.61046688
"9","Diabloceratops_eatoni",6,25.268866162
"10","Albertaceratops_nesmoi",6,15.011092726
"11","Xenoceratops_foremostensis",6,22.842221332
"12","Machairoceratops_cronusi",6,19.54042606
"13","Medusaceratops_lokii",6,14.731423666
"14","Rubeosaurus_ovatus",9,15.22524747
"15","Styracosaurus_albertensis",9,18.564132384
"16","Spinops_sternbergorum",9,16.816713626
"17","Centrosaurus_apertus",9,18.3762566
"18","Coronosaurus_brinkmani",9,14.457908722
"19","Einiosaurus_procurvicornis",8,17.037379445
"20","Achelousaurus_horneri",9,17.894432639
"21","Pachyrhinosaurus_canadensis",10,18.078600857
"22","Pachyrhinosaurus_lakustai",11,15.720631452
"23","Pachyrhinosaurus_perotorum",11,27.843277282
"24","Sinoceratops_zhuchengensis",7,22.886500951
"25","Wendiceratops_pinhornensis",7,16.873191623
"26","ANSP15400",7,17.995762297
"27","MOR692",7,18.995762297
"28","Nasutoceratops_titusi",7,14.962136237
"29","CMN8804",7,18.995762297
"30","Malta_New_Taxon",7,17.995762297
