"","species","nodecount","time"
"1","Allosaurus_fragilis",2,24.03451215
"2","Sinraptor_dongi",3,14.91532237
"3","Bicentenaria",4,76.25056173
"4","Tugulusaurus",5,66.7357261
"5","Zuolong",5,14.51674218
"6","Ornitholestes_hermanni",6,29.965340554
"7","Mahakala_omnogovae",12,98.483649494
"8","Tianyuraptor_ostromi",14,47.344003445
"9","Sinornithosaurus_millenii",14,48.563339434
"10","Microraptor_zhaoianus",14,50.866637103
"11","Graciliraptor_lujiatunensis",14,49.907558242
"12","Dromaeosaurus_albertensis",15,92.753087884
"13","Tsaagan_mangas",15,102.783517244
"14","Bambiraptor_feinbergorum",15,98.400548184
"15","Atrociraptor_marshalli",15,107.655689784
"16","Utahraptor",15,47.805748504
"17","Achillobator_giganticus",15,89.982904514
"18","Saurornitholestes_langstoni",15,100.713434964
"19","Deinonychus_antirrhopus",16,73.055212514
"20","Velociraptor_mongoliensis",17,100.061766784
"21","Adasaurus_mongoliensis",17,107.362656931
"22","Rahonavis_ostromi",14,108.990548664
"23","Buitreraptor_gonzalozorum",15,77.673407674
"24","Neuquenraptor_plus_Unenlagia",16,89.297438784
"25","Austroraptor",16,97.070883375
"26","Archaeopteryx_lithographica",12,30.323955714
"27","Balaur_bondoc",14,104.066622025
"28","Sapeornis",14,51.947989975
"29","Jeholornis_prima",14,57.235168255
"30","Jixiangornis_orientalis",15,51.980901025
"31","Confuciusornis_sanctus",16,49.458578031
"32","Patagopteryx_deferrariisi",18,89.400457835
"33","Hongshanornis_longicrest",19,58.908807611
"34","Yanornis_martini",20,57.385887685
"35","Yixianornis",20,60.984445043
"36","Songlingornis",20,60.099978255
"37","Apsaravis_ukhaana",21,98.962014695
"38","Hesperornis",22,107.041333005
"39","Baptornis",22,90.591813035
"40","Ichthyornis",22,94.353138162
"41","Iaceornis_marshii",22,102.604937785
"42","Limenavis_patagonica",22,101.445117845
"43","Lithornis",22,126.479208955
"44","Gobipteryx",19,92.075511375
"45","Pengornis_houi",19,50.557241758
"46","Neuquenornis_volans",20,89.943296405
"47","Cathayornis",21,52.60486345
"48","Concornis",21,46.948722865
"49","Vorona",19,108.327990341
"50","Liaoningornis_longidigitus",19,51.811743431
"51","Xixiasaurus",13,86.089447224
"52","Byronosaurus_jaffei",13,93.611464004
"53","Mei_long",13,52.667065443
"54","Sinovenator_changii",13,51.89409561
"55","EK_troodontid_IGM_100_slash_44",13,74.590229124
"56","Sinornithoides_youngi",14,67.609177334
"57","Troodon_formosus",15,103.568656414
"58","Saurornithoides_mongoliensis",16,92.972233834
"59","Zanabazar_junior",16,108.739295444
"60","IGM_100_slash_1323",14,102.312477124
"61","Jinfengopteryx_elegans",15,48.184309304
"62","IGM_100_slash_1126",15,53.334620925
"63","Anchiornis_huxleyi",13,16.057846365
"64","Xiaotingia",13,18.082010926
"65","Aurornis",13,12.589575844
"66","Eosinopteryx",13,21.964353614
"67","Epidexipteryx",11,12.916474144
"68","Incisivosaurus_gauthieri",12,52.648433858
"69","Microvenator_celer",13,67.207920624
"70","Caudipteryx_zoui",13,52.273149514
"71","Avimimus_portentosus",13,100.234068414
"72","Chirostenotes_pergracilis",14,92.489105112
"73","Citipati_osmolskae",15,95.289437395
"74","Oviraptor_philoceratops",15,97.554804272
"75","Ingenia_yanshani",15,90.912133964
"76","Rinchenia_mongoliensis",15,106.059811194
"77","Conchoraptor_gracilis",15,98.107244807
"78","Falcarius",10,48.87441723
"79","Beipiaosaurus",11,50.141386459
"80","Alxasaurus_elesitaiensis",12,59.242998084
"81","Erliansaurus",13,104.508084504
"82","Segnosaurus_galbinensis",14,78.466211934
"83","Erlikosaurus_andrewsi",14,83.479449514
"84","Neimongosaurus",14,96.271219084
"85","Suzhousaurus",14,47.610504744
"86","Nothronychus",14,79.997255884
"87","Enigmosaurus",14,75.606888044
"88","Nanshiungosaurus_brevispinus",14,103.072278514
"89","Therizinosaurus",14,105.874752454
"90","Haplocheirus",10,17.148088419
"91","Achillesaurus",11,90.298961461
"92","Alvarezsaurus_calvoi",12,90.505396328
"93","Patagonykus_puertai",14,86.316543869
"94","Bonapartenykus",14,98.994841549
"95","Mononykus_olecranus",14,108.932551336
"96","Shuvuuia_deserti",14,95.366155329
"97","Parvicursor",14,101.713140396
"98","Albertonykus",14,109.081748646
"99","Ceratonykus",14,98.450049606
"100","Linhenykus",14,102.094330836
"101","Albinykus",15,89.427942906
"102","Xixianykus",15,90.15181143
"103","Nqwebasaurus",9,34.955144644
"104","Pelecanimimus_polydon",10,47.022241344
"105","Shenzhousaurus_orientalis",11,50.940356214
"106","Beishanlong",12,56.286809914
"107","Archaeornithomimus_asiati",13,100.584150764
"108","Garudimimus_brevipes",13,85.011750244
"109","Harpymimus_okladnikovi",13,66.371654244
"110","Sinornithomimus",13,83.696083644
"111","Ornithomimus_edmonticus",15,102.56928635
"112","Struthiomimus_altus",15,95.222371844
"113","Qiupalong",15,108.308025554
"114","Anserimimus_planinychus",15,105.653825414
"115","Gallimimus_bullatus",15,98.300140627
"116","Huaxiagnathus_orientalis",8,48.336605994
"117","Sinosauropteryx_prima",8,48.475684984
"118","Compsognathus_longipes",8,27.427971125
"119","Juravenator_starki",8,20.230469194
"120","Sinocalliopteryx",8,50.732085874
"121","Mirischia",8,65.897084114
"122","Coelurus_fragilis",7,25.3803686
"123","Tanycolagreus",7,26.593741535
"124","Dilong_paradoxus",7,46.07613386
"125","Kileskus",8,7.373583108
"126","Guanlong",9,16.242901366
"127","Sinotyrannus",9,51.25599951
"128","Proceratosaurus_bradleyi",9,8
"129","Eotyrannus_lengi",8,44.88072172
"130","Juratyrant",8,30.22039099
"131","Xiongguanlong",8,52.54657863
"132","Dryptosaurus",9,105.83479845
"133","Appalachiosaurus",10,98.405812839
"134","Bistahieversor",11,101.128146035
"135","Albertosaurus_sacrophagus",13,104.456381456
"136","Gorgosaurus_libratus",13,100.570195347
"137","Alioramus",13,103.416086508
"138","Teratophoneus",14,101.849384264
"139","Daspletosaurus",15,102.13449754
"140","Tyrannosaurus_rex",16,108.991725483
"141","Tarbosaurus_baatar",16,104.874173086
