"","species","nodecount","time"
"1","Pisanosaurus_mertii",2,5.8
"2","Eocursor_parvus",3,23.65
"3","Lesothosaurus_diagnosticus",4,42.45
"4","Scutellosaurus_lawleri",6,47.500000003
"5","Emausaurus_ernsti",7,57.95
"6","Scelidosaurus_harrisonii",8,43.450000004
"7","Huayangosaurus_taibaii",10,71.600000003
"8","Paranthodon_africanus",11,99.050000003
"9","Chungkingosaurus_jiangbeiensis",12,79.400000003
"10","Chialingosaurus_kuani",13,80.700000003
"11","Wuerhosaurus_homheni",15,118.550000003
"12","Dacentrurus_armatus",16,85.050000003
"13","Hesperosaurus_mjosi",16,81.300000003
"14","Tuojiangosaurus_multispinus",15,79.400000003
"15","Kentrosaurus_aethiopicus",17,88.600000003
"16","Lexovisaurus_durobrivensis",17,74.200000003
"17","Stegosaurus_armatus",17,87.350000003
"18","Stegosaurus_stenops",17,87.350000003
"19","Struthiosaurus_austriacus",13,160.650000007
"20","Taxon_83",13,94.08081983
"21","Taxon_55",12,97.075301974
"22","Taxon_23",11,82.580662325
"23","Hungarosaurus_tormai",15,153.55000001
"24","Taxon_104",15,102.6210229
"25","Taxon_77",14,107.0275538322
"26","Taxon_17",14,113.9403232362
"27","Taxon_21",14,99.4140176062
"28","Taxon_10",12,85.8474984248
"29","Hylaeosaurus_armatus",13,101.850000007
"30","Cedarpelta_bilbeyhallorum",14,136.875000007
"31","Pawpawsaurus_campbelli",15,134.875000007
"32","Sauropelta_edwardsorum",16,125.300000007
"33","Silvisaurus_condrayi",17,131.750000007
"34","Panoplosaurus_mirus",18,164.300000007
"35","Edmontonia_longiceps",19,160.650000003
"36","Edmontonia_rugosidens",19,170.55
"37","Gargoyleosaurus_parkpinorum",14,87.350000007
"38","Taxon_66",14,99.27856519
"39","Animantarx_ramaljonesi",15,136.875000009
"40","Taxon_96",15,92.655874972
"41","Minmi_paravertebra",17,105.650000005
"42","Taxon_80",17,90.238663565
"43","Taxon_68",16,105.778207964
"44","Mymoorapelta_maysi",17,87.350000007
"45","Gastonia_burgei",18,109.950000007
"46","Polacanthus_foxii",18,107.100000007
"47","Gobisaurus_domoculus",17,146.650000007
"48","Shamosaurus_scutatus",18,125.099999997
"49","Tianzhenosaurus_youngi",20,155.249999997
"50","Tsagantegia_longicranialis",20,149.749999997
"51","Talarurus_plicatospineus",21,149.749999997
"52","Pinacosaurus_grangeri",22,160.649999997
"53","Pinacosaurus_mephistocephalus",22,164.299999997
"54","Nodocephalosaurus_kirtlandensis",21,164.299999997
"55","Ankylosaurus_magniventris",23,170.549999997
"56","Euoplocephalus_tutus",23,164.299999997
"57","Saichania_chulsanensis",23,160.649999997
"58","Tarchia_gigantea",23,161.749999997
"59","Stormbergia_dangershoeki",6,42.450000002
"60","Heterodontosaurus_tucki",9,42.450000006
"61","Abrictosaurus_consors",9,42.450000006
"62","Stenopelix_valdensis",12,96.2999999943
"63","Taxon_12",13,88.3605198643
"64","Taxon_41",13,110.1693287563
"65","Wannanosaurus_yansiensis",13,167.4999999913
"66","Yaverlandia_bitholus",14,109.9499999913
"67","Goyocephale_lattimorei",15,165.3999999913
"68","Homalocephale_calathocercos",16,165.3999999913
"69","Ornatotholus_browni",17,164.2999999913
"70","Stegoceras_validum",18,160.6499999913
"71","Dwarf_pachycephalosaur",20,164.2999999913
"72","Prenocephale_prenes",21,165.3999999913
"73","Tylocephale_gilmorei",21,160.6499999913
"74","Pachycephalosaurus_wyomingensis",21,169.4499999913
"75","Stygimoloch_spinifer",21,170.5499999913
"76","Prenocephale_goodwini",22,164.2999999913
"77","Sphaerotholus_buchholtzae",22,169.4499999913
"78","Prenocephale_edmontonensis",22,164.2999999913
"79","Prenocephale_brevis",22,164.2999999913
"80","Taxon_27",13,94.3427568813
"81","Taxon_97",13,98.9363556113
"82","Taxon_60",10,93.626585804
"83","Yinlong_downsi",11,78.099999992
"84","Taxon_6",11,83.349069287
"85","Psittacosaurus_guyangensis",13,125.100000003
"86","Taxon_8",13,87.029297733
"87","Taxon_101",12,92.31770937
"88","Chaoyangsaurus_youngi",13,97.699999996
"89","Xuanhuaceratops_niei",13,71.599999999
"90","Psittacosaurus_mongoliensis",14,100.599999997
"91","Psittacosaurus_sinensis",14,118.85
"92","Liaoceratops_yanzigouensis",14,114.400000003
"93","Yamaceratops_dorngobiensis",15,153.550000003
"94","Archaeoceratops_oshimai",16,116.5999999996
"95","Montanoceratops_cerorhynchus",18,167.4999999993
"96","Protoceratops_hellenikorhinus",19,155.5999999993
"97","Prenoceratops_pieganensis",20,160.6499999993
"98","Leptoceratops_gracilis",21,169.4499999953
"99","Udanoceratops_tschizhovi",21,160.6499999983
"100","Bagaceratops_rozhdestvenskyi",19,160.6499999993
"101","Graciliceratops_mongoliensis",20,146.4499999993
"102","Protoceratops_andrewsi",20,164.2999999993
"103","Zuniceratops_christopheri",19,146.2999999993
"104","Avaceratops_lammersi",20,164.2999999993
"105","Monoclonius_crassus",22,160.6499999993
"106","Styracosaurus_albertensis",24,164.2999999993
"107","Centrosaurus_apertus",25,160.6499999993
"108","Centrosaurus_brinkmani",25,164.2999999993
"109","Einiosaurus_procurvicornis",24,160.6499999993
"110","Achelousaurus_horneri",25,160.6499999993
"111","Pachyrhinosaurus_canadensis",26,165.3999999993
"112","Pachyrhinosaurus_n._sp.",26,163.6999999993
"113","Vagaceratops_irvinensis",23,164.2999999993
"114","Pentaceratops_sternbergii",24,164.2999999993
"115","Agujaceratops_mariscalensis",25,160.6499999993
"116","Chasmosaurus_belli",26,164.2999999993
"117","Chasmosaurus_russelli",26,164.2999999993
"118","Anchiceratops_ornatus",24,165.4000000003
"119","Arrhinoceratops_brachyops",24,165.4000000003
"120","Triceratops_horridus",24,169.4499999993
"121","Nedoceratops_hatcheri",25,170.5499999993
"122","Torosaurus_latus",25,169.4499999993
"123","Agilisaurus_louderbacki",9,71.600000006
"124","Taxon_81",9,83.052452478
"125","Hexinlusaurus_multidens",9,71.600000008
"126","Yandusaurus_hongheensis",11,71.600000008
"127","Othnielia_rex",11,87.350000008
"128","Orodromeus_makelai",13,163.700000008
"129","Zephyrosaurus_schaffi",13,125.300000008
"130","Taxon_103",12,104.547143568
"131","Jeholosaurus_shangyuanensis",13,114.4000000065
"132","Taxon_59",13,93.7976340965
"133","Hypsilophodon_foxii",13,111.075000005
"134","Gasparinisaura_cincosaltensis",14,158.5500000135
"135","Parksosaurus_warreni",18,167.5000000127
"136","Taxon_72",18,101.8529351727
"137","Taxon_39",17,99.310321004
"138","Taxon_3",16,96.181052675
"139","Thescelosaurus_neglectus",17,165.2500000065
"140","Taxon_50",17,90.7390464465
"141","Tenontosaurus_dossi",17,122.175000009
"142","Tenontosaurus_tilletti",20,125.3000000035
"143","Taxon_31",20,97.7003678035
"144","Taxon_28",19,101.2902434185
"145","Muttaburrasaurus_langdoni",21,136.875000009
"146","Taxon_74",21,101.871210769
"147","Taxon_53",20,84.921417767
"148","Rhabdodon_priscus",22,165.4000000155
"149","Zalmoxes_robustus",23,169.4500000155
"150","Zalmoxes_shqiperorum",23,167.5000000155
"151","Taxon_20",21,117.2015641855
"152","Dysalotosaurus_lettowvorbecki",22,83.8000000099999
"153","Dryosaurus_altus",22,87.3500000094999
"154","Camptosaurus_dispar",22,87.3500000089999
"155","Lurdusaurus_arenatus",24,125.100000009
"156","Equijubus_normani",25,116.600000009
"157","Iguanodon_bernissartensis",26,113.275000009
"158","Mantellisaurus_atherfieldensis",27,108.400000009
"159","Ouranosaurus_nigeriensis",28,125.100000006
"160","Fukuisaurus_tetoriensis",29,109.9500000094
"161","Altirhinus_kurzanovi",30,132.7500000097
"162","Nanyangosaurus_zhugeii",31,131.7500000097
"163","Jinzhousaurus_yangi",32,118.8500000097
"164","Probactrosaurus_gobiensis",33,122.8500000097
"165","Eolambia_caroljonesa",34,136.8750000097
"166","Protohadros_byrdi",35,142.5000000097
"167","Bactrosaurus_johnsoni",36,149.7500000097
"168","Gilmoreosaurus_mongoliensis",38,149.7500000097
"169","Telmatosaurus_transsylvanicus",38,169.4500000097
"170","Fontllonga_euhadrosaur",38,170.5500000067
"171","Lophorhothon_atopus",40,156.4000000094
"172","Gryposaurus_notabilis",42,160.6500000094
"173","Brachylophosaurus_canadensis",43,160.6500000094
"174","Maiasaura_peeblesorum",43,160.6500000094
"175","Edmontosaurus_annectens",43,170.5500000094
"176","Edmontosaurus_regalis",43,165.4000000094
"177","Kerberosaurus_manakini",43,170.5500000094
"178","Prosaurolophus_maximus",44,164.3000000094
"179","Naashoibitosaurus_ostromi",45,164.3000000094
"180","Secernosaurus_koerneri",46,165.4000000094
"181","Saurolophus_osborni",46,167.3500000094
"182","Pararhabdodon_isonensis",40,169.4500000101
"183","Tsintaosaurus_spinorhinus",41,160.6500000098
"184","Jaxartosaurus_aralensis",42,151.8000000102
"185","Amurosaurus_riabinini",43,170.5500000102
"186","Charonosaurus_jiayinensis",45,170.5500000102
"187","Parasaurolophus_walkeri",45,164.3000000102
"188","Lambeosaurus_lambei",46,164.3000000102
"189","Lambeosaurus_magnicristatus",46,164.3000000102
"190","Corythosaurus_casuarius",46,164.3000000102
"191","Olorotitan_arharensis",47,170.5500000102
"192","Hypacrosaurus_stebingeri",48,160.6500000102
"193","Hypacrosaurus_altispinus",49,165.4000000102
"194","Nipponosaurus_sachalinensis",49,155.0500000102
"195","Taxon_2",23,112.192936689
