"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,27.58544373
"2","Jinzhousaurus_yangi",4,8.331986343
"3","Equijubus_normani",5,12.94425727
"4","Xuwulong_yueluni",5,17.922493501
"5","Eolambia_caroljonesa",6,26.25193963
"6","Jintasaurus_meniscus",6,20.247427215
"7","Probactrosaurus_gobiensis",6,22.47776435
"8","Protohadros_byrdi",6,34.834104455
"9","Levnesovia_transoxiana",7,41.118484316
"10","Tanius_sinensis",7,55.405643726
"11","Bactrosaurus_johnsoni",8,50.125341636
"12","Gilmoreosaurus_mongoliensis",9,49.095108006
"13","Claosaurus_agilis",10,55.130324376
"14","Nanningosaurus_dashiensis",10,62.523747126
"15","Shuangmiaosaurus_gilmorei",10,27.826624726
"16","Nanyangosaurus_zhugeii",12,39.998662455
"17","Zhanghenglong_yangchengensis",12,46.51871657
"18","Acristavus_gagslarsoni",15,60.61185581
"19","Wulagasaurus_dongi",15,61.94912279
"20","Hadrosaurus_foulkii",15,48.20236386
"21","Brachylophosaurus_canadensis",16,56.938889574
"22","Maiasaura_peeblesorum",16,50.590580062
"23","Kerberosaurus_manakini",16,64.903255953
"24","Shantungosaurus_giganteus",17,62.945551089
"25","Edmontosaurus_regalis",18,51.304498889
"26","Edmontosaurus_annectens",19,64.277692555
"27","Edmontosaurus_saskatchewanensis",19,62.727924339
"28","Lophorhothon_atopus",17,48.906392262
"29","Prosaurolophus_maximus",18,56.941764103
"30","Bonapartesaurus_rionegrensis",19,51.760190576
"31","Saurolophus_angustirostris",20,49.785227103
"32","Saurolophus_osborni",20,64.949387503
"33","Kritosaurus_navajovius",16,56.267537526
"34","Gryposaurus_incurvimanus",17,50.915207169
"35","Gryposaurus_latidens",17,50.342978288
"36","Gryposaurus_monumentensis",17,52.441650845
"37","Gryposaurus_notabilis",17,52.140254822
"38","Aralosaurus_tuberiferus",14,60.080464216
"39","Jaxartosaurus_aralensis",15,42.416644046
"40","Pararhabdodon_isonensis",15,63.271633476
"41","Tsintaosaurus_spinorhinus",15,51.332963775
"42","Arenysaurus_ardevoli",16,62.428967635
"43","Amurosaurus_riabinini",18,64.44275763
"44","Sahaliyania_elunchunorum",18,60.833227315
"45","Hypacrosaurus_altispinus",18,60.650473615
"46","Hypacrosaurus_stebingeri",18,57.769875975
"47","Magnapaulia_laticaudus",18,59.613922375
"48","Nipponosaurus_sachalinensis",18,53.078304827
"49","Olorotitan_ararhensis",18,62.070789225
"50","Velafrons_coahuilensis",18,53.178286136
"51","Corythosaurus_casuarius",19,48.771477105
"52","Corythosaurus_intermedius",19,49.112992203
"53","Lambeosaurus_lambei",19,53.907575766
"54","Lambeosaurus_magnicristatus",19,57.838961309
"55","Charonosaurus_jiayinensis",17,61.362286383
"56","Parasaurolophus_cyrtocristatus",17,52.764864477
"57","Parasaurolophus_tubicen",17,51.994661813
"58","Parasaurolophus_walkeri",17,58.63479773
"59","Telmatosaurus_transsylvanicus",12,61.117735345
"60","Tethyshadros_insularis",12,55.531563536
"61","Iguanodon_bernissartensis",4,6.87164777
"62","Mantellisaurus_atherfieldensis",4,3
