"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.76
"17","Taxon_49",9,103.768639983
"18","Taxon_62",9,87.531360573
"19","Ceratosaurus_nasicornis",10,88.51000001
"20","Taxon_172",10,79.37489686
"21","Spinostropheus_gautieri",9,80.11000001
"22","Velocisaurus_unicus",11,154.709999998
"23","Xenotarsosaurus_bonapartei",12,142.459999998
"24","Rugops_primus",13,142.459999998
"25","Masiakasaurus_knopfleri",15,170.609999988
"26","Noasaurus_leali",15,168.659999988
"27","Ilokelesia_aguadagrandensis",15,147.0099999943
"28","Abelisaurus_comahuensis",16,159.7099999946
"29","Aucasaurus_garridoi",18,161.8099999949
"30","Carnotaurus_sastrei",18,161.8099999949
"31","Bajo_Barreal_abelisaur",18,146.2599999945
"32","Lameta_abelisaur",18,170.6099999912
"33","Majungasaurus_crenatissimus",18,170.6099999912
"34","Taxon_51",10,103.386563598
"35","Taxon_141",9,98.9150929
"36","Szechuanosaurus_zigongensis",11,72.75999999602
"37","Taxon_81",11,79.60329336452
"38","Taxon_93",10,99.49750156732
"39","Taxon_119",9,88.02889604605
"40","Taxon_167",8,79.3029520433
"41","Afrovenator_abakensis",11,80.1099999966
"42","Piatnitzkysaurus_floresi",11,72.7599999966
"43","Megalosaurus_bucklandii",11,72.4599999966
"44","Poekilopleuron_bucklandii",11,72.4599999966
"45","Torvosaurus_tanneri",12,88.5099999958
"46","Dubreuillosaurus_valesdunensis",13,72.4599999958
"47","Eustreptospondylus_oxoniensis",13,75.9099999958
"48","Taxon_104",11,87.5678584066
"49","Duriavenator_hesperis",11,70.8099999966
"50","Chilantaisaurus_tashuikouensis",18,147.8099999956
"51","Taxon_108",18,92.7489783556
"52","Taxon_68",19,103.45215850599
"53","Taxon_201",19,104.36092284599
"54","Taxon_125",18,100.97531957996
"55","Taxon_65",16,85.9231077086
"56","Taxon_46",15,86.5610063626
"57","Taxon_19",14,89.9012635096
"58","Cristatusaurus_lapparenti",15,123.3350000016
"59","Taxon_153",15,92.3513888496
"60","Baryonyx_walkeri",16,109.9849999996
"61","Suchomimus_tenerensis",16,120.0099999996
"62","Irritator_challengeri",16,132.9099999996
"63","Spinosaurus_aegypticus",16,141.1599999996
"64","Taxon_23",12,82.3266607866
"65","Lourinhanosaurus_antunesi",12,88.4099999999
"66","Taxon_76",12,89.8447511249
"67","Taxon_204",11,85.5024775499
"68","Monolophosaurus_jiangi",14,74.8599999982
"69","Taxon_29",14,81.4628291312
"70","Taxon_45",13,83.8693124082
"71","Taxon_69",13,85.7509681239
"72","Taxon_120",13,89.2935869439
"73","Cryolophosaurus_ellioti",12,48.6599999979
"74","Sinraptor_dongi",14,79.2600000009
"75","Yangchuanosaurus_shangyouensis",15,80.5600000019
"76","Taxon_44",15,94.2776567509
"77","Allosaurus_fragilis",15,88.5099999979
"78","Neovenator_salerii",17,111.1099999979
"79","Acrocanthosaurus_atokensis",18,120.0100000009
"80","Tyrannotitan_chubutensis",19,120.0100000019
"81","Carcharodontosaurus_saharicus",20,141.1600000049
"82","Giganotosaurus_carolinii",21,141.1600000049
"83","Mapusaurus_roseae",21,147.0100000049
"84","Taxon_53",17,109.8943831189
"85","Taxon_187",17,97.5464495489
"86","Taxon_28",14,93.0783467109
"87","Fukuiraptor_kitadaniensis",13,111.1099999998
"88","Taxon_82",13,84.6441792198
"89","Taxon_5",12,80.8628728778
"90","Taxon_96",11,89.8401527432
"91","Tugulusaurus_faciles",13,129.5849999965
"92","Taxon_137",14,105.655330135
"93","Taxon_205",14,96.196391913
"94","Taxon_75",12,82.5887515535
"95","Magnosaurus_nethercombensis",12,69.8099999998
"96","Siamotyrannus_isanensis",17,117.7600000114
"97","Taxon_109",17,98.3456422714
"98","Taxon_98",17,117.2697763102
"99","Taxon_165",17,92.0162242302
"100","Taxon_7",15,90.0614794531
"101","Dilong_paradoxus",19,115.56000000517
"102","Taxon_118",19,98.10511379517
"103","Taxon_115",18,103.52749104687
"104","Taxon_59",17,109.8658941231
"105","Guanlong_wucaii",19,79.2600000127
"106","Taxon_60",19,83.6983263697
"107","Taxon_193",18,89.8993917461
"108","Dryptosaurus_aquilunguis",21,171.7100000085
"109","Taxon_146",21,112.4693749785
"110","Taxon_97",20,114.9963027061
"111","Taxon_83",20,101.5927059745
"112","Taxon_192",20,107.8793724045
"113","Stokesosaurus_clevelandi",18,88.5100000131
"114","Eotyrannus_lengi",19,111.1099999971
"115","Taxon_135",19,97.0873610871
"116","Alectrosaurus_olseni",20,164.8600000041
"117","Alioramus_remotus",21,170.6099999971
"118","Albertosaurus_sarcophagus",23,164.8600000101
"119","Gorgosaurus_libratus",23,161.8100000101
"120","Appalachiosaurus_montgomeriensis",23,161.8100000031
"121","Two_Medicine_tyrannosaurine",25,161.8100000021
"122","Daspletosaurus_torosus",25,161.8100000021
"123","Tyrannosaurus_rex",25,170.6099999991
"124","Nanotyrannus_lancensis",26,171.7100000001
"125","Tarbosaurus_bataar",26,164.8600000001
"126","Taxon_150",19,87.9183997311
"127","Taxon_20",17,86.2013234961
"128","Taxon_132",16,82.6156087531
"129","Nqwebasaurus_thwazi",15,100.2099999964
"130","Gasosaurus_constructus",16,72.7599999964
"131","Nedcolbertia_justinhofmanni",17,111.1099999964
"132","Huaxiagnathus_orientalis",21,115.55999999143
"133","Taxon_163",21,108.57423777143
"134","Taxon_56",20,111.4770926654
"135","Taxon_38",20,106.0293091723
"136","Taxon_100",20,102.1866200123
"137","Sinosauropteryx_prima",19,115.5599999924
"138","Aristosuchus_pusillus",22,111.1099999968
"139","Taxon_210",22,108.5169124068
"140","Taxon_121",21,91.9117633448
"141","Compsognathus_longipes",21,89.7599999914
"142","Mirischia_asymmetrica",23,132.9099999857
"143","Taxon_88",23,95.0644937357
"144","Taxon_32",22,103.5374956736
"145","Scipionyx_samniticus",18,129.7850000379
"146","Taxon_178",18,100.4184625979
"147","Taxon_159",17,103.2645111009
"148","Taxon_54",16,80.1433054757
"149","Xuanhanosaurus_qilixiaensis",18,72.759999995
"150","Taxon_67",18,89.001923403
"151","Proceratosaurus_bradleyi",18,72.459999983
"152","Deltadromeus_agilis",23,141.1599999834
"153","Taxon_70",23,107.0711023834
"154","Taxon_160",23,102.6529367624
"155","Taxon_199",23,92.4677902924
"156","Ornitholestes_hermanni",21,88.5099999874
"157","Taxon_40",21,97.877542594
"158","Taxon_80",21,100.781336374
"159","Taxon_79",21,84.9947015053
"160","Taxon_184",21,94.9293783033
"161","Taxon_116",20,96.3625076583
"162","Coelurus_fragilis",17,88.5099999963
"163","Pelecanimimus_polyodon",21,112.2349999908
"164","Taxon_175",21,96.9743334308
"165","Shenzhousaurus_orientalis",23,115.5599999865
"166","Harpymimus_okladnikovi",24,132.9099999865
"167","Garudimimus_brevipes",25,144.5099999865
"168","Archaeornithomimus_asiaticus",26,150.9099999865
"169","Sinornithomimus_dongi",27,147.8099999865
"170","Anserimimus_planinychus",29,166.5599999895
"171","Gallimimus_bullatus",29,166.5599999895
"172","Struthiomimus_altus",29,164.8599999855
"173","Ornithomimus_edmontonicus",30,166.5599999855
"174","Ornithomimus_velox",30,168.5099999855
"175","Taxon_181",22,102.2090347665
"176","Taxon_101",21,99.9371429208
"177","Taxon_31",20,77.7575003196
"178","Taxon_106",20,101.9122984436
"179","Bagaraatan_ostromi",22,166.5600000022
"180","Taxon_91",22,94.1328559882
"181","Taxon_39",21,108.1112760929
"182","Xinjiangovenator_parvus",22,129.5850000009
"183","Taxon_185",22,93.3541122539
"184","Taxon_112",21,99.7160573239
"185","Quarry_9_coelurosaur",23,88.5099999945
"186","Taxon_66",23,91.6512970765
"187","Taxon_111",22,98.0092631195
"188","Nanshiungosaurus_brevispinus",29,164.85999999574
"189","Taxon_129",29,98.18057742574
"190","Taxon_124",28,97.23881854274
"191","Taxon_33",28,92.35792698274
"192","Taxon_35",29,99.19915343574
"193","Taxon_166",29,113.94342231574
"194","Taxon_52",28,102.20869281374
"195","Taxon_107",28,92.82862018174
"196","Taxon_105",28,87.26729609274
"197","Taxon_157",28,91.91426854274
"198","Taxon_154",25,79.36032742674
"199","Taxon_197",24,94.7718956461
"200","Falcarius_utahensis",27,111.1099999977
"201","Taxon_122",27,94.5335343177
"202","Taxon_26",26,93.6355984934
"203","Taxon_186",25,100.5787103894
"204","Nothronychus_mckinleyi",28,147.8099999617
"205","Taxon_21",28,89.6687428017
"206","Taxon_13",30,106.3039766847
"207","Taxon_16",30,90.5180997947
"208","Taxon_170",29,87.8410003197
"209","Taxon_77",28,92.5057122217
"210","Taxon_194",26,77.1343845127
"211","Beipiaosaurus_inexpectus",26,115.559999996
"212","Enigmosaurus_mongoliensis",30,144.5100000203
"213","Taxon_173",30,107.8024816903
"214","Taxon_12",29,88.4701512143
"215","Taxon_177",28,86.8470699023
"216","Eshanosaurus_deguchiianus",28,39.3599999959
"217","Erlikosaurus_andrewsi",32,144.5099999886
"218","Segnosaurus_galbinensis",32,144.5099999886
"219","Taxon_24",33,108.4866174673
"220","Taxon_84",33,95.2513957003
"221","Taxon_27",32,91.3116423186
"222","Taxon_138",30,102.7843841026
"223","Taxon_158",29,94.8449826326
"224","Incisivosaurus_gauthieri",25,115.5599999968
"225","Taxon_2",25,103.1936319668
"226","Taxon_188",24,79.4769309428
"227","Caudipteryx_zoui",25,115.5599999828
"228","El_Brete_oviraptor",25,168.5099999828
"229","Avimimus_portentosus",26,161.8099999928
"230","Chirostenotes_pergracilis",28,165.4599999928
"231","Nomingia_gobiensis",28,166.5599999928
"232","Microvenator_celer",28,126.2599999928
"233","Rinchenia_mongoliensis",30,166.5599999928
"234","Kamyn_Khondt_oviraptorine",31,161.2599999928
"235","Citipati_osmolskae",31,165.4599999928
"236","Khaan_mckennai",30,165.4599999928
"237","Oviraptor_philoceratops",31,165.4599999928
"238","Conchoraptor_gracilis",32,161.8099999928
"239","Ingenia_yanshini",32,161.8099999928
"240","Taxon_78",25,96.5377433028
"241","Alvarezsaurus_calvoi",28,154.71000000171
"242","Taxon_190",28,113.59768094171
"243","Taxon_171",27,103.4198135336
"244","Taxon_148",26,94.6762109029
"245","Taxon_147",25,94.5231131398
"246","Taxon_63",24,87.3038979598
"247","Patagonykus_puertai",26,149.6100000048
"248","Shuvuuia_deserti",27,165.4600000048
"249","Mononykus_olecranus",28,166.5600000088
"250","Parvicursor_remotus",28,161.8100000088
"251","Taxon_22",27,98.9133504153
"252","Taxon_203",27,98.6877557253
"253","Taxon_130",27,100.1894803976
"254","Taxon_152",27,109.6171147776
"255","Taxon_4",24,87.7082721378
"256","Taxon_143",22,88.6288108762
"257","Gugyedong_maniraptoran",23,123.1349999962
"258","Taxon_47",23,80.7946987092
"259","Protarchaeopteryx_robusta",25,115.5599999932
"260","Taxon_123",25,89.2907098132
"261","Taxon_48",24,80.9565651152
"262","Unenlagia_comahuensis",29,149.6099999911
"263","Taxon_89",29,97.4407046411
"264","Taxon_14",30,116.4561904456
"265","Taxon_90",32,107.7254483563
"266","Taxon_117",32,92.7154888763
"267","Taxon_102",31,95.939201777
"268","Taxon_41",29,94.6502647391
"269","Taxon_11",28,92.5800806402
"270","Taxon_74",28,90.7508705042
"271","Taxon_6",26,88.0710970762
"272","Rahonavis_ostromi",27,170.6099999982
"273","Taxon_17",27,86.4065979382
"274","Archaeopteryx_lithographica",27,89.7599999962
"275","Jinfengopteryx_elegans",28,116.9099999962
"276","Taxon_145",28,91.5255593562
"277","Mei_long",28,115.5599999962
"278","Sinovenator_changii",28,115.5599999962
"279","Dornogov_troodontid",28,138.0349999962
"280","Sinornithoides_youngi",29,119.7099999922
"281","Byronosaurus_jaffei",30,161.8099999892
"282","Troodon_formosus",31,164.8599999892
"283","Zanabazar_junior",32,166.5599999892
"284","Saurornithoides_mongoliensis",32,165.4599999892
"285","Neuquenraptor_argentinus",27,149.6099999962
"286","Microraptor_zhaoianus",28,120.0099999962
"287","Sinornithosaurus_millenii",29,115.5599999962
"288","Buitreraptor_gonzalezorum",30,141.1599999962
"289","Adasaurus_mongoliensis",32,166.5599999962
"290","Achillobator_giganticus",33,147.6099999962
"291","Dromaeosaurus_albertensis",34,161.8099999962
"292","Utahraptor_ostrommaysi",34,115.5599999962
"293","Saurornitholestes_langstoni",32,161.8099999962
"294","Tsaagan_mangas",34,161.8099999962
"295","Velociraptor_mongoliensis",34,161.8099999962
"296","Bambiraptor_feinbergorum",34,161.8099999962
"297","Deinonychus_antirrhopus",35,126.2599999962
"298","Atrociraptor_marshalli",35,166.5599999962
"299","Taxon_8",25,93.7765549862
