"","species","nodecount","time"
"1","Allosaurus_fragilis",2,19.71718569
"2","Sinraptor_dongi",3,17.03173319
"3","Bicentenaria",4,81.29355084
"4","Tugulusaurus",5,69.52144151
"5","Zuolong",5,19.58113388
"6","Ornitholestes_hermanni",6,30.99086403
"7","Mahakala_omnogovae",12,105.80683516
"8","Tianyuraptor_ostromi",14,49.61910661
"9","Sinornithosaurus_millenii",14,54.283897346
"10","Microraptor_zhaoianus",14,63.99746578
"11","Graciliraptor_lujiatunensis",14,54.470650946
"12","Dromaeosaurus_albertensis",15,96.992004795
"13","Tsaagan_mangas",15,94.674462485
"14","Bambiraptor_feinbergorum",15,100.746075105
"15","Atrociraptor_marshalli",15,110.655982445
"16","Utahraptor",15,50.841348935
"17","Achillobator_giganticus",15,84.885929215
"18","Saurornitholestes_langstoni",15,101.074535235
"19","Deinonychus_antirrhopus",16,59.461629091
"20","Velociraptor_mongoliensis",17,96.787032701
"21","Adasaurus_mongoliensis",17,105.249646368
"22","Rahonavis_ostromi",14,109.69772011
"23","Buitreraptor_gonzalozorum",15,83.31128778
"24","Neuquenraptor_plus_Unenlagia",16,87.224552094
"25","Austroraptor",16,98.013631744
"26","Archaeopteryx_lithographica",12,30.90777061
"27","Balaur_bondoc",14,106.64123193
"28","Sapeornis",14,56.28923231
"29","Jeholornis_prima",14,60.77869695
"30","Jixiangornis_orientalis",15,54.15649636
"31","Confuciusornis_sanctus",16,47.294457278
"32","Patagopteryx_deferrariisi",18,92.61088561
"33","Hongshanornis_longicrest",19,54.265450553
"34","Yanornis_martini",20,63.36824582
"35","Yixianornis",20,62.59682838
"36","Songlingornis",20,53.19155592
"37","Apsaravis_ukhaana",21,99.28641632
"38","Hesperornis",22,96.806662157
"39","Baptornis",22,93.383330644
"40","Ichthyornis",22,89.93412812
"41","Iaceornis_marshii",22,102.4739263
"42","Limenavis_patagonica",22,110.74277712
"43","Lithornis",22,127.31905612
"44","Gobipteryx",19,102.79956944
"45","Pengornis_houi",19,61.41606327
"46","Neuquenornis_volans",20,92.25951468
"47","Cathayornis",21,54.068898825
"48","Concornis",21,49.27377037
"49","Vorona",19,105.351149215
"50","Liaoningornis_longidigitus",19,52.960450455
"51","Xixiasaurus",13,95.02596337
"52","Byronosaurus_jaffei",13,100.04056012
"53","Mei_long",13,54.29959548
"54","Sinovenator_changii",13,53.06488112
"55","EK_troodontid_IGM_100_slash_44",13,43.27838396
"56","Sinornithoides_youngi",14,48.609698135
"57","Troodon_formosus",15,101.990417675
"58","Saurornithoides_mongoliensis",16,97.196601665
"59","Zanabazar_junior",16,105.983573248
"60","IGM_100_slash_1323",14,105.749794651
"61","Jinfengopteryx_elegans",15,49.571721141
"62","IGM_100_slash_1126",15,55.011318633
"63","Anchiornis_huxleyi",13,14.050438836
"64","Xiaotingia",13,12
"65","Aurornis",13,25.05024531
"66","Eosinopteryx",13,15.344520861
"67","Epidexipteryx",11,14.367430131
"68","Incisivosaurus_gauthieri",12,52.184828851
"69","Microvenator_celer",13,69.449838704
"70","Caudipteryx_zoui",13,54.208395004
"71","Avimimus_portentosus",13,94.026421424
"72","Chirostenotes_pergracilis",14,95.827246902
"73","Citipati_osmolskae",15,93.810466907
"74","Oviraptor_philoceratops",15,98.80881247
