"","species","nodecount","time"
"1","Shunosaurus",2,10.49618276
"2","Omeisaurus",3,13.46683005
"3","Mamenchisaurus",4,22.280071546
"4","HMNMB.R.2091.1-30",4,21.90208692
"5","Lapparentosaurus",4,5.838756181
"6","Jobaria",4,12.58598098
"7","Zby",5,17.362846631
"8","Losillasaurus",6,14.96020803
"9","Turiasaurus",6,18.857124296
"10","Atlasaurus",5,4
"11","Nigersaurus",7,55.878067575
"12","Apatosaurus",8,24.938859735
"13","Diplodocus",8,26.145063502
"14","Tehuelchesaurus",8,20.823396585
"15","Janenschia",9,25.34397496
"16","Haestasaurus",9,28.593711745
"17","Camarasaurus",8,24.489631575
"18","Aragosaurus",9,34.640436575
"19","Galveosaurus",10,24.472200295
"20","Europasaurus",12,20.056675889
"21","Vouivria",13,13.680923515
"22","Brachiosaurus",14,15.566945762
"23","Abydosaurus",15,76.966243473
"24","Cedarosaurus",15,47.141733693
"25","Giraffatitan",15,22.121626639
"26","Lusotitan",15,18.335621473
"27","Sonorasaurus",15,75.051847413
"28","Venenosaurus",15,43.583758133
"29","Andesaurus",12,77.177915095
"30","Huanghetitan",12,50.971221925
"31","Huanghetitanruyangensis",12,51.685105325
"32","Malarguesaurus",12,83.039611735
"33","Paluxysaurus",12,54.470508475
"34","Ruyangosaurus",12,77.892817225
"35","Sauroposeidon",12,59.136285035
"36","Wintonotitan",12,74.633338215
"37","Tastavinsaurus",13,47.175914945
"38","Angolatitan",14,84.823874815
"39","Chubutisaurus",14,64.062083845
"40","Cloverlytitanosauriform",13,68.512765945
"41","Padillasaurus",13,45.219261762
"42","Dongbeititan",14,46.180829775
"43","Ligabuesaurus",14,62.088869515
"44","Euhelopus",14,31.533646375
"45","Erketu",15,84.461028745
"46","Gobititan",15,51.150609755
"47","Qiaowanlong",14,59.545797515
"48","Phuwiangosaurus",15,47.962364385
"49","Tangvayosaurus",15,61.128844625
"50","Baotianmansaurus",14,90.338299165
"51","Dongyangosaurus",14,74.040245395
"52","Savannasaurus",15,76.450651325
"53","Diamantinasaurus",16,76.253545995
"54","AODF_836",16,76.262139271
"55","Daxiatitan",16,51.3414332
"56","Xianshanosaurus",16,78.82724833
"57","Malawisaurus",16,54.517572575
"58","Rapetosaurus",18,102.055544875
"59","Saltasaurus",18,103.106831945
"60","Nemegtosaurus",18,91.287670745
"61","Tapuiasaurus",18,47.611615635
"62","Aeolosaurus",18,103.827811715
"63","Isisaurus",18,100.093511515
"64","Opisthocoelicaudia",19,98.220968965
"65","Alamosaurus",20,102.403771745
"66","Jiangshanosaurus",20,70.865466355
"67","Pitekunsaurus",18,98.770641465
"68","Epachthosaurus",19,77.937102295
"69","Muyelensaurus",21,87.518338698
"70","Rinconsaurus",21,86.748874885
"71","Mendozasaurus",21,83.737712275
"72","Futalognkosaurus",22,79.197100045
"73","Argentinosaurus",23,74.469036379
"74","Notocolossus",24,87.458098085
"75","Patagotitan",24,70.880781075
"76","Puertasaurus",24,102.474214715
