"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,41.646416238
"3","Scutellosaurus",5,48.70655914
"4","Laquintasaura",5,37.40684827
"5","Emausaurus",5,51.876654768
"6","Scelidosaurus",6,40.172079828
"7","Alcovasaurus_longispinus",7,81.424808978
"8","Huayangosaurus",11,68.536402568
"9","Chungkingosaurus",11,72.995088715
"10","Paranthodon",11,91.684978533
"11","Tuojiangosaurus",11,72.938591243
"12","Jiangjunosaurus",10,71.666640361
"13","Gigantspinosaurus",11,73.649321259
"14","Kentrosaurus",12,86.70546559
"15","D._armatus",13,79.992659016
"16","Loricatosaurus",14,72.61934497
"17","Miragaia",16,78.749203482
"18","Hesperosaurus",16,77.42340101
"19","S._homheni",16,120.387215561
"20","S._stenops",16,83.421029841
"21","Sauropelta",9,131.416851128
"22","Gastonia",10,106.605046648
"23","Euoplocephalus",10,154.142200698
