"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,6.755347452
"2","Chinshakiangosaurus_chunghoensis",3,20.06067814
"3","Mussaurus_patagonicus",4,11.092275078
"4","Antetonitrus_ingenipes",5,9.032564398
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,42.592042092
"7","Amygdalodon_patagonicus",7,44.819944822
"8","Isanosaurus_attavipachi",7,13.711538992
"9","Vulcanodon_karibaensis",8,28.499611762
"10","Tazoudasaurus_naimi",8,42.768894962
"11","Barapasaurus_tagorei",9,34.488765306
"12","Cetiosaurus_oxoniensis",9,49.400214236
"13","Shunosaurus_lii",10,58.107993661
"14","Patagosaurus_fariasi",11,51.376902575
"15","Omeisaurus",13,54.88698083
"16","Mamenchisaurus",13,67.30953253
"17","Turiasaurus_riodevensis",13,66.362967361
"18","Losillasaurus_giganteus",13,74.708076387
"19","Jobaria_tiguidensis",13,46.393930951
"20","Haplocanthosaurus_priscus",13,63.577793331
"21","Camarasaurus",14,64.70071927
"22","Bellusaurus_sui",14,60.977894721
"23","Galvesaurus_herreroi",15,71.317888624
"24","Tehuelchesaurus_benitezii",15,65.428912119
"25","Europasaurus_holgeri",15,65.167680169
"26","Tastavinsaurus_sanzi",15,96.992831699
"27","Euhelopus_zdanskyi",15,76.166292479
"28","Brachiosaurus_altithorax",15,72.193257058
"29","Giraffatitan_brancai",15,71.252090182
"30","Abydosaurus_mcintoshi",15,125.852916969
"31","Padillasaurus_leivaensis",15,94.392294549
"32","Sauroposeidon_proteles",15,97.047136489
"33","Venenosaurus_dicrocei",15,92.355272669
"34","Cedarosaurus_weiskopfe",15,94.459185449
"35","Lusotitan_atalaiensis",15,75.079436409
"36","Erketu_ellisoni",15,125.925774729
"37","Qiaowanlong_kangxii",15,103.179002249
"38","Phuwiangosaurus_sirindhornae",15,95.390545839
"39","Chubutisaurus_insignis",15,111.317418029
"40","Ligabuesaurus_lenzai",15,110.646668839
"41","Wintonotitan_wattsi",15,123.360303919
"42","Malarguesaurus_florenciae",15,133.512968889
"43","Andesaurus_delgadoi",15,123.018426319
"44","Dreadnoughtus",15,143.634908139
"45","Epachthosaurus_sciuttoi",15,125.718635619
"46","Malawisaurus_dixeyi",15,100.836863459
"47","Isisaurus_colberti",15,148.369492459
"48","Nemegtosaurus_mongoliensis",15,151.742325999
"49","Rapetosaurus_krausei",15,150.120445559
"50","Tapuiasaurus_macedoi",15,105.322196799
"51","Trigonosaurus_pricei",15,149.216093349
"52","Alamosaurus_sanjuanensis",15,153.095585289
"53","Opisthocoelicaudia_skarzynskii",15,138.229248719
"54","Neuquensaurus_australis",15,147.658834589
"55","Saltasaurus_loricatus",15,151.503727469
"56","Notocolossus_gonzalesparejasi",15,135.200268559
"57","Baurutitan_britoi",15,149.155129879
"58","Rinconsaurus_caudamirus",15,135.669560769
"59","Muyelensaurus_pecheni",15,135.317068969
"60","Aeolosaurus_maximus",15,139.300769059
"61","Overosaurus_paradasorum",15,136.819954109
"62","Mendozasaurus_neguyelap",15,131.597347019
"63","Ruyangosaurus_giganteus",15,123.720185509
"64","Futalongkosaurus_dukei",15,132.219420209
"65","Quetecsaurus_rusconii",15,130.580656519
"66","Puertasaurus_reuili",15,152.357385759
"67","Drusilasaura_deseadensis",15,122.563536639
"68","Bonitasaura_salgadoi",15,139.703466169
"69","Patagotitan_mayorum",16,116.645396529
"70","Argentinosaurus_hunculensis",16,120.896504349
"71","Amazonsaurus_maranhensis",15,115.512813781
"72","Zapalasaurus_bonapartei",16,93.672855845
"73","Histriasaurus_bocardeli",16,85.750439441
"74","Comahuesaurus_windhanseni",17,97.809417759
"75","Rayososaurus_agrioensis",19,121.956611665
"76","Rebbachisaurus_garasbae",19,124.298231068
"77","Cathartesaura_anaerobica",20,122.051175006
"78","Limaysaurus_tessonei",20,124.633195437
"79","Demandasaurus_darwini",19,96.162444556
"80","Nigersaurus_taqueti",19,106.370559906
"81","Suwassea_emiliae",16,67.942387686
"82","Amargasaurus_cazaui",17,94.786781554
"83","Dicraeosaurus_hansemanni",18,68.062251524
"84","Brachytrachelopan_messai",18,70.459224048
"85","Apatosaurus",16,63.256856441
"86","Diplodocus",17,66.402690444
"87","Barosaurus_lentus",17,70.306604864
