"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,6.904744317
"2","Scutellosaurus",3,4.321646069
"3","Emausaurus",4,19.50325534
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,33.76812695
"6","Stegosaurus",7,54.73094802
"7","Cedarpelta_bilbeyhallorum",8,85.530120938
"8","Minmi_paravertebra",8,75.536532158
"9","Antarctopelta_oliveroi",8,130.043056958
"10","Hungarosaurus_tormai",10,117.911983298
"11","Polacanthus_rudgwickensis",10,70.278248907
"12","Tatankocephalus_cooneyorum",10,97.901845398
"13","Anoplosaurus_curtonotus",11,102.617764468
"14","Hoplitosaurus_marshi",11,75.864854112
"15","Hylaeosaurus_armatus",11,70.990483078
"16","Liaoningosaurus_paradoxus",11,77.333555302
"17","Pawpawsaurus_cambelli",11,100.574289448
"18","Sauropelta_edwardsi",11,96.578211598
"19","Stegopelta_landerensis",11,107.545476298
"20","Zhejiangosaurus_lishuiensis",11,101.669069988
"21","Animantarx_ramaljonsei",12,100.703949108
"22","Texasetes_pleurohalio",12,101.067173652
"23","Nodosaurus_textillis",12,103.512471975
"24","Silvisaurus_condrayi",12,95.082551198
"25","Struthiosaurus_austriacus",12,127.008261551
"26","Struthiosaurus_languedocensis",12,126.450308398
"27","Panoplosaurus_mirus",12,128.092273398
"28","Edmontonia",13,134.508140838
"29","Niobrarasaurus_coleii",13,116.240970878
"30","Gargoyleosaurus_parkpinorum",10,47.758294965
"31","Gastonia_burgei",11,74.147576088
"32","Gobisaurus_domoculus",11,108.749889848
"33","Mymoorapelta_maysi",11,45.143704368
"34","Peloroplites_cedrimontanus",11,79.969216418
"35","Polacanthus_foxii",11,74.366357078
"36","Shamosaurus_scutatus",12,95.109324628
"37","Ankylosaurus_marginoventris",13,130.356582081
"38","Euoplocephalus_tutus",13,120.018923191
"39","Nodocephalosaurus_kirtlandensis",13,119.876537781
"40","Pinacosaurus_mephistocephalus",13,122.683384671
"41","Saichania_chulsanensis",13,122.264590831
"42","Shanxia_tianzhenensis",13,121.500844301
"43","Talarurus_plicatospineus",13,102.912907525
"44","Tarchia_gigantea",13,133.260307051
"45","Tianzhenosaurus_youngi",13,106.100100715
"46","Tsagantegia_longicranialis",13,104.362211092
"47","Zhongyuanosaurus_luoyangensis",13,103.626462361
"48","Chrichtonsaurus_benxiensis",14,102.969263721
"49","Dyoplosaurus_acutosquameus",14,127.957076031
"50","Pinacosaurus_grangeri",13,122.462542071
