"","species","nodecount","time"
"1","Allosaurus_fragilis",2,26.99134107
"2","Sinraptor_dongi",3,18.36260571
"3","Bicentenaria",4,82.47735895
"4","Tugulusaurus",5,68.28793061
"5","Zuolong",5,13.29653427
"6","Ornitholestes_hermanni",6,28.47913238
"7","Mahakala_omnogovae",12,94.17351072
"8","Tianyuraptor_ostromi",14,48.56327879
"9","Sinornithosaurus_millenii",14,50.736070086
"10","Microraptor_zhaoianus",14,61.45274659
"11","Graciliraptor_lujiatunensis",14,52.132293243
"12","Dromaeosaurus_albertensis",15,95.57030563
"13","Tsaagan_mangas",15,100.86054761
"14","Bambiraptor_feinbergorum",15,96.80391813
"15","Atrociraptor_marshalli",15,109.04560519
"16","Utahraptor",15,49.73504994
"17","Achillobator_giganticus",15,76.2356202
"18","Saurornitholestes_langstoni",15,103.99470892
"19","Deinonychus_antirrhopus",16,71.01616926
"20","Velociraptor_mongoliensis",17,92.85163442
"21","Adasaurus_mongoliensis",17,105.11577436
"22","Rahonavis_ostromi",14,105.36595447
"23","Buitreraptor_gonzalozorum",15,78.90334308
"24","Neuquenraptor_plus_Unenlagia",16,86.935450222
"25","Austroraptor",16,93.470851638
"26","Archaeopteryx_lithographica",12,26.83316254
"27","Balaur_bondoc",14,104.64662516
"28","Sapeornis",14,55.2370249
"29","Jeholornis_prima",14,60.48984337
"30","Jixiangornis_orientalis",15,52.01764111
"31","Confuciusornis_sanctus",16,47.61160015
"32","Patagopteryx_deferrariisi",18,91.519629676
"33","Hongshanornis_longicrest",19,54.177288702
"34","Yanornis_martini",20,55.226280191
"35","Yixianornis",20,52.042499946
"36","Songlingornis",20,56.8772295
"37","Apsaravis_ukhaana",21,95.327668947
"38","Hesperornis",22,94.825468121
"39","Baptornis",22,87.824666316
"40","Ichthyornis",22,95.204064859
"41","Iaceornis_marshii",22,97.401537276
"42","Limenavis_patagonica",22,107.600392536
"43","Lithornis",22,122.812203236
"44","Gobipteryx",19,97.29615291
"45","Pengornis_houi",19,56.54558184
"46","Neuquenornis_volans",20,91.81806347
"47","Cathayornis",21,51.641178258
"48","Concornis",21,48.4704794
"49","Vorona",19,106.242337986
"50","Liaoningornis_longidigitus",19,52.536449536
"51","Xixiasaurus",13,96.04690616
"52","Byronosaurus_jaffei",13,96.54442495
"53","Mei_long",13,51.953626319
"54","Sinovenator_changii",13,53.159638696
"55","EK_troodontid_IGM_100_slash_44",13,60.35954438
"56","Sinornithoides_youngi",14,71.59568553
"57","Troodon_formosus",15,102.49679574
"58","Saurornithoides_mongoliensis",16,93.69888241
"59","Zanabazar_junior",16,104.67747327
"60","IGM_100_slash_1323",14,101.77962086
"61","Jinfengopteryx_elegans",15,49.14661689
"62","IGM_100_slash_1126",15,54.011383157
"63","Anchiornis_huxleyi",13,17.814433796
"64","Xiaotingia",13,18.198740764
"65","Aurornis",13,24.40589958
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,14.723429153
"68","Incisivosaurus_gauthieri",12,50.790084295
"69","Microvenator_celer",13,74.252889713
"70","Caudipteryx_zoui",13,48.444186893
"71","Avimimus_portentosus",13,98.903148313
"72","Chirostenotes_pergracilis",14,101.932257506
"73","Citipati_osmolskae",15,95.814996903
"74","Oviraptor_philoceratops",15,99.697422128
"75","Ingenia_yanshani",15,97.946360509
"76","Rinchenia_mongoliensis",15,105.514668303
"77","Conchoraptor_gracilis",15,101.016263691
"78","Falcarius",10,48.417746838
"79","Beipiaosaurus",11,49.594557788
"80","Alxasaurus_elesitaiensis",12,53.748618081
"81","Erliansaurus",13,97.67125341
"82","Segnosaurus_galbinensis",14,86.10895238
"83","Erlikosaurus_andrewsi",14,88.0980037
"84","Neimongosaurus",14,95.82643911
"85","Suzhousaurus",14,49.70032882
"86","Nothronychus",14,84.27653096
"87","Enigmosaurus",14,86.6687305
"88","Nanshiungosaurus_brevispinus",14,105.19814013
"89","Therizinosaurus",14,108.9054256
"90","Haplocheirus",10,18.1478079
"91","Achillesaurus",11,90.90189735
"92","Alvarezsaurus_calvoi",12,91.94217803
"93","Patagonykus_puertai",14,82.81234926
"94","Bonapartenykus",14,94.234533
"95","Mononykus_olecranus",14,104.423168764
"96","Shuvuuia_deserti",14,100.152931654
"97","Parvicursor",14,94.647847605
"98","Albertonykus",14,106.608059614
"99","Ceratonykus",14,101.624271474
"100","Linhenykus",14,97.796204211
"101","Albinykus",15,91.622985714
"102","Xixianykus",15,91.960252112
"103","Nqwebasaurus",9,39.14976552
"104","Pelecanimimus_polydon",10,50.188456706
"105","Shenzhousaurus_orientalis",11,46.898346359
"106","Beishanlong",12,58.807204879
"107","Archaeornithomimus_asiati",13,104.150600069
"108","Garudimimus_brevipes",13,76.845084674
"109","Harpymimus_okladnikovi",13,73.243467239
"110","Sinornithomimus",13,83.644691499
"111","Ornithomimus_edmonticus",15,99.213435209
"112","Struthiomimus_altus",15,93.318555299
"113","Qiupalong",15,99.869244037
"114","Anserimimus_planinychus",15,109.706802206
"115","Gallimimus_bullatus",15,100.341432476
"116","Huaxiagnathus_orientalis",8,52.85832528
"117","Sinosauropteryx_prima",8,46.99652986
"118","Compsognathus_longipes",8,29.876059578
"119","Juravenator_starki",8,23.97452538
"120","Sinocalliopteryx",8,49.60897434
"121","Mirischia",8,69.55362253
"122","Coelurus_fragilis",7,27.688691205
"123","Tanycolagreus",7,19.533503023
"124","Dilong_paradoxus",7,46.577538153
"125","Kileskus",8,8.311799043
"126","Guanlong",9,13.10951169
"127","Sinotyrannus",9,53.564486726
"128","Proceratosaurus_bradleyi",9,10.568529576
"129","Eotyrannus_lengi",8,39.901557123
"130","Juratyrant",8,29.404476293
"131","Xiongguanlong",8,56.417054733
"132","Dryptosaurus",9,108.936121963
"133","Appalachiosaurus",10,101.909737993
"134","Bistahieversor",11,104.075740203
"135","Albertosaurus_sacrophagus",13,105.820068783
"136","Gorgosaurus_libratus",13,93.259880603
"137","Alioramus",13,106.839067579
"138","Teratophoneus",14,102.776247924
"139","Daspletosaurus",15,105.292889954
