"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,22.43330103
"2","Jinzhousaurus_yangi",4,9.03521319
"3","Equijubus_normani",5,12.432412241
"4","Xuwulong_yueluni",5,29.53389778
"5","Eolambia_caroljonesa",6,28.13662879
"6","Jintasaurus_meniscus",6,28.69895321
"7","Probactrosaurus_gobiensis",6,5
"8","Protohadros_byrdi",6,36.83313906
"9","Levnesovia_transoxiana",7,42.02398189
"10","Tanius_sinensis",7,53.73980382
"11","Bactrosaurus_johnsoni",8,50.23767319
"12","Gilmoreosaurus_mongoliensis",9,53.04821952
"13","Claosaurus_agilis",10,52.9842791
"14","Nanningosaurus_dashiensis",10,50.94121619
"15","Shuangmiaosaurus_gilmorei",10,30.42182599
"16","Nanyangosaurus_zhugeii",12,55.54043076
"17","Zhanghenglong_yangchengensis",12,47.15022933
"18","Acristavus_gagslarsoni",15,50.005736167
"19","Wulagasaurus_dongi",15,64.488653907
"20","Hadrosaurus_foulkii",15,54.66931472
"21","Brachylophosaurus_canadensis",16,56.197699806
"22","Maiasaura_peeblesorum",16,59.409486544
"23","Kerberosaurus_manakini",16,61.980865092
"24","Shantungosaurus_giganteus",17,62.35442883
"25","Edmontosaurus_regalis",18,60.196511779
"26","Edmontosaurus_annectens",19,62.609191565
"27","Edmontosaurus_saskatchewanensis",19,64.064631715
"28","Lophorhothon_atopus",17,54.275350574
"29","Prosaurolophus_maximus",18,55.227198919
"30","Bonapartesaurus_rionegrensis",19,57.174748184
"31","Saurolophus_angustirostris",20,62.960347591
"32","Saurolophus_osborni",20,65.119184683
"33","Kritosaurus_navajovius",16,55.901900953
"34","Gryposaurus_incurvimanus",17,47.984952179
"35","Gryposaurus_latidens",17,48.873605782
"36","Gryposaurus_monumentensis",17,49.285785094
"37","Gryposaurus_notabilis",17,59.589700229
"38","Aralosaurus_tuberiferus",14,53.95442797
"39","Jaxartosaurus_aralensis",15,47.734369528
"40","Pararhabdodon_isonensis",15,65.49144913
"41","Tsintaosaurus_spinorhinus",15,49.967850857
"42","Arenysaurus_ardevoli",16,62.64027982
"43","Amurosaurus_riabinini",18,63.69541165
"44","Sahaliyania_elunchunorum",18,64.171393796
"45","Hypacrosaurus_altispinus",18,63.5869479
"46","Hypacrosaurus_stebingeri",18,58.26801469
"47","Magnapaulia_laticaudus",18,55.450431128
"48","Nipponosaurus_sachalinensis",18,52.668266617
"49","Olorotitan_ararhensis",18,63.96962996
"50","Velafrons_coahuilensis",18,48.797935508
"51","Corythosaurus_casuarius",19,55.001978955
"52","Corythosaurus_intermedius",19,51.661199303
"53","Lambeosaurus_lambei",19,48.5775899
"54","Lambeosaurus_magnicristatus",19,58.27577108
"55","Charonosaurus_jiayinensis",17,63.912232631
"56","Parasaurolophus_cyrtocristatus",17,57.048467476
"57","Parasaurolophus_tubicen",17,50.430128498
"58","Parasaurolophus_walkeri",17,49.706095521
"59","Telmatosaurus_transsylvanicus",12,63.11686265
"60","Tethyshadros_insularis",12,64.518767384
"61","Iguanodon_bernissartensis",4,8.193164525
"62","Mantellisaurus_atherfieldensis",4,6.896319557
