"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,5.351992946
"3","Huayangosaurus_taibaii",4,34.713704746
"4","Minmi_sp.",6,68.980408302
"5","Hylaeosaurus_armatus",7,69.676460678
"6","Aletopelta_coombsi",9,127.064778574
"7","Liaoningosaurus_paradoxus",9,74.542890424
"8","Cedarpelta_bilbeyhallorum",10,85.054190034
"9","Chuanqilong_chaoyangensis",10,85.211385749
"10","Gobisaurus_domoculus",10,108.649072674
"11","Shamosaurus_scutatus",10,77.462964034
"12","Crichtonpelta_benxiensis",10,99.76853321
"13","Pinacosaurus_grangeri",12,115.48464802
"14","Pinacosaurus_mephistocephalus",12,118.20808976
"15","Zhejiangosaurus_luoyangensis",12,102.61539092
"16","Tsagantegia_longicranialis",12,99.191491274
"17","Talarurus_plicatospineus",14,100.476285004
"18","Nodocephalosaurus_kirtlandensis",14,123.924144864
"19","Saichania_chulsanensis",15,118.666996325
"20","Tarchia_kielanae",16,121.832576255
"21","Zaraapelta_nomadis",16,107.789965575
"22","Dyoplosaurus_acutosquameus",14,125.481467784
"23","Ankylosaurus_magniventris",15,130.283866544
"24","Anodontosaurus_lambei",15,130.394801821
"25","Scolosaurus_cutleri",15,117.758515234
"26","Euoplocephalus_tutus",15,118.365985167
"27","Ziapelta_sanjuanensis",15,121.124113146
"28","Dongyangopelta_yangyanensis",7,100.098530468
"29","Mymoorapelta_maysi",7,41.722448628
"30","Gastonia_burgei",7,72.575382287
"31","Gargoyleosaurus_parkpinorum",8,44.812056087
"32","Polacanthus_foxii",10,71.539976877
"33","Hoplitosaurus_marshi",10,71.73368055
"34","Peloroplites_cedrimontanus",10,81.195084797
"35","Sauroplites_scutiger",12,82.583053523
"36","Taohelong_jinchengensis",12,73.618925267
"37","Sauropelta_edwardsi",12,88.123741336
"38","Tatankacephalus_cooneyorum",13,96.157891746
"39","Silvisaurus_condrayi",14,90.555855416
"40","Animantarx_ramaljonesi",16,96.040193074
"41","Panoplosaurus_mirus",17,125.184780396
"42","Denversaurus_schlessmani",18,132.036373616
"43","Argentinian_ankylosaur",18,116.269077916
"44","Edmontonia_longiceps",18,131.370579096
"45","Edmontonia_rugosidens",18,131.171274706
"46","Texasetes_pleurohalio",18,94.536637366
"47","Nodosaurus_textilis",16,103.722608166
"48","Paw_Paw_scuteling",18,98.137167186
"49","Ahshislepelta_minor",18,116.775870806
"50","Niobrarasaurus_coleii",18,115.077529266
"51","Hungarosaurus_tormai",19,114.453477146
"52","Europelta_carbonensis",20,86.754187106
"53","Pawpawsaurus_campbelli",20,98.226180596
"54","Struthiosaurus_languedocensis",19,121.355998114
"55","Stegopelta_landerensis",19,94.346246654
"56","Struthiosaurus_austriacus",20,124.669029914
"57","Struthiosaurus_transylvanicus",20,132.527862773
