"","species","nodecount","time"
"1","Shunosaurus",2,12.13420609
"2","Omeisaurus",3,6.731839016
"3","Mamenchisaurus",4,8.953194459
"4","HMNMB.R.2091.1-30",4,25.624150099
"5","Lapparentosaurus",4,6.677573601
"6","Jobaria",4,3
"7","Zby",5,19.83906927
"8","Losillasaurus",6,23.527011
"9","Turiasaurus",6,22.929686818
"10","Atlasaurus",5,5.756420929
"11","Nigersaurus",7,71.10222236
"12","Apatosaurus",8,16.08327946
"13","Diplodocus",8,18.537375331
"14","Tehuelchesaurus",8,24.480780892
"15","Janenschia",9,22.365081751
"16","Haestasaurus",9,31.409819541
"17","Camarasaurus",8,21.010951071
"18","Aragosaurus",9,35.061916251
"19","Galveosaurus",10,24.107375321
"20","Europasaurus",12,19.609182315
"21","Vouivria",13,13.648384991
"22","Brachiosaurus",14,20.410461514
"23","Abydosaurus",15,75.394248188
"24","Cedarosaurus",15,46.890190928
"25","Giraffatitan",15,22.306127815
"26","Lusotitan",15,20.515901868
"27","Sonorasaurus",15,66.958960238
"28","Venenosaurus",15,46.582345028
"29","Andesaurus",12,72.853041591
"30","Huanghetitan",12,49.787954041
"31","Huanghetitanruyangensis",12,57.468941941
"32","Malarguesaurus",12,85.445498061
"33","Paluxysaurus",12,66.548848001
"34","Ruyangosaurus",12,78.472676931
"35","Sauroposeidon",12,54.724319171
"36","Wintonotitan",12,75.599225111
"37","Tastavinsaurus",13,48.030475921
"38","Angolatitan",14,85.526516761
"39","Chubutisaurus",14,72.491183451
"40","Cloverlytitanosauriform",13,64.180862864
"41","Padillasaurus",13,43.446403123
"42","Dongbeititan",14,43.235813824
"43","Ligabuesaurus",14,60.323243374
"44","Euhelopus",14,36.791016781
"45","Erketu",15,78.187662991
"46","Gobititan",15,48.622712251
"47","Qiaowanlong",14,70.433991361
"48","Phuwiangosaurus",15,51.416601573
"49","Tangvayosaurus",15,50.451563381
"50","Baotianmansaurus",14,88.741039691
"51","Dongyangosaurus",14,75.587663611
"52","Savannasaurus",15,75.725170151
"53","Diamantinasaurus",16,82.583371616
"54","AODF_836",16,77.981438808
"55","Daxiatitan",16,53.905890051
"56","Xianshanosaurus",16,76.195564541
"57","Malawisaurus",16,52.650727211
"58","Rapetosaurus",18,102.539884393
"59","Saltasaurus",18,101.896141953
"60","Nemegtosaurus",18,102.142208703
"61","Tapuiasaurus",18,57.441730053
"62","Aeolosaurus",18,91.222237283
"63","Isisaurus",18,104.727343383
"64","Opisthocoelicaudia",19,93.294187553
"65","Alamosaurus",20,104.896501613
"66","Jiangshanosaurus",20,70.706379763
"67","Pitekunsaurus",18,94.921061576
"68","Epachthosaurus",19,74.107346956
"69","Muyelensaurus",21,85.536407676
"70","Rinconsaurus",21,88.388028544
"71","Mendozasaurus",21,84.547144226
"72","Futalognkosaurus",22,85.039615646
"73","Argentinosaurus",23,79.058002356
"74","Notocolossus",24,83.841947586
"75","Patagotitan",24,68.904530006
"76","Puertasaurus",24,101.669320496
