"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,12.53168416
"2","Chinshakiangosaurus_chunghoensis",3,28.24732445
"3","Mussaurus_patagonicus",4,10.868562796
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,11.893826877
"6","Gongxianosaurus_shibeiensis",7,51.381697507
"7","Amygdalodon_patagonicus",7,55.009911627
"8","Isanosaurus_attavipachi",7,26.487355257
"9","Vulcanodon_karibaensis",8,44.432664304
"10","Tazoudasaurus_naimi",8,49.210285564
"11","Barapasaurus_tagorei",9,32.368508574
"12","Cetiosaurus_oxoniensis",9,59.784896554
"13","Shunosaurus_lii",10,69.164366004
"14","Patagosaurus_fariasi",11,50.917542844
"15","Omeisaurus",13,73.787183434
"16","Mamenchisaurus",13,81.907830975
"17","Turiasaurus_riodevensis",13,80.837981364
"18","Losillasaurus_giganteus",13,83.00492703
"19","Jobaria_tiguidensis",13,64.041321064
"20","Haplocanthosaurus_priscus",13,80.603850954
"21","Camarasaurus",14,80.396409276
"22","Bellusaurus_sui",14,66.394904676
"23","Galvesaurus_herreroi",15,75.569752662
"24","Tehuelchesaurus_benitezii",15,72.107280613
"25","Europasaurus_holgeri",15,72.746258201
"26","Tastavinsaurus_sanzi",15,104.076039513
"27","Euhelopus_zdanskyi",15,90.075290713
"28","Brachiosaurus_altithorax",15,75.941957337
"29","Giraffatitan_brancai",15,79.079905451
"30","Abydosaurus_mcintoshi",15,124.457009393
"31","Padillasaurus_leivaensis",15,101.222091733
"32","Sauroposeidon_proteles",15,118.614856863
"33","Venenosaurus_dicrocei",15,100.058570773
"34","Cedarosaurus_weiskopfe",15,103.152061683
"35","Lusotitan_atalaiensis",15,76.534109642
"36","Erketu_ellisoni",15,137.931574043
"37","Qiaowanlong_kangxii",15,114.906998093
"38","Phuwiangosaurus_sirindhornae",15,107.426682463
"39","Chubutisaurus_insignis",15,116.423928053
"40","Ligabuesaurus_lenzai",15,117.122570583
"41","Wintonotitan_wattsi",15,128.679685943
"42","Malarguesaurus_florenciae",15,142.795108373
"43","Andesaurus_delgadoi",15,135.408586363
"44","Dreadnoughtus",15,149.598488473
"45","Epachthosaurus_sciuttoi",15,134.005727863
"46","Malawisaurus_dixeyi",15,110.317848983
"47","Isisaurus_colberti",15,157.623158533
"48","Nemegtosaurus_mongoliensis",15,151.385961033
"49","Rapetosaurus_krausei",15,162.604483943
"50","Tapuiasaurus_macedoi",15,111.605903543
"51","Trigonosaurus_pricei",15,157.987447673
"52","Alamosaurus_sanjuanensis",15,159.202948353
"53","Opisthocoelicaudia_skarzynskii",15,162.819195303
"54","Neuquensaurus_australis",15,156.612991353
"55","Saltasaurus_loricatus",15,161.526556293
"56","Notocolossus_gonzalesparejasi",15,139.740760993
"57","Baurutitan_britoi",15,159.235292513
"58","Rinconsaurus_caudamirus",15,143.796401683
"59","Muyelensaurus_pecheni",15,144.734404303
"60","Aeolosaurus_maximus",15,152.144519943
"61","Overosaurus_paradasorum",15,144.152825833
"62","Mendozasaurus_neguyelap",15,141.032626073
"63","Ruyangosaurus_giganteus",15,133.723808733
"64","Futalongkosaurus_dukei",15,140.408957413
"65","Quetecsaurus_rusconii",15,139.319794763
"66","Puertasaurus_reuili",15,159.296707283
"67","Drusilasaura_deseadensis",15,135.500126243
"68","Bonitasaura_salgadoi",15,153.407113163
"69","Patagotitan_mayorum",16,126.861052873
"70","Argentinosaurus_hunculensis",16,130.645500012
"71","Amazonsaurus_maranhensis",15,115.27953506
"72","Zapalasaurus_bonapartei",16,99.356386375
"73","Histriasaurus_bocardeli",16,97.446426706
"74","Comahuesaurus_windhanseni",17,127.94990597
"75","Rayososaurus_agrioensis",19,132.130563133
"76","Rebbachisaurus_garasbae",19,124.25208513
"77","Cathartesaura_anaerobica",20,137.127227155
"78","Limaysaurus_tessonei",20,134.65155315
"79","Demandasaurus_darwini",19,100.07716612
"80","Nigersaurus_taqueti",19,110.86978178
"81","Suwassea_emiliae",16,78.077452313
"82","Amargasaurus_cazaui",17,104.44937658
"83","Dicraeosaurus_hansemanni",18,73.75539374
"84","Brachytrachelopan_messai",18,77.113744406
"85","Apatosaurus",16,81.378110213
"86","Diplodocus",17,83.15813646
"87","Barosaurus_lentus",17,81.615908287
