"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,8.464270363
"2","Chinshakiangosaurus_chunghoensis",3,18.42255419
"3","Mussaurus_patagonicus",4,8.69669533
"4","Antetonitrus_ingenipes",5,6.288770002
"5","Lessemsaurus_sauropoides",6,8.712004659
"6","Gongxianosaurus_shibeiensis",7,39.02174511
"7","Amygdalodon_patagonicus",7,44.90504958
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,26.214023764
"10","Tazoudasaurus_naimi",8,34.08260681
"11","Barapasaurus_tagorei",9,22.96970359
"12","Cetiosaurus_oxoniensis",9,50.6197062
"13","Shunosaurus_lii",10,56.0251327
"14","Patagosaurus_fariasi",11,44.24181412
"15","Omeisaurus",13,54.687533321
"16","Mamenchisaurus",13,71.917040181
"17","Turiasaurus_riodevensis",13,71.400246501
"18","Losillasaurus_giganteus",13,65.830377961
"19","Jobaria_tiguidensis",13,67.551438373
"20","Haplocanthosaurus_priscus",13,70.598753663
"21","Camarasaurus",14,68.020771789
"22","Bellusaurus_sui",14,60.459868919
"23","Galvesaurus_herreroi",15,64.133198328
"24","Tehuelchesaurus_benitezii",15,69.623805531
"25","Europasaurus_holgeri",15,66.744630556
"26","Tastavinsaurus_sanzi",15,94.135087868
"27","Euhelopus_zdanskyi",15,77.137130348
"28","Brachiosaurus_altithorax",15,69.282859321
"29","Giraffatitan_brancai",15,71.695014051
"30","Abydosaurus_mcintoshi",15,114.419109638
"31","Padillasaurus_leivaensis",15,92.271475238
"32","Sauroposeidon_proteles",15,98.908962208
"33","Venenosaurus_dicrocei",15,90.841696558
"34","Cedarosaurus_weiskopfe",15,94.081672408
"35","Lusotitan_atalaiensis",15,68.414089752
"36","Erketu_ellisoni",15,120.366641168
"37","Qiaowanlong_kangxii",15,113.536419198
"38","Phuwiangosaurus_sirindhornae",15,105.634533538
"39","Chubutisaurus_insignis",15,110.049008018
"40","Ligabuesaurus_lenzai",15,109.945012918
"41","Wintonotitan_wattsi",15,119.857148558
"42","Malarguesaurus_florenciae",15,131.743975648
"43","Andesaurus_delgadoi",15,124.189285308
"44","Dreadnoughtus",15,143.458415398
"45","Epachthosaurus_sciuttoi",15,120.670500098
"46","Malawisaurus_dixeyi",15,105.217621478
"47","Isisaurus_colberti",15,152.543776488
"48","Nemegtosaurus_mongoliensis",15,152.820537708
"49","Rapetosaurus_krausei",15,149.478857878
"50","Tapuiasaurus_macedoi",15,98.548885028
"51","Trigonosaurus_pricei",15,149.018999598
"52","Alamosaurus_sanjuanensis",15,151.893291518
"53","Opisthocoelicaudia_skarzynskii",15,147.368636968
"54","Neuquensaurus_australis",15,152.142057018
"55","Saltasaurus_loricatus",15,152.132537088
"56","Notocolossus_gonzalesparejasi",15,131.844461598
"57","Baurutitan_britoi",15,149.548802618
"58","Rinconsaurus_caudamirus",15,135.413011708
"59","Muyelensaurus_pecheni",15,130.108539658
"60","Aeolosaurus_maximus",15,145.722740098
"61","Overosaurus_paradasorum",15,134.317439588
"62","Mendozasaurus_neguyelap",15,131.256471098
"63","Ruyangosaurus_giganteus",15,124.498131318
"64","Futalongkosaurus_dukei",15,129.636420618
"65","Quetecsaurus_rusconii",15,126.762744158
"66","Puertasaurus_reuili",15,151.075383068
"67","Drusilasaura_deseadensis",15,128.484808008
"68","Bonitasaura_salgadoi",15,141.020847268
"69","Patagotitan_mayorum",16,119.366599098
"70","Argentinosaurus_hunculensis",16,121.889256815
"71","Amazonsaurus_maranhensis",15,109.443624883
"72","Zapalasaurus_bonapartei",16,96.717830423
"73","Histriasaurus_bocardeli",16,86.273634573
"74","Comahuesaurus_windhanseni",17,111.632429037
"75","Rayososaurus_agrioensis",19,121.424651617
"76","Rebbachisaurus_garasbae",19,111.673812857
"77","Cathartesaura_anaerobica",20,126.356924217
"78","Limaysaurus_tessonei",20,125.510065767
"79","Demandasaurus_darwini",19,93.907179047
"80","Nigersaurus_taqueti",19,97.973967865
"81","Suwassea_emiliae",16,66.164159716
"82","Amargasaurus_cazaui",17,96.039000537
"83","Dicraeosaurus_hansemanni",18,67.889943157
"84","Brachytrachelopan_messai",18,71.251237147
"85","Apatosaurus",16,71.676442373
"86","Diplodocus",17,62.133961103
"87","Barosaurus_lentus",17,71.348864363
