"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,5.0706229
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,31.80255968
"4","Minmi_sp.",6,60.49598191
"5","Hylaeosaurus_armatus",7,73.65011587
"6","Aletopelta_coombsi",9,114.932431713
"7","Liaoningosaurus_paradoxus",9,70.066959573
"8","Cedarpelta_bilbeyhallorum",10,74.215702218
"9","Chuanqilong_chaoyangensis",10,83.623057558
"10","Gobisaurus_domoculus",10,104.387553686
"11","Shamosaurus_scutatus",10,96.859662644
"12","Crichtonpelta_benxiensis",10,107.463189443
"13","Pinacosaurus_grangeri",12,116.297284303
"14","Pinacosaurus_mephistocephalus",12,118.789431343
"15","Zhejiangosaurus_luoyangensis",12,98.259351673
"16","Tsagantegia_longicranialis",12,98.629624806
"17","Talarurus_plicatospineus",14,102.771256787
"18","Nodocephalosaurus_kirtlandensis",14,119.182298807
"19","Saichania_chulsanensis",15,121.078312209
"20","Tarchia_kielanae",16,116.296442997
"21","Zaraapelta_nomadis",16,108.802974759
"22","Dyoplosaurus_acutosquameus",14,123.299993267
"23","Ankylosaurus_magniventris",15,127.181850767
"24","Anodontosaurus_lambei",15,127.860939283
"25","Scolosaurus_cutleri",15,115.231628407
"26","Euoplocephalus_tutus",15,116.415565678
"27","Ziapelta_sanjuanensis",15,125.419252267
"28","Dongyangopelta_yangyanensis",7,101.489238905
"29","Mymoorapelta_maysi",7,50.781566655
"30","Gastonia_burgei",7,69.1250776
"31","Gargoyleosaurus_parkpinorum",8,44.93372072
"32","Polacanthus_foxii",10,72.650259412
"33","Hoplitosaurus_marshi",10,71.76531531
"34","Peloroplites_cedrimontanus",10,78.283862686
"35","Sauroplites_scutiger",12,76.455446206
"36","Taohelong_jinchengensis",12,78.407320471
"37","Sauropelta_edwardsi",12,88.780665421
"38","Tatankacephalus_cooneyorum",13,90.376227691
"39","Silvisaurus_condrayi",14,85.235199063
"40","Animantarx_ramaljonesi",16,95.455229548
"41","Panoplosaurus_mirus",17,120.639028451
"42","Denversaurus_schlessmani",18,128.903851751
"43","Argentinian_ankylosaur",18,131.181776251
"44","Edmontonia_longiceps",18,128.805076351
"45","Edmontonia_rugosidens",18,129.536403271
"46","Texasetes_pleurohalio",18,96.932549211
"47","Nodosaurus_textilis",16,102.248362251
"48","Paw_Paw_scuteling",18,93.124976751
"49","Ahshislepelta_minor",18,122.330581701
"50","Niobrarasaurus_coleii",18,113.387128161
"51","Hungarosaurus_tormai",19,112.694374871
"52","Europelta_carbonensis",20,86.111504991
"53","Pawpawsaurus_campbelli",20,95.860564331
"54","Struthiosaurus_languedocensis",19,114.012743701
"55","Stegopelta_landerensis",19,98.279667971
"56","Struthiosaurus_austriacus",20,122.631533671
"57","Struthiosaurus_transylvanicus",20,129.799805561
