"","species","nodecount","time"
"1","Allosaurus_fragilis",2,22.59228262
"2","Sinraptor_dongi",3,16.50634493
"3","Bicentenaria",4,80.39714787
"4","Tugulusaurus",5,72.56223466
"5","Zuolong",5,19.38342661
"6","Ornitholestes_hermanni",6,30.2765866
"7","Mahakala_omnogovae",12,95.30124356
"8","Tianyuraptor_ostromi",14,52.47576561
"9","Sinornithosaurus_millenii",14,52.404528087
"10","Microraptor_zhaoianus",14,61.36229614
"11","Graciliraptor_lujiatunensis",14,52.351861943
"12","Dromaeosaurus_albertensis",15,105.88111937
"13","Tsaagan_mangas",15,105.92783248
"14","Bambiraptor_feinbergorum",15,103.57233258
"15","Atrociraptor_marshalli",15,111.22570307
"16","Utahraptor",15,48.96624871
"17","Achillobator_giganticus",15,80.05261747
"18","Saurornitholestes_langstoni",15,95.00046228
"19","Deinonychus_antirrhopus",16,53.940221865
"20","Velociraptor_mongoliensis",17,98.002829945
"21","Adasaurus_mongoliensis",17,110.325908095
"22","Rahonavis_ostromi",14,107.74333926
"23","Buitreraptor_gonzalozorum",15,84.013504768
"24","Neuquenraptor_plus_Unenlagia",16,84.45839612
"25","Austroraptor",16,106.84459624
"26","Archaeopteryx_lithographica",12,27.90458411
"27","Balaur_bondoc",14,108.30726036
"28","Sapeornis",14,59.96127403
"29","Jeholornis_prima",14,62.1899855
"30","Jixiangornis_orientalis",15,55.05445671
"31","Confuciusornis_sanctus",16,49.39106705
"32","Patagopteryx_deferrariisi",18,91.88262101
"33","Hongshanornis_longicrest",19,59.416934715
"34","Yanornis_martini",20,60.643971238
"35","Yixianornis",20,56.79313005
"36","Songlingornis",20,64.253836523
"37","Apsaravis_ukhaana",21,105.55306009
"38","Hesperornis",22,82.85688225
"39","Baptornis",22,92.36140833
"40","Ichthyornis",22,94.16573804
"41","Iaceornis_marshii",22,106.90664306
"42","Limenavis_patagonica",22,107.24439274
"43","Lithornis",22,121.05209131
"44","Gobipteryx",19,98.95450395
"45","Pengornis_houi",19,63.12603927
"46","Neuquenornis_volans",20,94.02298818
"47","Cathayornis",21,58.66251939
"48","Concornis",21,48.49954096
"49","Vorona",19,109.94951319
"50","Liaoningornis_longidigitus",19,53.83211134
"51","Xixiasaurus",13,90.81544944
"52","Byronosaurus_jaffei",13,98.92207175
"53","Mei_long",13,53.80349824
