"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,20.55188871
"2","Chinshakiangosaurus_chunghoensis",3,29.4269702
"3","Mussaurus_patagonicus",4,17.94176489
"4","Antetonitrus_ingenipes",5,8.057345548
"5","Lessemsaurus_sauropoides",6,22.91751979
"6","Gongxianosaurus_shibeiensis",7,48.2348221
"7","Amygdalodon_patagonicus",7,50.81383974
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,39.06174608
"10","Tazoudasaurus_naimi",8,42.436330427
"11","Barapasaurus_tagorei",9,42.644302232
"12","Cetiosaurus_oxoniensis",9,59.576062562
"13","Shunosaurus_lii",10,70.972357362
"14","Patagosaurus_fariasi",11,53.919635652
"15","Omeisaurus",13,65.092953652
"16","Mamenchisaurus",13,70.979072594
"17","Turiasaurus_riodevensis",13,78.899973412
"18","Losillasaurus_giganteus",13,83.155698685
"19","Jobaria_tiguidensis",13,66.481680748
"20","Haplocanthosaurus_priscus",13,77.840389858
"21","Camarasaurus",14,80.84357172
"22","Bellusaurus_sui",14,69.55330293
"23","Galvesaurus_herreroi",15,78.472225863
"24","Tehuelchesaurus_benitezii",15,82.09812482
"25","Europasaurus_holgeri",15,76.583783663
"26","Tastavinsaurus_sanzi",15,105.71960556
"27","Euhelopus_zdanskyi",15,90.83533802
"28","Brachiosaurus_altithorax",15,75.10125228
"29","Giraffatitan_brancai",15,80.461572488
"30","Abydosaurus_mcintoshi",15,136.8953732
"31","Padillasaurus_leivaensis",15,101.965595
"32","Sauroposeidon_proteles",15,107.08956928
"33","Venenosaurus_dicrocei",15,105.20546024
"34","Cedarosaurus_weiskopfe",15,102.54405501
"35","Lusotitan_atalaiensis",15,76.365182184
"36","Erketu_ellisoni",15,138.41272589
"37","Qiaowanlong_kangxii",15,119.35542239
"38","Phuwiangosaurus_sirindhornae",15,104.6307664
"39","Chubutisaurus_insignis",15,122.61836982
"40","Ligabuesaurus_lenzai",15,121.5451589
"41","Wintonotitan_wattsi",15,133.41729302
"42","Malarguesaurus_florenciae",15,143.7322936
"43","Andesaurus_delgadoi",15,133.63562757
"44","Dreadnoughtus",15,147.65402041
"45","Epachthosaurus_sciuttoi",15,134.16711223
"46","Malawisaurus_dixeyi",15,113.28507665
"47","Isisaurus_colberti",15,160.85425203
"48","Nemegtosaurus_mongoliensis",15,152.88037148
"49","Rapetosaurus_krausei",15,160.36285983
"50","Tapuiasaurus_macedoi",15,107.37702176
"51","Trigonosaurus_pricei",15,161.60049643
"52","Alamosaurus_sanjuanensis",15,162.23700149
"53","Opisthocoelicaudia_skarzynskii",15,147.5451755
"54","Neuquensaurus_australis",15,149.22162517
"55","Saltasaurus_loricatus",15,161.52048669
"56","Notocolossus_gonzalesparejasi",15,144.17029758
"57","Baurutitan_britoi",15,162.49614501
"58","Rinconsaurus_caudamirus",15,145.70335962
"59","Muyelensaurus_pecheni",15,146.07181456
"60","Aeolosaurus_maximus",15,155.84716186
"61","Overosaurus_paradasorum",15,146.07554158
"62","Mendozasaurus_neguyelap",15,144.1062798
"63","Ruyangosaurus_giganteus",15,138.86792096
"64","Futalongkosaurus_dukei",15,144.86100989
"65","Quetecsaurus_rusconii",15,138.08191045
"66","Puertasaurus_reuili",15,163.72032527
"67","Drusilasaura_deseadensis",15,138.1195737
"68","Bonitasaura_salgadoi",15,149.84233985
"69","Patagotitan_mayorum",16,126.64014096
"70","Argentinosaurus_hunculensis",16,135.85350782
"71","Amazonsaurus_maranhensis",15,107.864428971
"72","Zapalasaurus_bonapartei",16,101.857786782
"73","Histriasaurus_bocardeli",16,100.495239639
"74","Comahuesaurus_windhanseni",17,125.486420661
"75","Rayososaurus_agrioensis",19,131.955015951
"76","Rebbachisaurus_garasbae",19,118.247789751
"77","Cathartesaura_anaerobica",20,134.182612623
"78","Limaysaurus_tessonei",20,132.324548501
"79","Demandasaurus_darwini",19,101.096600601
"80","Nigersaurus_taqueti",19,119.735320411
"81","Suwassea_emiliae",16,82.404341248
"82","Amargasaurus_cazaui",17,104.274428908
"83","Dicraeosaurus_hansemanni",18,79.859439188
"84","Brachytrachelopan_messai",18,83.538347385
"85","Apatosaurus",16,84.851567261
"86","Diplodocus",17,74.563512461
"87","Barosaurus_lentus",17,77.631548328
