"","species","nodecount","time"
"1","Allosaurus_fragilis",2,25.84524486
"2","Sinraptor_dongi",3,14.85703246
"3","Bicentenaria",4,79.93323605
"4","Tugulusaurus",5,57.69466114
"5","Zuolong",5,12.575032016
"6","Ornitholestes_hermanni",6,26.41625291
"7","Mahakala_omnogovae",12,101.60738517
"8","Tianyuraptor_ostromi",14,45.84311968
"9","Sinornithosaurus_millenii",14,52.373024953
"10","Microraptor_zhaoianus",14,58.4744291
"11","Graciliraptor_lujiatunensis",14,52.021645583
"12","Dromaeosaurus_albertensis",15,99.159457209
"13","Tsaagan_mangas",15,103.552443819
"14","Bambiraptor_feinbergorum",15,98.177580289
"15","Atrociraptor_marshalli",15,107.049672069
"16","Utahraptor",15,49.990627299
"17","Achillobator_giganticus",15,79.457735639
"18","Saurornitholestes_langstoni",15,97.592343349
"19","Deinonychus_antirrhopus",16,63.663648889
"20","Velociraptor_mongoliensis",17,96.867973829
"21","Adasaurus_mongoliensis",17,108.779431969
"22","Rahonavis_ostromi",14,108.57328711
"23","Buitreraptor_gonzalozorum",15,76.79343525
"24","Neuquenraptor_plus_Unenlagia",16,86.075280583
"25","Austroraptor",16,104.914642183
"26","Archaeopteryx_lithographica",12,24.75613301
"27","Balaur_bondoc",14,106.74471237
"28","Sapeornis",14,61.95962909
"29","Jeholornis_prima",14,62.22600961
"30","Jixiangornis_orientalis",15,50.70884577
"31","Confuciusornis_sanctus",16,47.665129254
"32","Patagopteryx_deferrariisi",18,90.725752604
"33","Hongshanornis_longicrest",19,60.342534524
"34","Yanornis_martini",20,56.36523975
"35","Yixianornis",20,50.797515714
"36","Songlingornis",20,53.904735178
"37","Apsaravis_ukhaana",21,95.093927825
"38","Hesperornis",22,93.285878148
"39","Baptornis",22,91.589454584
"40","Ichthyornis",22,98.40259626
"41","Iaceornis_marshii",22,104.449426934
"42","Limenavis_patagonica",22,106.928466304
"43","Lithornis",22,119.653897994
"44","Gobipteryx",19,97.6105861
"45","Pengornis_houi",19,60.75061371
"46","Neuquenornis_volans",20,88.95806585
"47","Cathayornis",21,60.80509229
"48","Concornis",21,46.7478427
"49","Vorona",19,107.563319015
"50","Liaoningornis_longidigitus",19,50.817412665
"51","Xixiasaurus",13,90.43753273
"52","Byronosaurus_jaffei",13,99.55316055
"53","Mei_long",13,50.280162303
"54","Sinovenator_changii",13,51.793816918
"55","EK_troodontid_IGM_100_slash_44",13,74.24174005
"56","Sinornithoides_youngi",14,61.81610153
"57","Troodon_formosus",15,92.617386587
"58","Saurornithoides_mongoliensis",16,91.82659392
"59","Zanabazar_junior",16,105.72691495
"60","IGM_100_slash_1323",14,101.08631712
"61","Jinfengopteryx_elegans",15,49.98064793
"62","IGM_100_slash_1126",15,53.235217923
"63","Anchiornis_huxleyi",13,15.350405648
"64","Xiaotingia",13,18.590845965
"65","Aurornis",13,12
"66","Eosinopteryx",13,17.536006978
"67","Epidexipteryx",11,13.126312189
"68","Incisivosaurus_gauthieri",12,51.350566721
"69","Microvenator_celer",13,72.182170829
"70","Caudipteryx_zoui",13,48.674987169
"71","Avimimus_portentosus",13,99.951554149
"72","Chirostenotes_pergracilis",14,100.034741836
"73","Citipati_osmolskae",15,102.833262569
"74","Oviraptor_philoceratops",15,92.656142439
"75","Ingenia_yanshani",15,104.633367959
"76","Rinchenia_mongoliensis",15,107.685710329
"77","Conchoraptor_gracilis",15,102.175117929
"78","Falcarius",10,49.235250222
"79","Beipiaosaurus",11,48.739207793
"80","Alxasaurus_elesitaiensis",12,54.411579273
"81","Erliansaurus",13,99.15073069
"82","Segnosaurus_galbinensis",14,78.1414464
"83","Erlikosaurus_andrewsi",14,76.92384069
"84","Neimongosaurus",14,94.57443834
"85","Suzhousaurus",14,48.13315676
"86","Nothronychus",14,79.94750467
"87","Enigmosaurus",14,82.72291809
"88","Nanshiungosaurus_brevispinus",14,105.03538047
"89","Therizinosaurus",14,106.119459
"90","Haplocheirus",10,15.333831226
"91","Achillesaurus",11,90.271277008
"92","Alvarezsaurus_calvoi",12,90.89405175
"93","Patagonykus_puertai",14,85.349698528
"94","Bonapartenykus",14,106.310162588
"95","Mononykus_olecranus",14,106.468836226
"96","Shuvuuia_deserti",14,99.084178136
"97","Parvicursor",14,95.574932706
"98","Albertonykus",14,105.423752646
"99","Ceratonykus",14,95.433156286
"100","Linhenykus",14,94.022779848
"101","Albinykus",15,91.454017846
"102","Xixianykus",15,86.172397386
"103","Nqwebasaurus",9,40.6142412
"104","Pelecanimimus_polydon",10,47.095357777
"105","Shenzhousaurus_orientalis",11,51.473944057
"106","Beishanlong",12,62.328630107
"107","Archaeornithomimus_asiati",13,98.873990917
"108","Garudimimus_brevipes",13,78.844243823
"109","Harpymimus_okladnikovi",13,75.220666297
"110","Sinornithomimus",13,84.230063607
"111","Ornithomimus_edmonticus",15,99.283056743
"112","Struthiomimus_altus",15,103.911722057
"113","Qiupalong",15,93.944362547
"114","Anserimimus_planinychus",15,103.687238857
"115","Gallimimus_bullatus",15,108.597521858
"116","Huaxiagnathus_orientalis",8,51.91983222
"117","Sinosauropteryx_prima",8,48.53115006
