"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.548197702
"3","Huayangosaurus_taibaii",4,38.113155652
"4","Minmi_sp.",6,66.315710907
"5","Hylaeosaurus_armatus",7,72.323903399
"6","Aletopelta_coombsi",9,118.231272012
"7","Liaoningosaurus_paradoxus",9,74.248163162
"8","Cedarpelta_bilbeyhallorum",10,80.098654789
"9","Chuanqilong_chaoyangensis",10,83.374445741
"10","Gobisaurus_domoculus",10,109.604154162
"11","Shamosaurus_scutatus",10,97.144398192
"12","Crichtonpelta_benxiensis",10,109.602973889
"13","Pinacosaurus_grangeri",12,126.089453894
"14","Pinacosaurus_mephistocephalus",12,127.723854854
"15","Zhejiangosaurus_luoyangensis",12,102.299703234
"16","Tsagantegia_longicranialis",12,107.017767262
"17","Talarurus_plicatospineus",14,110.744811405
"18","Nodocephalosaurus_kirtlandensis",14,121.871736609
"19","Saichania_chulsanensis",15,122.740560589
"20","Tarchia_kielanae",16,120.162802859
"21","Zaraapelta_nomadis",16,106.233040439
"22","Dyoplosaurus_acutosquameus",14,121.332263789
"23","Ankylosaurus_magniventris",15,134.113543514
"24","Anodontosaurus_lambei",15,134.024400829
"25","Scolosaurus_cutleri",15,125.040851915
"26","Euoplocephalus_tutus",15,123.545719751
"27","Ziapelta_sanjuanensis",15,123.200647623
"28","Dongyangopelta_yangyanensis",7,90.266856472
"29","Mymoorapelta_maysi",7,48.206689762
"30","Gastonia_burgei",7,75.994557807
"31","Gargoyleosaurus_parkpinorum",8,49.100869657
"32","Polacanthus_foxii",10,75.810073582
"33","Hoplitosaurus_marshi",10,75.258851105
"34","Peloroplites_cedrimontanus",10,85.257877137
"35","Sauroplites_scutiger",12,85.977446117
"36","Taohelong_jinchengensis",12,76.003761927
"37","Sauropelta_edwardsi",12,91.24968045
"38","Tatankacephalus_cooneyorum",13,90.189473061
"39","Silvisaurus_condrayi",14,99.284490397
"40","Animantarx_ramaljonesi",16,97.545802597
"41","Panoplosaurus_mirus",17,126.553845371
"42","Denversaurus_schlessmani",18,135.162625611
"43","Argentinian_ankylosaur",18,132.410288401
"44","Edmontonia_longiceps",18,134.254258281
"45","Edmontonia_rugosidens",18,133.856937041
"46","Texasetes_pleurohalio",18,100.905966021
"47","Nodosaurus_textilis",16,104.568368787
"48","Paw_Paw_scuteling",18,100.936144407
"49","Ahshislepelta_minor",18,118.681750737
"50","Niobrarasaurus_coleii",18,117.614718327
"51","Hungarosaurus_tormai",19,117.764382937
"52","Europelta_carbonensis",20,91.190753737
"53","Pawpawsaurus_campbelli",20,96.769532371
"54","Struthiosaurus_languedocensis",19,127.911158397
"55","Stegopelta_landerensis",19,106.259357517
"56","Struthiosaurus_austriacus",20,130.425758807
"57","Struthiosaurus_transylvanicus",20,132.846648429
