"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.22681095
"2","Jinzhousaurus_yangi",4,12.14367368
"3","Equijubus_normani",5,20.453160467
"4","Xuwulong_yueluni",5,16.792040877
"5","Eolambia_caroljonesa",6,34.787215383
"6","Jintasaurus_meniscus",6,30.285699022
"7","Probactrosaurus_gobiensis",6,27.491949967
"8","Protohadros_byrdi",6,37.767926297
"9","Levnesovia_transoxiana",7,43.628977776
"10","Tanius_sinensis",7,62.790581016
"11","Bactrosaurus_johnsoni",8,62.290273516
"12","Gilmoreosaurus_mongoliensis",9,61.686567176
"13","Claosaurus_agilis",10,56.004257696
"14","Nanningosaurus_dashiensis",10,49.443818676
"15","Shuangmiaosaurus_gilmorei",10,35.070288456
"16","Nanyangosaurus_zhugeii",12,49.575550935
"17","Zhanghenglong_yangchengensis",12,49.109908918
"18","Acristavus_gagslarsoni",15,57.734553275
"19","Wulagasaurus_dongi",15,66.38970919
"20","Hadrosaurus_foulkii",15,58.671388611
"21","Brachylophosaurus_canadensis",16,59.33451149
"22","Maiasaura_peeblesorum",16,60.078385174
"23","Kerberosaurus_manakini",16,67.384414913
"24","Shantungosaurus_giganteus",17,64.658233243
"25","Edmontosaurus_regalis",18,52.455791443
"26","Edmontosaurus_annectens",19,65.772394543
"27","Edmontosaurus_saskatchewanensis",19,67.848316926
"28","Lophorhothon_atopus",17,59.79808307
"29","Prosaurolophus_maximus",18,54.934406059
"30","Bonapartesaurus_rionegrensis",19,63.783287376
"31","Saurolophus_angustirostris",20,66.971030935
"32","Saurolophus_osborni",20,64.088827643
"33","Kritosaurus_navajovius",16,51.431605279
"34","Gryposaurus_incurvimanus",17,58.792109957
"35","Gryposaurus_latidens",17,63.184871062
"36","Gryposaurus_monumentensis",17,56.168336713
"37","Gryposaurus_notabilis",17,58.196853849
"38","Aralosaurus_tuberiferus",14,57.003491123
"39","Jaxartosaurus_aralensis",15,47.835449943
"40","Pararhabdodon_isonensis",15,68.381082833
"41","Tsintaosaurus_spinorhinus",15,60.576374563
"42","Arenysaurus_ardevoli",16,65.327293465
"43","Amurosaurus_riabinini",18,65.317276505
"44","Sahaliyania_elunchunorum",18,68.689182424
"45","Hypacrosaurus_altispinus",18,66.583795535
"46","Hypacrosaurus_stebingeri",18,52.308021075
"47","Magnapaulia_laticaudus",18,63.195779575
"48","Nipponosaurus_sachalinensis",18,53.272792866
"49","Olorotitan_ararhensis",18,68.096147655
"50","Velafrons_coahuilensis",18,56.901673918
"51","Corythosaurus_casuarius",19,61.187385228
"52","Corythosaurus_intermedius",19,59.020665231
"53","Lambeosaurus_lambei",19,55.902826025
"54","Lambeosaurus_magnicristatus",19,62.534911149
"55","Charonosaurus_jiayinensis",17,67.378155843
"56","Parasaurolophus_cyrtocristatus",17,52.343067363
"57","Parasaurolophus_tubicen",17,57.549478163
"58","Parasaurolophus_walkeri",17,61.961809053
"59","Telmatosaurus_transsylvanicus",12,62.839680635
"60","Tethyshadros_insularis",12,59.698478683
"61","Iguanodon_bernissartensis",4,10.445455578
"62","Mantellisaurus_atherfieldensis",4,3
