"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,27.84132749
"2","Jinzhousaurus_yangi",4,7.956953222
"3","Equijubus_normani",5,9.305296112
"4","Xuwulong_yueluni",5,18.869587616
"5","Eolambia_caroljonesa",6,31.364410316
"6","Jintasaurus_meniscus",6,28.244521486
"7","Probactrosaurus_gobiensis",6,5.055327396
"8","Protohadros_byrdi",6,33.044906386
"9","Levnesovia_transoxiana",7,41.708036976
"10","Tanius_sinensis",7,50.735501536
"11","Bactrosaurus_johnsoni",8,60.441916106
"12","Gilmoreosaurus_mongoliensis",9,51.139565456
"13","Claosaurus_agilis",10,55.994241506
"14","Nanningosaurus_dashiensis",10,34.673586575
"15","Shuangmiaosaurus_gilmorei",10,27.161554456
"16","Nanyangosaurus_zhugeii",12,53.992514496
"17","Zhanghenglong_yangchengensis",12,46.265196984
"18","Acristavus_gagslarsoni",15,48.136347721
"19","Wulagasaurus_dongi",15,62.787949523
"20","Hadrosaurus_foulkii",15,54.70181371
"21","Brachylophosaurus_canadensis",16,47.853230563
"22","Maiasaura_peeblesorum",16,58.059575853
"23","Kerberosaurus_manakini",16,62.108146732
"24","Shantungosaurus_giganteus",17,61.710521688
"25","Edmontosaurus_regalis",18,58.669344592
"26","Edmontosaurus_annectens",19,65.08587483
"27","Edmontosaurus_saskatchewanensis",19,59.80085777
"28","Lophorhothon_atopus",17,52.169892981
"29","Prosaurolophus_maximus",18,56.871932812
"30","Bonapartesaurus_rionegrensis",19,51.464824177
"31","Saurolophus_angustirostris",20,48.202133332
"32","Saurolophus_osborni",20,62.383009492
"33","Kritosaurus_navajovius",16,50.116195244
"34","Gryposaurus_incurvimanus",17,55.475321844
"35","Gryposaurus_latidens",17,55.410437019
"36","Gryposaurus_monumentensis",17,59.635515115
"37","Gryposaurus_notabilis",17,48.796866375
"38","Aralosaurus_tuberiferus",14,50.732581032
"39","Jaxartosaurus_aralensis",15,43.095665496
"40","Pararhabdodon_isonensis",15,61.695798646
"41","Tsintaosaurus_spinorhinus",15,51.023618334
"42","Arenysaurus_ardevoli",16,65.066439335
"43","Amurosaurus_riabinini",18,64.603159633
"44","Sahaliyania_elunchunorum",18,60.825740225
"45","Hypacrosaurus_altispinus",18,61.355719345
"46","Hypacrosaurus_stebingeri",18,54.639581782
"47","Magnapaulia_laticaudus",18,57.666702635
"48","Nipponosaurus_sachalinensis",18,47.057684345
"49","Olorotitan_ararhensis",18,60.858313965
"50","Velafrons_coahuilensis",18,47.985510297
"51","Corythosaurus_casuarius",19,51.778630187
"52","Corythosaurus_intermedius",19,48.684561222
"53","Lambeosaurus_lambei",19,50.082439174
"54","Lambeosaurus_magnicristatus",19,57.879586646
"55","Charonosaurus_jiayinensis",17,63.706238786
"56","Parasaurolophus_cyrtocristatus",17,53.931337426
"57","Parasaurolophus_tubicen",17,51.449160336
"58","Parasaurolophus_walkeri",17,52.590630078
"59","Telmatosaurus_transsylvanicus",12,61.138926829
"60","Tethyshadros_insularis",12,58.040863896
"61","Iguanodon_bernissartensis",4,6.801663207
"62","Mantellisaurus_atherfieldensis",4,3
