"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,40.29513435
"3","Scutellosaurus",5,38.984440452
"4","Laquintasaura",5,32.78309498
"5","Emausaurus",5,49.083783992
"6","Scelidosaurus",6,35.544275152
"7","Alcovasaurus_longispinus",7,75.645500242
"8","Huayangosaurus",11,63.325670012
"9","Chungkingosaurus",11,68.922389755
"10","Paranthodon",11,88.398360513
"11","Tuojiangosaurus",11,70.215297453
"12","Jiangjunosaurus",10,73.683542762
"13","Gigantspinosaurus",11,72.248909212
"14","Kentrosaurus",12,81.785603847
"15","D._armatus",13,77.993772477
"16","Loricatosaurus",14,69.964372247
"17","Miragaia",16,84.256456894
"18","Hesperosaurus",16,79.113968628
"19","S._homheni",16,109.661352598
"20","S._stenops",16,85.406695048
"21","Sauropelta",9,127.405155272
"22","Gastonia",10,105.361282852
"23","Euoplocephalus",10,160.390918512
