"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.39906398
"2","Protoceratops_andrewsi",3,13.84321742
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,5.224907277
"5","Centrosaurus_apertus",7,17.679429681
"6","Albertaceratops_nesmoi",8,16.911715146
"7","Pachyrhinosaurus_lakustai",8,22.350048896
"8","Vagaceratops_irvinensis",7,17.572594324
"9","Kosmoceratops_richardsoni",7,17.940484446
"10","Spiclypeus_shipporum",7,19.301957222
"11","Coahuilaceratops_magnacuerna",8,18.052953026
"12","Utahceratops_gettyi",10,13.128815582
"13","Pentaceratops_sternbergii",10,21.126550382
"14","Agujaceratops_mariscalensis",10,13.513911642
"15","Mojoceratops_perifania",11,13.573671192
"16","Chasmosaurus_belli",12,16.39087022
"17","Chasmosaurus_russelli",12,18.22247877
"18","Anchiceratops_ornatus",8,29.18894796
"19","Regaliceratops_peterhewsi",9,28.52593239
"20","Arrhinoceratops_brachyops",10,24.838455607
"21","Ojoceratops_fowleri",11,26.84481118
"22","Titanoceratops_ouranos",11,20.91830631
"23","Nedoceratops_hatcheri",12,29.328475865
"24","Torosaurus_latus",13,28.576423337
"25","Torosaurus_utahensis",13,29.878438205
"26","Triceratops_horridus",13,27.415401282
"27","Triceratops_prorsus",13,29.260104569
