"","species","nodecount","time"
"1","Allosaurus_fragilis",2,30.39996619
"2","Sinraptor_dongi",3,15.54255854
"3","Bicentenaria",4,80.57041665
"4","Tugulusaurus",5,53.84837659
"5","Zuolong",5,13.6672099
"6","Ornitholestes_hermanni",6,29.73639757
"7","Mahakala_omnogovae",12,93.17054781
"8","Tianyuraptor_ostromi",14,46.94397294
"9","Sinornithosaurus_millenii",14,51.0429233
"10","Microraptor_zhaoianus",14,54.025105751
"11","Graciliraptor_lujiatunensis",14,51.038279324
"12","Dromaeosaurus_albertensis",15,94.807186192
"13","Tsaagan_mangas",15,96.704269032
"14","Bambiraptor_feinbergorum",15,103.127612012
"15","Atrociraptor_marshalli",15,107.953013932
"16","Utahraptor",15,50.552030812
"17","Achillobator_giganticus",15,89.782872322
"18","Saurornitholestes_langstoni",15,93.424926612
"19","Deinonychus_antirrhopus",16,72.916233722
"20","Velociraptor_mongoliensis",17,105.520940382
"21","Adasaurus_mongoliensis",17,105.536596743
"22","Rahonavis_ostromi",14,109.26806053
"23","Buitreraptor_gonzalozorum",15,80.30040853
"24","Neuquenraptor_plus_Unenlagia",16,89.714807493
"25","Austroraptor",16,96.956275953
"26","Archaeopteryx_lithographica",12,30.63023169
"27","Balaur_bondoc",14,108.42778939
"28","Sapeornis",14,58.54473215
"29","Jeholornis_prima",14,57.76766161
"30","Jixiangornis_orientalis",15,52.807978466
"31","Confuciusornis_sanctus",16,47.698926007
"32","Patagopteryx_deferrariisi",18,90.374241755
"33","Hongshanornis_longicrest",19,49.154431435
"34","Yanornis_martini",20,62.605123508
"35","Yixianornis",20,55.582974095
"36","Songlingornis",20,51.493658838
"37","Apsaravis_ukhaana",21,99.894089208
"38","Hesperornis",22,109.739824258
"39","Baptornis",22,86.537494518
"40","Ichthyornis",22,89.288297083
"41","Iaceornis_marshii",22,93.81570543
"42","Limenavis_patagonica",22,99.673991418
"43","Lithornis",22,122.592742258
"44","Gobipteryx",19,94.19052592
"45","Pengornis_houi",19,54.952176948
"46","Neuquenornis_volans",20,90.48383749
"47","Cathayornis",21,55.086530569
"48","Concornis",21,50.740444
"49","Vorona",19,109.008798834
"50","Liaoningornis_longidigitus",19,53.138833854
"51","Xixiasaurus",13,86.86270209
"52","Byronosaurus_jaffei",13,95.12422903
"53","Mei_long",13,51.49008009
"54","Sinovenator_changii",13,53.007960825
"55","EK_troodontid_IGM_100_slash_44",13,45.75007706
"56","Sinornithoides_youngi",14,62.353547
"57","Troodon_formosus",15,99.189890925
"58","Saurornithoides_mongoliensis",16,99.92250313
"59","Zanabazar_junior",16,107.903626853
"60","IGM_100_slash_1323",14,101.450328277
"61","Jinfengopteryx_elegans",15,49.889717527
"62","IGM_100_slash_1126",15,54.279307883
"63","Anchiornis_huxleyi",13,13.312599416
"64","Xiaotingia",13,12
"65","Aurornis",13,14.114321291
"66","Eosinopteryx",13,23.01368558
"67","Epidexipteryx",11,13.871769273
"68","Incisivosaurus_gauthieri",12,51.524506143
"69","Microvenator_celer",13,65.61677533
"70","Caudipteryx_zoui",13,52.53974663
"71","Avimimus_portentosus",13,95.08486196
"72","Chirostenotes_pergracilis",14,95.857696102
"73","Citipati_osmolskae",15,103.42029552
"74","Oviraptor_philoceratops",15,93.65390562
"75","Ingenia_yanshani",15,97.6877521
"76","Rinchenia_mongoliensis",15,105.28913328
"77","Conchoraptor_gracilis",15,103.88568358
"78","Falcarius",10,48.167254516
"79","Beipiaosaurus",11,51.968179838
"80","Alxasaurus_elesitaiensis",12,54.150382551
"81","Erliansaurus",13,102.10480028
"82","Segnosaurus_galbinensis",14,83.83929815
"83","Erlikosaurus_andrewsi",14,89.97853126
"84","Neimongosaurus",14,96.86042955
"85","Suzhousaurus",14,50.95367944
"86","Nothronychus",14,80.78826703
"87","Enigmosaurus",14,78.50954028
"88","Nanshiungosaurus_brevispinus",14,105.21483357
"89","Therizinosaurus",14,104.80710867
"90","Haplocheirus",10,17.124735625
"91","Achillesaurus",11,92.465299902
"92","Alvarezsaurus_calvoi",12,91.957577334
"93","Patagonykus_puertai",14,86.469476635
"94","Bonapartenykus",14,106.223234995
"95","Mononykus_olecranus",14,107.504353995
