"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.66575656
"2","Protoceratops_andrewsi",3,19.54424944
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,4.541091219
"5","Centrosaurus_apertus",7,20.17100657
"6","Albertaceratops_nesmoi",8,12.06507859
"7","Pachyrhinosaurus_lakustai",8,13.688208932
"8","Vagaceratops_irvinensis",7,11.574899919
"9","Kosmoceratops_richardsoni",7,22.97829631
"10","Spiclypeus_shipporum",7,12.675442308
"11","Coahuilaceratops_magnacuerna",8,19.74507619
"12","Utahceratops_gettyi",10,12.63422732
"13","Pentaceratops_sternbergii",10,18.730568676
"14","Agujaceratops_mariscalensis",10,15.661201624
"15","Mojoceratops_perifania",11,22.619156316
"16","Chasmosaurus_belli",12,15.5391512
"17","Chasmosaurus_russelli",12,21.85377046
"18","Anchiceratops_ornatus",8,25.238524001
"19","Regaliceratops_peterhewsi",9,27.339113851
"20","Arrhinoceratops_brachyops",10,16.129008167
"21","Ojoceratops_fowleri",11,26.082133001
"22","Titanoceratops_ouranos",11,15.326096431
"23","Nedoceratops_hatcheri",12,27.143538886
"24","Torosaurus_latus",13,24.240573948
"25","Torosaurus_utahensis",13,26.546402611
"26","Triceratops_horridus",13,27.282269974
"27","Triceratops_prorsus",13,27.274729587
