"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.3918776
"2","Jinzhousaurus_yangi",4,6.051772781
"3","Equijubus_normani",5,11.665000238
"4","Xuwulong_yueluni",5,17.949776059
"5","Eolambia_caroljonesa",6,26.380438079
"6","Jintasaurus_meniscus",6,7.407863279
"7","Probactrosaurus_gobiensis",6,23.417485189
"8","Protohadros_byrdi",6,35.181212279
"9","Levnesovia_transoxiana",7,40.115508209
"10","Tanius_sinensis",7,55.945141989
"11","Bactrosaurus_johnsoni",8,58.252992889
"12","Gilmoreosaurus_mongoliensis",9,51.001017159
"13","Claosaurus_agilis",10,52.637613429
"14","Nanningosaurus_dashiensis",10,55.310622249
"15","Shuangmiaosaurus_gilmorei",10,26.981790219
"16","Nanyangosaurus_zhugeii",12,50.134027979
"17","Zhanghenglong_yangchengensis",12,45.999130687
"18","Acristavus_gagslarsoni",15,49.601311995
"19","Wulagasaurus_dongi",15,62.632944195
"20","Hadrosaurus_foulkii",15,54.021490916
"21","Brachylophosaurus_canadensis",16,58.137429538
"22","Maiasaura_peeblesorum",16,58.481211647
"23","Kerberosaurus_manakini",16,63.336426932
"24","Shantungosaurus_giganteus",17,59.998661742
"25","Edmontosaurus_regalis",18,48.888465552
"26","Edmontosaurus_annectens",19,62.466296678
"27","Edmontosaurus_saskatchewanensis",19,59.124828822
"28","Lophorhothon_atopus",17,57.354841526
"29","Prosaurolophus_maximus",18,56.318911999
"30","Bonapartesaurus_rionegrensis",19,56.993297181
"31","Saurolophus_angustirostris",20,62.343876906
"32","Saurolophus_osborni",20,60.52802813
"33","Kritosaurus_navajovius",16,48.539047862
"34","Gryposaurus_incurvimanus",17,52.278136027
"35","Gryposaurus_latidens",17,51.704107919
"36","Gryposaurus_monumentensis",17,54.414279942
"37","Gryposaurus_notabilis",17,55.422743049
"38","Aralosaurus_tuberiferus",14,46.394099071
"39","Jaxartosaurus_aralensis",15,45.832219888
"40","Pararhabdodon_isonensis",15,61.541444869
"41","Tsintaosaurus_spinorhinus",15,47.634593926
"42","Arenysaurus_ardevoli",16,64.483998579
"43","Amurosaurus_riabinini",18,60.967145009
"44","Sahaliyania_elunchunorum",18,64.488576938
"45","Hypacrosaurus_altispinus",18,64.723276779
"46","Hypacrosaurus_stebingeri",18,50.361137388
"47","Magnapaulia_laticaudus",18,53.92515605
"48","Nipponosaurus_sachalinensis",18,57.864690519
"49","Olorotitan_ararhensis",18,61.657742209
"50","Velafrons_coahuilensis",18,48.808755268
"51","Corythosaurus_casuarius",19,51.353468984
"52","Corythosaurus_intermedius",19,48.322440646
"53","Lambeosaurus_lambei",19,55.260812622
"54","Lambeosaurus_magnicristatus",19,47.977183859
"55","Charonosaurus_jiayinensis",17,63.232137901
"56","Parasaurolophus_cyrtocristatus",17,48.158214461
"57","Parasaurolophus_tubicen",17,53.147013391
"58","Parasaurolophus_walkeri",17,53.451854555
"59","Telmatosaurus_transsylvanicus",12,59.439347339
"60","Tethyshadros_insularis",12,61.592397369
"61","Iguanodon_bernissartensis",4,7.248754821
"62","Mantellisaurus_atherfieldensis",4,3
