"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,3.211311254
"2","Scutellosaurus",3,13.45528851
"3","Emausaurus",4,20.02268248
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,34.40037232
"6","Stegosaurus",7,54.72544027
"7","Cedarpelta_bilbeyhallorum",8,99.150956922
"8","Minmi_paravertebra",8,66.955662482
"9","Antarctopelta_oliveroi",8,126.135748102
"10","Hungarosaurus_tormai",10,117.015689292
"11","Polacanthus_rudgwickensis",10,72.860447462
"12","Tatankocephalus_cooneyorum",10,91.390471022
"13","Anoplosaurus_curtonotus",11,108.577415512
"14","Hoplitosaurus_marshi",11,76.225215875
"15","Hylaeosaurus_armatus",11,76.067602922
"16","Liaoningosaurus_paradoxus",11,80.278056764
"17","Pawpawsaurus_cambelli",11,102.786574432
"18","Sauropelta_edwardsi",11,96.407819362
"19","Stegopelta_landerensis",11,98.886293862
"20","Zhejiangosaurus_lishuiensis",11,103.241042882
"21","Animantarx_ramaljonsei",12,100.870218036
"22","Texasetes_pleurohalio",12,100.126501762
"23","Nodosaurus_textillis",12,107.715110362
"24","Silvisaurus_condrayi",12,96.960497322
"25","Struthiosaurus_austriacus",12,124.780700782
"26","Struthiosaurus_languedocensis",12,128.099914083
"27","Panoplosaurus_mirus",12,124.604065951
"28","Edmontonia",13,133.081975002
"29","Niobrarasaurus_coleii",13,119.278277532
"30","Gargoyleosaurus_parkpinorum",10,46.113749643
"31","Gastonia_burgei",11,75.937734572
"32","Gobisaurus_domoculus",11,109.403686512
"33","Mymoorapelta_maysi",11,45.801403832
"34","Peloroplites_cedrimontanus",11,93.497689562
"35","Polacanthus_foxii",11,79.196351282
"36","Shamosaurus_scutatus",12,90.444817342
"37","Ankylosaurus_marginoventris",13,135.119964442
"38","Euoplocephalus_tutus",13,122.694859732
"39","Nodocephalosaurus_kirtlandensis",13,125.520156282
"40","Pinacosaurus_mephistocephalus",13,126.097087222
"41","Saichania_chulsanensis",13,122.006193162
"42","Shanxia_tianzhenensis",13,121.504950712
"43","Talarurus_plicatospineus",13,109.174499389
"44","Tarchia_gigantea",13,131.495559192
"45","Tianzhenosaurus_youngi",13,121.146454572
"46","Tsagantegia_longicranialis",13,112.326899588
"47","Zhongyuanosaurus_luoyangensis",13,105.541096016
"48","Chrichtonsaurus_benxiensis",14,104.633094332
"49","Dyoplosaurus_acutosquameus",14,121.003482932
"50","Pinacosaurus_grangeri",13,127.256302022
