"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,3.156753266
"3","Huayangosaurus_taibaii",4,33.538178306
"4","Minmi_sp.",6,64.490665833
"5","Hylaeosaurus_armatus",7,76.100771047
"6","Aletopelta_coombsi",9,127.896458351
"7","Liaoningosaurus_paradoxus",9,73.697621791
"8","Cedarpelta_bilbeyhallorum",10,92.511298225
"9","Chuanqilong_chaoyangensis",10,85.355183731
"10","Gobisaurus_domoculus",10,110.175358956
"11","Shamosaurus_scutatus",10,79.685768576
"12","Crichtonpelta_benxiensis",10,103.161051356
"13","Pinacosaurus_grangeri",12,122.262712431
"14","Pinacosaurus_mephistocephalus",12,119.041321671
"15","Zhejiangosaurus_luoyangensis",12,109.695006211
"16","Tsagantegia_longicranialis",12,109.159410626
"17","Talarurus_plicatospineus",14,108.054696252
"18","Nodocephalosaurus_kirtlandensis",14,130.916430162
"19","Saichania_chulsanensis",15,126.971789886
"20","Tarchia_kielanae",16,129.359025616
"21","Zaraapelta_nomadis",16,113.435042216
"22","Dyoplosaurus_acutosquameus",14,119.152309742
"23","Ankylosaurus_magniventris",15,133.594013762
"24","Anodontosaurus_lambei",15,135.071225702
"25","Scolosaurus_cutleri",15,126.243744177
"26","Euoplocephalus_tutus",15,125.517480315
"27","Ziapelta_sanjuanensis",15,126.124470364
"28","Dongyangopelta_yangyanensis",7,92.877484567
"29","Mymoorapelta_maysi",7,48.863067767
"30","Gastonia_burgei",7,76.007015593
"31","Gargoyleosaurus_parkpinorum",8,44.611938423
"32","Polacanthus_foxii",10,73.586087453
"33","Hoplitosaurus_marshi",10,76.593008522
"34","Peloroplites_cedrimontanus",10,88.896713213
"35","Sauroplites_scutiger",12,78.291912723
"36","Taohelong_jinchengensis",12,97.183631683
"37","Sauropelta_edwardsi",12,94.932941455
"38","Tatankacephalus_cooneyorum",13,101.202134215
"39","Silvisaurus_condrayi",14,100.418586825
"40","Animantarx_ramaljonesi",16,99.305276804
"41","Panoplosaurus_mirus",17,126.863761835
"42","Denversaurus_schlessmani",18,133.890803525
"43","Argentinian_ankylosaur",18,126.540063695
"44","Edmontonia_longiceps",18,132.393309605
"45","Edmontonia_rugosidens",18,132.614601575
"46","Texasetes_pleurohalio",18,98.846131305
"47","Nodosaurus_textilis",16,106.588873505
"48","Paw_Paw_scuteling",18,97.961317412
"49","Ahshislepelta_minor",18,121.579588472
"50","Niobrarasaurus_coleii",18,117.994489302
"51","Hungarosaurus_tormai",19,116.504896135
"52","Europelta_carbonensis",20,92.900650005
"53","Pawpawsaurus_campbelli",20,99.234021207
"54","Struthiosaurus_languedocensis",19,127.85612745
"55","Stegopelta_landerensis",19,100.18913936
"56","Struthiosaurus_austriacus",20,119.92440706
"57","Struthiosaurus_transylvanicus",20,133.00020084
