"","species","nodecount","time"
"1","Shunosaurus",2,15.64537001
"2","Omeisaurus",3,2
"3","Mamenchisaurus",4,28.780646952
"4","HMNMB.R.2091.1-30",4,26.09373346
"5","Lapparentosaurus",4,8.832470391
"6","Jobaria",4,16.350122921
"7","Zby",5,23.538578248
"8","Losillasaurus",6,21.225937301
"9","Turiasaurus",6,22.40265976
"10","Atlasaurus",5,7.543250901
"11","Nigersaurus",7,65.795520672
"12","Apatosaurus",8,29.265666053
"13","Diplodocus",8,22.665153802
"14","Tehuelchesaurus",8,20.436989708
"15","Janenschia",9,28.531047161
"16","Haestasaurus",9,34.092434928
"17","Camarasaurus",8,18.76039666
"18","Aragosaurus",9,34.824499718
"19","Galveosaurus",10,18.514032128
"20","Europasaurus",12,19.685514118
"21","Vouivria",13,19.206629688
"22","Brachiosaurus",14,25.641768074
"23","Abydosaurus",15,76.527067858
"24","Cedarosaurus",15,47.053785768
"25","Giraffatitan",15,28.596988022
"26","Lusotitan",15,24.739776458
"27","Sonorasaurus",15,80.511184248
"28","Venenosaurus",15,46.846110748
"29","Andesaurus",12,76.368219428
"30","Huanghetitan",12,50.266945448
"31","Huanghetitanruyangensis",12,59.459637848
"32","Malarguesaurus",12,89.046411788
"33","Paluxysaurus",12,71.787097528
"34","Ruyangosaurus",12,83.259393838
"35","Sauroposeidon",12,68.560864238
"36","Wintonotitan",12,76.084453628
"37","Tastavinsaurus",13,50.562080538
"38","Angolatitan",14,86.878262558
"39","Chubutisaurus",14,66.849183178
"40","Cloverlytitanosauriform",13,71.328697742
"41","Padillasaurus",13,49.142801356
"42","Dongbeititan",14,48.424607672
"43","Ligabuesaurus",14,64.621592142
"44","Euhelopus",14,40.867140698
"45","Erketu",15,80.715896128
"46","Gobititan",15,61.692467398
"47","Qiaowanlong",14,60.918695998
"48","Phuwiangosaurus",15,60.253606455
"49","Tangvayosaurus",15,51.936720878
"50","Baotianmansaurus",14,85.320726388
"51","Dongyangosaurus",14,74.743785958
"52","Savannasaurus",15,82.517292012
"53","Diamantinasaurus",16,76.734006887
"54","AODF_836",16,76.198302128
"55","Daxiatitan",16,52.014229368
"56","Xianshanosaurus",16,81.166550168
"57","Malawisaurus",16,52.948563607
"58","Rapetosaurus",18,105.855653023
"59","Saltasaurus",18,106.299351673
"60","Nemegtosaurus",18,100.262672623
"61","Tapuiasaurus",18,60.360299753
"62","Aeolosaurus",18,105.909607033
"63","Isisaurus",18,107.169425073
"64","Opisthocoelicaudia",19,108.418095436
"65","Alamosaurus",20,108.061068616
"66","Jiangshanosaurus",20,66.733427426
"67","Pitekunsaurus",18,96.070057522
"68","Epachthosaurus",19,85.239272782
"69","Muyelensaurus",21,89.400114442
"70","Rinconsaurus",21,90.803221295
"71","Mendozasaurus",21,86.429181372
"72","Futalognkosaurus",22,88.703654312
"73","Argentinosaurus",23,79.616478332
"74","Notocolossus",24,88.206516282
"75","Patagotitan",24,70.680973662
"76","Puertasaurus",24,106.972774992
