"","species","nodecount","time"
"1","Allosaurus_fragilis",2,23.61181725
"2","Sinraptor_dongi",3,15.96451127
"3","Bicentenaria",4,82.23154326
"4","Tugulusaurus",5,71.62030698
"5","Zuolong",5,20.41904438
"6","Ornitholestes_hermanni",6,24.21582549
"7","Mahakala_omnogovae",12,98.72864921
"8","Tianyuraptor_ostromi",14,52.18023373
"9","Sinornithosaurus_millenii",14,49.35894767
"10","Microraptor_zhaoianus",14,62.52005098
"11","Graciliraptor_lujiatunensis",14,55.143564217
"12","Dromaeosaurus_albertensis",15,102.62212162
"13","Tsaagan_mangas",15,105.96751571
"14","Bambiraptor_feinbergorum",15,95.20338497
"15","Atrociraptor_marshalli",15,109.22512767
"16","Utahraptor",15,51.88650319
"17","Achillobator_giganticus",15,94.55610403
"18","Saurornitholestes_langstoni",15,104.99139632
"19","Deinonychus_antirrhopus",16,73.72338942
"20","Velociraptor_mongoliensis",17,100.06574539
"21","Adasaurus_mongoliensis",17,109.9137246
"22","Rahonavis_ostromi",14,108.81604865
"23","Buitreraptor_gonzalozorum",15,80.3784061
"24","Neuquenraptor_plus_Unenlagia",16,90.62494809
"25","Austroraptor",16,97.508323213
"26","Archaeopteryx_lithographica",12,32.43067587
"27","Balaur_bondoc",14,110.08443818
"28","Sapeornis",14,60.59142814
"29","Jeholornis_prima",14,61.22474748
"30","Jixiangornis_orientalis",15,54.96264686
"31","Confuciusornis_sanctus",16,53.469946738
"32","Patagopteryx_deferrariisi",18,93.862496814
"33","Hongshanornis_longicrest",19,58.21322442
"34","Yanornis_martini",20,56.205706454
"35","Yixianornis",20,57.006528252
"36","Songlingornis",20,57.394076503
"37","Apsaravis_ukhaana",21,99.678410114
"38","Hesperornis",22,80.644538894
"39","Baptornis",22,88.750827734
"40","Ichthyornis",22,106.346304064
"41","Iaceornis_marshii",22,95.713177714
"42","Limenavis_patagonica",22,99.801112364
"43","Lithornis",22,123.601157964
"44","Gobipteryx",19,99.09517372
"45","Pengornis_houi",19,53.807248982
"46","Neuquenornis_volans",20,94.03367189
"47","Cathayornis",21,59.47910927
"48","Concornis",21,49.50263206
"49","Vorona",19,110.670842204
"50","Liaoningornis_longidigitus",19,54.228417934
"51","Xixiasaurus",13,97.44910231
"52","Byronosaurus_jaffei",13,102.04141599
"53","Mei_long",13,55.383190646
"54","Sinovenator_changii",13,55.857042007
"55","EK_troodontid_IGM_100_slash_44",13,64.31040852
"56","Sinornithoides_youngi",14,61.97704015
"57","Troodon_formosus",15,95.11037422
"58","Saurornithoides_mongoliensis",16,96.947915512
"59","Zanabazar_junior",16,112.430329552
"60","IGM_100_slash_1323",14,103.74247807
"61","Jinfengopteryx_elegans",15,50.92972495
"62","IGM_100_slash_1126",15,56.474686653
"63","Anchiornis_huxleyi",13,15.013463484
"64","Xiaotingia",13,15.311717353
"65","Aurornis",13,19.9386655
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,15.856690768
"68","Incisivosaurus_gauthieri",12,54.632910641
"69","Microvenator_celer",13,74.737128388
"70","Caudipteryx_zoui",13,49.899680588
"71","Avimimus_portentosus",13,98.056138438
"72","Chirostenotes_pergracilis",14,105.082918098
"73","Citipati_osmolskae",15,96.053363698
"74","Oviraptor_philoceratops",15,107.801515048
"75","Ingenia_yanshani",15,100.790336978
"76","Rinchenia_mongoliensis",15,108.150101248
"77","Conchoraptor_gracilis",15,99.579490392
"78","Falcarius",10,51.97540549
"79","Beipiaosaurus",11,55.948930586
"80","Alxasaurus_elesitaiensis",12,55.630554062
"81","Erliansaurus",13,102.436181695
"82","Segnosaurus_galbinensis",14,82.858171605
