"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,15.58306156
"2","Chinshakiangosaurus_chunghoensis",3,24.58283295
"3","Mussaurus_patagonicus",4,17.01350753
"4","Antetonitrus_ingenipes",5,12.587962075
"5","Lessemsaurus_sauropoides",6,5
"6","Gongxianosaurus_shibeiensis",7,46.46313974
"7","Amygdalodon_patagonicus",7,51.82218207
"8","Isanosaurus_attavipachi",7,19.72184285
"9","Vulcanodon_karibaensis",8,26.515654236
"10","Tazoudasaurus_naimi",8,46.631714726
"11","Barapasaurus_tagorei",9,39.974392566
"12","Cetiosaurus_oxoniensis",9,56.559527756
"13","Shunosaurus_lii",10,64.470912506
"14","Patagosaurus_fariasi",11,53.650876406
"15","Omeisaurus",13,65.612503964
"16","Mamenchisaurus",13,63.554671878
"17","Turiasaurus_riodevensis",13,78.045264212
"18","Losillasaurus_giganteus",13,68.320909882
"19","Jobaria_tiguidensis",13,62.609062126
"20","Haplocanthosaurus_priscus",13,70.441848272
"21","Camarasaurus",14,72.454244836
"22","Bellusaurus_sui",14,63.97017434
"23","Galvesaurus_herreroi",15,69.110054239
"24","Tehuelchesaurus_benitezii",15,67.760788964
"25","Europasaurus_holgeri",15,70.11433542
"26","Tastavinsaurus_sanzi",15,99.912452934
"27","Euhelopus_zdanskyi",15,90.648545614
"28","Brachiosaurus_altithorax",15,74.01311875
"29","Giraffatitan_brancai",15,72.934981995
"30","Abydosaurus_mcintoshi",15,116.911710134
"31","Padillasaurus_leivaensis",15,97.669755494
"32","Sauroposeidon_proteles",15,121.751587454
"33","Venenosaurus_dicrocei",15,96.871307644
"34","Cedarosaurus_weiskopfe",15,96.608601774
"35","Lusotitan_atalaiensis",15,73.023965074
"36","Erketu_ellisoni",15,136.278115524
"37","Qiaowanlong_kangxii",15,109.314820084
"38","Phuwiangosaurus_sirindhornae",15,102.753569304
"39","Chubutisaurus_insignis",15,121.244303304
"40","Ligabuesaurus_lenzai",15,114.269670194
"41","Wintonotitan_wattsi",15,130.144558724
"42","Malarguesaurus_florenciae",15,137.701650684
"43","Andesaurus_delgadoi",15,127.594231584
"44","Dreadnoughtus",15,152.744006494
"45","Epachthosaurus_sciuttoi",15,135.045053964
"46","Malawisaurus_dixeyi",15,100.952811524
"47","Isisaurus_colberti",15,158.124867534
"48","Nemegtosaurus_mongoliensis",15,142.424919144
"49","Rapetosaurus_krausei",15,157.921369504
"50","Tapuiasaurus_macedoi",15,102.228636234
"51","Trigonosaurus_pricei",15,155.610013674
"52","Alamosaurus_sanjuanensis",15,156.406152584
"53","Opisthocoelicaudia_skarzynskii",15,149.060615254
"54","Neuquensaurus_australis",15,155.250564484
"55","Saltasaurus_loricatus",15,157.928424154
"56","Notocolossus_gonzalesparejasi",15,135.856593524
"57","Baurutitan_britoi",15,153.819426424
"58","Rinconsaurus_caudamirus",15,140.491343134
"59","Muyelensaurus_pecheni",15,138.219723824
"60","Aeolosaurus_maximus",15,149.771674024
"61","Overosaurus_paradasorum",15,139.112215444
"62","Mendozasaurus_neguyelap",15,136.512692024
"63","Ruyangosaurus_giganteus",15,125.878135864
"64","Futalongkosaurus_dukei",15,132.311075934
"65","Quetecsaurus_rusconii",15,133.381768284
"66","Puertasaurus_reuili",15,156.294030964
"67","Drusilasaura_deseadensis",15,133.110084444
"68","Bonitasaura_salgadoi",15,148.225493094
"69","Patagotitan_mayorum",16,122.646484824
"70","Argentinosaurus_hunculensis",16,125.853250264
"71","Amazonsaurus_maranhensis",15,102.009642446
"72","Zapalasaurus_bonapartei",16,95.725983237
"73","Histriasaurus_bocardeli",16,94.784786483
"74","Comahuesaurus_windhanseni",17,119.182202046
"75","Rayososaurus_agrioensis",19,128.771389176
"76","Rebbachisaurus_garasbae",19,118.593718346
"77","Cathartesaura_anaerobica",20,125.576231062
"78","Limaysaurus_tessonei",20,127.990147876
"79","Demandasaurus_darwini",19,96.616927116
"80","Nigersaurus_taqueti",19,118.864085226
"81","Suwassea_emiliae",16,74.138988134
"82","Amargasaurus_cazaui",17,100.904968236
"83","Dicraeosaurus_hansemanni",18,71.374557326
"84","Brachytrachelopan_messai",18,79.646864717
"85","Apatosaurus",16,77.70244117
"86","Diplodocus",17,73.401305466
"87","Barosaurus_lentus",17,79.413755956
