"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",7,89.76
"17","Ceratosaurus_nasicornis",9,88.51000001
"18","Spinostropheus_gautieri",10,80.1100000107
"19","Taxon_104",10,83.54704784
"20","Velocisaurus_unicus",10,154.71
"21","Xenotarsosaurus_bonapartei",11,142.46
"22","Rugops_primus",12,142.46
"23","Masiakasaurus_knopfleri",14,170.60999999
"24","Noasaurus_leali",14,168.65999999
"25","Ilokelesia_aguadagrandensis",14,147.0099999963
"26","Abelisaurus_comahuensis",15,159.7099999966
"27","Aucasaurus_garridoi",17,161.8099999969
"28","Carnotaurus_sastrei",17,161.8099999969
"29","Bajo_Barreal_abelisaur",17,146.2599999965
"30","Lameta_abelisaur",17,170.6099999932
"31","Majungasaurus_crenatissimus",17,170.6099999932
"32","Taxon_50",9,80.03372523
"33","Szechuanosaurus_zigongensis",8,72.7599999972
"34","Taxon_32",8,77.3084848033
"35","Afrovenator_abakensis",11,80.1099999966
"36","Piatnitzkysaurus_floresi",11,72.7599999966
"37","Megalosaurus_bucklandii",11,72.4599999966
"38","Poekilopleuron_bucklandii",11,72.4599999966
"39","Torvosaurus_tanneri",12,88.50999999429
"40","Dubreuillosaurus_valesdunensis",13,72.45999999429
"41","Eustreptospondylus_oxoniensis",13,75.90999999429
"42","Taxon_76",11,81.4496636566
"43","Duriavenator_hesperis",11,70.8099999966
"44","Chilantaisaurus_tashuikouensis",13,147.8099999917
"45","Taxon_10",13,89.4985881517
"46","Cristatusaurus_lapparenti",13,123.3349999966
"47","Baryonyx_walkeri",15,109.9849999966
"48","Suchomimus_tenerensis",15,120.0099999966
"49","Irritator_challengeri",15,132.9099999966
"50","Spinosaurus_aegypticus",15,141.1599999966
"51","Lourinhanosaurus_antunesi",10,88.4099999969
"52","Monolophosaurus_jiangi",13,74.8599999945
"53","Taxon_42",13,81.2585482159
"54","Taxon_47",12,77.9974961339
"55","Cryolophosaurus_ellioti",12,48.6599999979
"56","Sinraptor_dongi",14,79.2600000009
"57","Yangchuanosaurus_shangyouensis",14,80.5600000009
"58","Allosaurus_fragilis",15,88.5099999988
"59","Taxon_68",15,93.6683716509
"60","Neovenator_salerii",16,111.1100000049
"61","Acrocanthosaurus_atokensis",17,120.0100000079
"62","Tyrannotitan_chubutensis",18,120.0100000089
"63","Carcharodontosaurus_saharicus",19,141.1600000119
"64","Giganotosaurus_carolinii",20,141.1600000119
"65","Mapusaurus_roseae",20,147.0100000119
"66","Taxon_77",15,88.0555929549
"67","Fukuiraptor_kitadaniensis",11,111.1099999932
"68","Taxon_2",11,91.5577635832
"69","Tugulusaurus_faciles",11,129.5849999965
"70","Magnosaurus_nethercombensis",12,69.8099999998
"71","Siamotyrannus_isanensis",16,117.76000000101
"72","Taxon_86",16,91.51748402801
"73","Taxon_51",16,99.6887214751
"74","Taxon_80",16,92.5084674951
"75","Dilong_paradoxus",18,115.5599999971
"76","Taxon_61",18,110.7589778771
"77","Taxon_14",17,85.1653362961
"78","Guanlong_wucaii",17,79.2600000131
"79","Dryptosaurus_aquilunguis",19,171.7100000101
"80","Taxon_40",20,98.9145773301
"81","Taxon_98",20,107.7713952401
"82","Stokesosaurus_clevelandi",18,88.5100000131
"83","Eotyrannus_lengi",17,111.1100000051
"84","Taxon_16",17,103.0521800051
"85","Alectrosaurus_olseni",18,164.8600000051
"86","Alioramus_remotus",19,170.6099999981
"87","Albertosaurus_sarcophagus",21,164.8600000111
"88","Gorgosaurus_libratus",21,161.8100000111
"89","Appalachiosaurus_montgomeriensis",21,161.8100000041
"90","Two_Medicine_tyrannosaurine",23,161.8100000031
"91","Daspletosaurus_torosus",23,161.8100000031
"92","Tyrannosaurus_rex",23,170.6100000001
"93","Nanotyrannus_lancensis",24,171.7100000011
"94","Tarbosaurus_bataar",24,164.8600000011
"95","Taxon_3",17,89.3784073751
"96","Nqwebasaurus_thwazi",19,100.209999995067
"97","Taxon_11",21,103.351404548067
"98","Taxon_19",21,105.418860748067
"99","Taxon_13",20,93.1842070090671
"100","Taxon_36",18,82.0484739700671
"101","Taxon_55",18,97.4573441764
"102","Taxon_65",18,98.2835948464
"103","Taxon_63",16,84.4938633364
"104","Gasosaurus_constructus",16,72.7599999964
"105","Nedcolbertia_justinhofmanni",18,111.1099999994
"106","Taxon_17",18,91.3348065894
"107","Huaxiagnathus_orientalis",19,115.5599999944
"108","Taxon_71",19,104.3191213544
"109","Sinosauropteryx_prima",21,115.5599999885
"110","Taxon_59",21,93.6872870585
"111","Taxon_31",20,113.7708197144
"112","Aristosuchus_pusillus",20,111.1099999954
"113","Compsognathus_longipes",21,89.7599999914
"114","Mirischia_asymmetrica",22,132.9099999906
"115","Taxon_78",23,98.77665809929
"116","Taxon_99",23,97.04281033829
"117","Scipionyx_samniticus",17,129.7850000237
"118","Taxon_37",17,88.5739989067
"119","Taxon_33",16,88.7659688927
"120","Xuanhanosaurus_qilixiaensis",17,72.759999993
"121","Proceratosaurus_bradleyi",19,72.4599999801
"122","Taxon_28",19,79.922511191
"123","Deltadromeus_agilis",20,141.159999987
"124","Taxon_27",20,89.916558577
"125","Ornitholestes_hermanni",20,88.509999983
"126","Taxon_93",20,89.815640023
"127","Coelurus_fragilis",17,88.5099999963
"128","Pelecanimimus_polyodon",19,112.2349999896
"129","Shenzhousaurus_orientalis",20,115.5599999896
"130","Harpymimus_okladnikovi",21,132.9099999896
"131","Garudimimus_brevipes",22,144.5099999896
"132","Archaeornithomimus_asiaticus",23,150.9099999896
"133","Sinornithomimus_dongi",24,147.8099999896
"134","Anserimimus_planinychus",26,166.5599999926
"135","Gallimimus_bullatus",26,166.5599999926
"136","Struthiomimus_altus",26,164.8599999886
"137","Ornithomimus_edmontonicus",27,166.5599999886
"138","Ornithomimus_velox",27,168.5099999886
"139","Bagaraatan_ostromi",21,166.5599999999
"140","Xinjiangovenator_parvus",23,129.5850000002
"141","Taxon_105",23,98.4401955602
"142","Taxon_48",22,104.7102025589
"143","Taxon_81",20,81.2189335229
"144","Quarry_9_coelurosaur",22,88.5100000025
"145","Taxon_82",22,85.7794316595
"146","Nanshiungosaurus_brevispinus",25,164.8599999903
"147","Taxon_91",25,106.7261649703
"148","Taxon_23",24,108.1260162161
"149","Falcarius_utahensis",25,111.1099999994
"150","Taxon_15",25,115.3603873594
"151","Nothronychus_mckinleyi",26,147.8099999627
"152","Taxon_53",26,87.2716499627
"153","Beipiaosaurus_inexpectus",28,115.559999999
"154","Taxon_35",28,100.678425479
"155","Taxon_7",27,84.534499226
"156","Enigmosaurus_mongoliensis",31,144.5100000173
"157","Taxon_57",31,92.1139011473
"158","Taxon_41",30,91.0643521773
"159","Taxon_74",29,87.4685304683
"160","Taxon_95",28,97.1878701393
"161","Eshanosaurus_deguchiianus",28,39.3599999959
"162","Erlikosaurus_andrewsi",29,144.5099999926
"163","Segnosaurus_galbinensis",29,144.5099999926
"164","Incisivosaurus_gauthieri",24,115.5599999928
"165","Taxon_30",24,94.2442831528
"166","Caudipteryx_zoui",27,115.5599999788
"167","El_Brete_oviraptor",27,168.5099999788
"168","Taxon_96",26,111.1325301288
"169","Avimimus_portentosus",26,161.8099999908
"170","Chirostenotes_pergracilis",28,165.4599999908
"171","Nomingia_gobiensis",28,166.5599999908
"172","Microvenator_celer",28,126.2599999908
"173","Rinchenia_mongoliensis",30,166.5599999908
"174","Kamyn_Khondt_oviraptorine",31,161.2599999908
"175","Citipati_osmolskae",31,165.4599999908
"176","Khaan_mckennai",30,165.4599999908
"177","Oviraptor_philoceratops",31,165.4599999908
"178","Conchoraptor_gracilis",32,161.8099999908
"179","Ingenia_yanshini",32,161.8099999908
"180","Taxon_39",24,100.1454819228
"181","Alvarezsaurus_calvoi",23,154.7099999972
"182","Patagonykus_puertai",24,149.6099999972
"183","Shuvuuia_deserti",25,165.4599999972
"184","Mononykus_olecranus",26,166.5600000012
"185","Parvicursor_remotus",26,161.8100000012
"186","Taxon_90",22,78.7646802862
"187","Gugyedong_maniraptoran",23,123.1349999962
"188","Taxon_22",23,86.1933930262
"189","Protarchaeopteryx_robusta",24,115.5599999962
"190","Taxon_58",24,88.5939757562
"191","Unenlagia_comahuensis",26,149.6099999992
"192","Taxon_38",26,78.5743043092
"193","Rahonavis_ostromi",29,170.6100000002
"194","Taxon_102",29,91.5266441602
"195","Taxon_29",28,84.0765624122
"196","Archaeopteryx_lithographica",28,89.7599999962
"197","Jinfengopteryx_elegans",29,116.909999997
"198","Taxon_18",29,89.953170507
"199","Taxon_100",26,96.1686452442
"200","Mei_long",27,115.5599999962
"201","Sinovenator_changii",27,115.5599999962
"202","Dornogov_troodontid",27,138.0349999962
"203","Sinornithoides_youngi",28,119.7099999922
"204","Byronosaurus_jaffei",29,161.8099999892
"205","Troodon_formosus",30,164.8599999892
"206","Zanabazar_junior",31,166.5599999892
"207","Saurornithoides_mongoliensis",31,165.4599999892
"208","Neuquenraptor_argentinus",26,149.6099999962
"209","Microraptor_zhaoianus",27,120.0099999962
"210","Sinornithosaurus_millenii",28,115.5599999962
"211","Buitreraptor_gonzalezorum",29,141.1599999962
"212","Adasaurus_mongoliensis",31,166.5599999962
"213","Achillobator_giganticus",32,147.6099999962
"214","Dromaeosaurus_albertensis",33,161.8099999962
"215","Utahraptor_ostrommaysi",33,115.5599999962
"216","Saurornitholestes_langstoni",31,161.8099999962
"217","Tsaagan_mangas",33,161.8099999962
"218","Velociraptor_mongoliensis",33,161.8099999962
"219","Bambiraptor_feinbergorum",33,161.8099999962
"220","Deinonychus_antirrhopus",34,126.2599999962
"221","Atrociraptor_marshalli",34,166.5599999962
