"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,13.68850563
"2","Chinshakiangosaurus_chunghoensis",3,23.77935433
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,4.976304823
"5","Lessemsaurus_sauropoides",6,15.952056123
"6","Gongxianosaurus_shibeiensis",7,45.747908689
"7","Amygdalodon_patagonicus",7,50.743110979
"8","Isanosaurus_attavipachi",7,18.403760539
"9","Vulcanodon_karibaensis",8,29.637146964
"10","Tazoudasaurus_naimi",8,41.157412868
"11","Barapasaurus_tagorei",9,27.789771468
"12","Cetiosaurus_oxoniensis",9,54.180338858
"13","Shunosaurus_lii",10,61.114010808
"14","Patagosaurus_fariasi",11,46.181023528
"15","Omeisaurus",13,63.707087508
"16","Mamenchisaurus",13,75.916804868
"17","Turiasaurus_riodevensis",13,68.077605429
"18","Losillasaurus_giganteus",13,72.631236339
"19","Jobaria_tiguidensis",13,65.322690047
"20","Haplocanthosaurus_priscus",13,76.168388115
"21","Camarasaurus",14,78.895437005
"22","Bellusaurus_sui",14,66.235573325
"23","Galvesaurus_herreroi",15,79.260516593
"24","Tehuelchesaurus_benitezii",15,70.812144432
"25","Europasaurus_holgeri",15,67.494464073
"26","Tastavinsaurus_sanzi",15,100.951257013
"27","Euhelopus_zdanskyi",15,90.483511933
"28","Brachiosaurus_altithorax",15,71.515661471
"29","Giraffatitan_brancai",15,78.721383403
"30","Abydosaurus_mcintoshi",15,117.368070553
"31","Padillasaurus_leivaensis",15,97.071616213
"32","Sauroposeidon_proteles",15,115.840538493
"33","Venenosaurus_dicrocei",15,99.132081033
"34","Cedarosaurus_weiskopfe",15,98.388036593
"35","Lusotitan_atalaiensis",15,69.228389645
"36","Erketu_ellisoni",15,129.934941373
"37","Qiaowanlong_kangxii",15,104.535995233
"38","Phuwiangosaurus_sirindhornae",15,106.231417003
"39","Chubutisaurus_insignis",15,113.005851843
"40","Ligabuesaurus_lenzai",15,112.686496353
"41","Wintonotitan_wattsi",15,129.480537063
"42","Malarguesaurus_florenciae",15,138.042759973
"43","Andesaurus_delgadoi",15,125.746509303
"44","Dreadnoughtus",15,148.610001523
"45","Epachthosaurus_sciuttoi",15,125.534857023
"46","Malawisaurus_dixeyi",15,101.297059523
"47","Isisaurus_colberti",15,156.235424613
"48","Nemegtosaurus_mongoliensis",15,149.061868793
"49","Rapetosaurus_krausei",15,158.033508173
"50","Tapuiasaurus_macedoi",15,106.484985933
"51","Trigonosaurus_pricei",15,157.964374873
"52","Alamosaurus_sanjuanensis",15,154.559209663
"53","Opisthocoelicaudia_skarzynskii",15,155.591736173
"54","Neuquensaurus_australis",15,147.244531093
"55","Saltasaurus_loricatus",15,158.236968963
"56","Notocolossus_gonzalesparejasi",15,138.000415593
"57","Baurutitan_britoi",15,158.016480173
"58","Rinconsaurus_caudamirus",15,139.713126373
"59","Muyelensaurus_pecheni",15,140.748731863
"60","Aeolosaurus_maximus",15,148.165995393
"61","Overosaurus_paradasorum",15,140.683860963
"62","Mendozasaurus_neguyelap",15,138.060018523
"63","Ruyangosaurus_giganteus",15,130.840019893
"64","Futalongkosaurus_dukei",15,135.408976593
"65","Quetecsaurus_rusconii",15,131.459921073
"66","Puertasaurus_reuili",15,154.383586123
"67","Drusilasaura_deseadensis",15,128.378573923
"68","Bonitasaura_salgadoi",15,147.511544463
"69","Patagotitan_mayorum",16,119.318968853
"70","Argentinosaurus_hunculensis",16,126.954125181
"71","Amazonsaurus_maranhensis",15,121.567129805
"72","Zapalasaurus_bonapartei",16,100.009140242
"73","Histriasaurus_bocardeli",16,92.825130185
"74","Comahuesaurus_windhanseni",17,121.070257039
"75","Rayososaurus_agrioensis",19,128.849459203
"76","Rebbachisaurus_garasbae",19,121.157564529
"77","Cathartesaura_anaerobica",20,134.421367591
"78","Limaysaurus_tessonei",20,127.332755772
"79","Demandasaurus_darwini",19,99.493090169
"80","Nigersaurus_taqueti",19,115.692769329
"81","Suwassea_emiliae",16,70.446558318
"82","Amargasaurus_cazaui",17,97.402280745
"83","Dicraeosaurus_hansemanni",18,69.105640325
"84","Brachytrachelopan_messai",18,76.09635771
"85","Apatosaurus",16,71.641314288
"86","Diplodocus",17,75.177300918
"87","Barosaurus_lentus",17,76.088272499
